aX,aY,aZ,gX,gY,gZ
0.618,0.428,0.125,17.029,-12.512,139.832
0.677,0.371,0.105,13.977,-16.541,109.497
0.731,0.302,0.099,9.399,-18.860,76.599
0.837,0.234,0.122,7.263,-19.836,47.607
1.007,0.109,0.120,5.249,-19.531,26.733
1.114,0.032,0.095,-0.305,-17.944,11.414
1.105,0.020,0.079,-7.812,-13.489,-1.587
1.158,-0.020,0.093,-12.634,-3.540,-6.958
1.221,-0.014,0.119,-14.893,4.822,-7.080
1.241,-0.078,0.142,-13.550,4.761,-7.996
1.172,-0.024,0.116,-8.118,-3.113,-15.320
1.117,-0.115,0.100,1.526,-14.771,-21.301
1.029,-0.131,0.120,11.719,-27.283,-30.090
0.933,-0.211,0.146,21.545,-38.696,-36.011
0.942,-0.390,0.177,28.381,-44.800,-38.452
1.035,-0.516,0.244,24.231,-44.861,-36.743
1.119,-0.588,0.271,8.911,-46.021,-27.893
1.215,-0.598,0.276,-9.705,-52.795,-18.066
1.206,-0.529,0.268,-27.588,-65.735,-17.151
1.092,-0.410,0.215,-37.048,-80.933,-25.513
0.955,-0.323,0.155,-35.217,-91.003,-40.405
0.837,-0.302,0.108,-24.353,-89.050,-55.603
0.788,-0.317,0.110,-11.230,-73.181,-65.002
0.815,-0.345,0.146,-0.549,-48.096,-67.749
0.932,-0.407,0.186,6.226,-21.301,-67.139
1.027,-0.437,0.227,6.409,-1.892,-65.491
1.193,-0.466,0.270,0.916,6.714,-60.913
1.299,-0.417,0.300,-9.460,2.319,-52.856
1.270,-0.338,0.269,-18.738,-13.123,-44.678
1.178,-0.259,0.205,-23.376,-30.884,-38.635
1.050,-0.199,0.140,-22.522,-42.847,-35.522
0.908,-0.152,0.093,-17.578,-45.410,-34.546
0.766,-0.108,0.067,-10.681,-38.330,-34.668
0.748,-0.113,0.111,-3.052,-21.484,-35.828
0.873,-0.137,0.175,2.869,-1.343,-35.828
1.015,-0.150,0.236,4.883,10.986,-33.142
1.152,-0.151,0.284,3.357,11.414,-29.114
1.255,-0.127,0.327,0.244,2.136,-22.827
1.262,-0.085,0.335,-1.953,-13.794,-15.686
1.204,-0.037,0.315,-2.686,-30.334,-9.277
1.099,-0.011,0.276,-1.282,-41.626,-4.639
0.986,0.000,0.230,0.732,-43.518,-2.930
0.910,0.011,0.207,2.502,-34.607,-2.625
0.881,0.027,0.202,3.845,-17.639,-3.357
0.908,0.043,0.213,4.761,1.404,-5.371
0.947,0.048,0.221,4.333,18.616,-8.545
1.003,0.071,0.233,2.930,30.640,-11.230
1.036,0.115,0.237,0.854,36.499,-11.536
1.064,0.147,0.239,-0.488,37.292,-10.010
1.075,0.165,0.235,-0.977,34.485,-7.446
1.075,0.199,0.233,-1.831,29.724,-4.761
1.051,0.207,0.208,-2.441,24.048,-1.221
1.042,0.230,0.197,-2.380,18.982,1.892
1.018,0.249,0.190,-1.709,15.381,4.028
1.005,0.253,0.185,-0.122,12.756,5.188
1.000,0.245,0.188,1.709,11.536,5.737
1.001,0.240,0.194,3.296,11.169,5.981
1.006,0.230,0.202,3.723,10.681,5.859
1.005,0.227,0.207,3.784,9.399,5.249
1.000,0.232,0.210,3.967,7.996,4.395
0.998,0.231,0.208,4.272,7.324,2.930
0.995,0.223,0.210,4.578,7.385,1.709
0.998,0.219,0.213,4.761,8.362,1.343
1.001,0.220,0.217,4.089,10.132,1.770
1.013,0.221,0.222,3.540,11.841,2.136
1.024,0.217,0.226,3.113,12.024,2.380
1.009,0.223,0.222,2.747,10.254,2.563
0.999,0.230,0.219,2.869,8.057,3.601

1.423,-1.365,0.461,8.850,14.771,14.832
1.550,-1.754,0.292,8.667,17.395,12.268
1.576,-2.039,0.139,1.892,30.396,3.906
1.662,-2.198,-0.015,-6.470,54.993,2.075
1.757,-2.185,-0.110,-10.010,85.693,10.132
1.990,-2.220,-0.125,-1.770,114.441,29.602
2.110,-2.310,-0.085,21.057,130.737,51.147
2.019,-2.477,-0.033,52.612,135.620,80.017
1.926,-2.646,0.083,79.895,131.104,121.338
1.655,-2.721,0.197,96.680,116.333,155.640
1.318,-2.669,0.303,99.121,96.863,169.189
0.993,-2.453,0.386,83.130,75.928,162.109
0.623,-2.070,0.440,53.101,56.519,136.597
0.260,-1.569,0.449,17.151,38.391,97.473
-0.088,-0.978,0.332,-18.066,22.400,47.180
-0.364,-0.263,0.157,-53.040,8.545,-13.916
-0.495,0.459,0.012,-81.238,-0.793,-82.642
-0.415,1.070,-0.120,-98.999,-7.690,-150.085
-0.144,1.501,-0.218,-108.215,-13.489,-215.698
0.314,1.803,-0.309,-114.075,-18.066,-274.658
0.953,2.098,-0.457,-120.789,-20.874,-321.838
1.563,2.484,-0.615,-130.859,-21.362,-350.342
1.959,2.912,-0.702,-138.794,-19.958,-350.708
2.009,3.209,-0.772,-138.550,-20.508,-321.838
1.962,3.304,-0.836,-127.075,-19.226,-279.907
1.901,3.272,-0.868,-111.145,-13.123,-241.272
1.869,3.224,-0.843,-96.497,-6.958,-207.092
1.851,3.140,-0.786,-82.581,-4.578,-175.171
1.794,2.998,-0.741,-66.467,-6.653,-144.287
1.723,2.818,-0.728,-48.767,-9.705,-113.281
1.647,2.627,-0.684,-29.480,-9.033,-82.031
1.539,2.438,-0.604,-8.423,-5.127,-49.011
1.448,2.225,-0.505,14.587,-0.061,-13.977
1.299,1.996,-0.431,38.452,4.700,21.484
1.290,1.812,-0.262,58.838,12.390,58.533
1.403,1.299,-0.114,82.031,17.517,90.149
1.221,1.166,-0.092,94.299,6.714,95.215
1.053,1.008,-0.059,91.736,-8.057,111.389
1.080,0.865,-0.049,83.984,-18.188,122.925
0.951,0.756,-0.063,79.895,-17.700,130.737
0.999,0.700,-0.061,71.960,-8.423,141.174
1.085,0.660,-0.021,65.308,1.526,152.405
1.179,0.574,0.003,60.730,6.714,162.048
1.214,0.529,-0.014,57.068,3.601,163.147
1.161,0.520,-0.023,50.720,-2.197,160.461
1.098,0.560,-0.022,45.654,-8.850,158.875
1.125,0.542,-0.016,46.021,-16.357,161.743
1.048,0.628,0.020,49.500,-24.536,169.006
1.078,0.592,-0.015,57.434,-31.494,184.143
1.077,0.509,0.000,67.383,-37.292,188.843
1.000,0.519,0.047,72.388,-43.091,178.833
1.085,0.302,0.044,76.477,-48.584,167.297
1.008,0.247,0.065,74.585,-52.795,145.691
0.926,0.232,0.087,69.275,-55.298,121.399
0.833,0.208,0.097,64.880,-54.321,100.952
0.813,0.075,0.099,61.096,-48.767,83.801
0.866,-0.001,0.127,50.171,-39.124,69.885
0.911,-0.054,0.132,33.447,-32.288,62.439
0.896,-0.081,0.113,16.235,-28.259,55.176
0.906,-0.101,0.104,1.892,-23.437,47.424
0.850,-0.098,0.088,-9.766,-17.212,38.391
0.764,-0.040,0.072,-16.418,-9.216,27.344
0.769,-0.052,0.070,-16.541,1.038,13.977
0.759,-0.030,0.079,-10.986,10.742,-4.333
0.845,-0.120,0.103,-1.099,17.151,-20.020
1.055,-0.249,0.205,7.141,18.250,-29.602
1.227,-0.367,0.263,7.141,8.301,-26.245
1.259,-0.429,0.252,-0.732,-11.902,-17.883
1.221,-0.435,0.238,-13.184,-33.020,-11.536
1.100,-0.391,0.211,-24.841,-52.246,-11.353
0.901,-0.381,0.101,-30.457,-65.491,-17.456
0.691,-0.334,0.023,-31.128,-64.087,-33.630
0.645,-0.326,0.003,-24.902,-45.959,-54.443
0.819,-0.357,0.040,-12.939,-20.142,-73.608
1.082,-0.405,0.151,-1.709,-2.319,-85.815
1.336,-0.497,0.261,5.371,-1.892,-84.106
1.464,-0.530,0.304,4.211,-20.630,-70.313
1.449,-0.557,0.274,-1.282,-50.110,-52.429
1.318,-0.548,0.207,-8.972,-75.073,-36.499
1.132,-0.509,0.136,-17.578,-85.571,-25.879
0.952,-0.448,0.065,-23.682,-76.538,-23.499
0.869,-0.372,0.039,-25.391,-49.866,-28.137
0.890,-0.317,0.053,-22.705,-15.198,-34.485
1.010,-0.283,0.091,-16.235,16.602,-38.879
1.128,-0.240,0.149,-8.118,38.025,-41.077
1.243,-0.230,0.185,0.793,44.495,-39.551
1.329,-0.236,0.222,8.667,37.109,-34.790
1.339,-0.221,0.233,12.878,20.142,-26.978
1.278,-0.210,0.226,14.038,-0.977,-17.395
1.167,-0.192,0.194,12.512,-18.555,-9.644
1.040,-0.165,0.164,10.071,-28.320,-4.944
0.955,-0.133,0.152,7.202,-28.015,-2.869
0.900,-0.094,0.162,4.822,-20.630,-2.197
0.880,-0.068,0.178,3.113,-9.644,-1.953
0.888,-0.054,0.202,1.282,1.770,-1.831
0.911,-0.030,0.220,-1.770,11.780,-0.977
0.932,-0.001,0.231,-5.127,18.738,-0.427
0.957,0.024,0.237,-8.606,22.278,-1.099
0.980,0.055,0.239,-11.658,21.729,-2.563
0.988,0.096,0.230,-13.794,18.311,-3.235
0.981,0.132,0.217,-15.076,13.855,-3.418
0.969,0.157,0.204,-15.381,9.705,-3.357
0.944,0.181,0.180,-14.832,7.568,-3.113
0.936,0.209,0.158,-14.587,9.399,-1.038
0.937,0.232,0.149,-13.489,14.282,1.221
0.964,0.232,0.154,-11.963,19.714,1.221
0.995,0.240,0.170,-10.803,22.827,-1.221
1.009,0.252,0.180,-10.010,21.729,-2.991
1.012,0.265,0.184,-8.728,18.188,-2.930
1.004,0.270,0.185,-7.446,13.855,-2.014
0.995,0.258,0.181,-5.798,9.460,-1.465
0.979,0.243,0.172,-5.249,6.165,-1.831
0.977,0.243,0.168,-5.493,3.479,-2.258
0.968,0.240,0.159,-6.409,1.770,-2.869
0.966,0.244,0.149,-7.324,1.465,-3.052
0.963,0.240,0.146,-7.996,1.648,-3.174
0.976,0.234,0.150,-7.690,2.197,-3.906
0.992,0.237,0.161,-7.629,2.441,-4.517
1.001,0.240,0.166,-6.897,1.160,-4.395

1.673,-1.146,0.281,37.231,-37.781,14.526
1.706,-1.646,0.199,46.875,-19.531,19.897
1.746,-2.200,0.058,56.335,14.099,21.606
1.782,-2.522,-0.108,61.951,66.040,19.165
1.884,-2.495,-0.165,60.913,129.517,25.024
2.104,-2.475,-0.186,58.899,178.772,50.354
2.104,-2.557,-0.181,65.063,197.021,80.383
1.929,-2.688,-0.223,74.951,186.829,108.948
1.575,-2.591,-0.210,80.078,160.645,131.653
1.291,-2.432,-0.138,82.031,130.554,149.048
1.100,-2.212,-0.072,82.275,99.731,155.457
0.857,-1.845,0.032,73.975,70.129,148.926
0.596,-1.469,0.131,58.472,41.748,135.254
0.337,-1.028,0.157,37.109,15.991,114.807
0.097,-0.471,0.183,8.972,-1.465,85.449
-0.181,0.154,0.212,-20.569,-10.681,48.950
-0.421,0.759,0.207,-46.631,-12.207,7.080
-0.460,1.322,0.221,-65.918,-4.089,-43.701
-0.334,1.741,0.271,-77.454,9.888,-99.304
0.007,1.922,0.274,-84.900,20.020,-152.649
0.584,1.992,0.268,-92.896,23.010,-201.599
1.140,2.073,0.239,-106.323,14.160,-240.051
1.549,2.204,0.096,-122.742,-3.357,-260.254
1.682,2.430,-0.094,-139.526,-17.334,-260.071
1.521,2.634,-0.320,-152.344,-18.738,-241.333
1.258,2.749,-0.517,-160.034,-4.517,-208.862
1.031,2.773,-0.665,-158.875,21.973,-173.279
1.005,2.763,-0.713,-150.391,52.002,-143.372
1.116,2.718,-0.642,-136.414,69.641,-120.056
1.233,2.674,-0.492,-116.394,64.758,-98.511
1.280,2.538,-0.370,-89.294,36.377,-76.721
1.256,2.352,-0.334,-59.753,-6.104,-55.725
1.262,2.009,-0.271,-32.837,-48.889,-38.086
1.026,1.779,-0.381,-15.198,-86.121,-32.288
0.645,1.764,-0.340,-4.822,-101.990,-22.095
0.587,1.681,-0.374,12.817,-97.168,-0.061
0.522,1.351,-0.459,35.156,-73.242,31.799
0.589,1.314,-0.334,44.189,-33.264,55.298
0.766,1.082,-0.274,52.917,0.427,84.473
0.803,0.937,-0.267,57.007,20.081,105.225
0.837,0.841,-0.258,51.758,31.982,117.615
0.890,0.783,-0.236,46.753,38.391,122.925
0.961,0.740,-0.212,42.725,40.100,123.657
1.057,0.694,-0.174,41.016,36.194,120.850
1.102,0.618,-0.165,41.443,26.917,115.112
1.056,0.595,-0.174,42.664,14.221,106.995
1.027,0.769,-0.134,44.556,5.737,106.750
1.247,0.569,-0.091,58.655,1.343,124.512
1.104,0.553,-0.117,73.242,-9.094,128.662
1.055,0.582,-0.080,79.468,-14.099,135.803
1.037,0.601,-0.001,84.900,-15.442,140.564
1.028,0.581,0.031,92.590,-20.325,147.339
0.990,0.520,0.065,96.191,-28.931,151.917
0.907,0.441,0.093,94.849,-41.992,152.222
0.807,0.382,0.098,89.722,-57.312,146.423
0.709,0.330,0.094,82.642,-71.716,133.606
0.660,0.297,0.095,74.768,-81.360,112.488
0.609,0.247,0.072,68.604,-85.205,83.862
0.544,0.177,0.038,63.721,-80.383,51.331
0.537,0.090,0.030,58.899,-63.232,18.066
0.704,-0.009,0.066,52.246,-35.156,-8.850
0.896,-0.067,0.111,41.748,-7.263,-27.222
1.091,-0.112,0.174,27.649,12.512,-33.508
1.265,-0.143,0.234,9.644,19.653,-24.170
1.306,-0.208,0.245,-8.789,13.367,-6.104
1.243,-0.145,0.203,-24.170,-1.160,8.850
1.088,-0.098,0.150,-32.776,-14.465,20.691
0.941,-0.076,0.058,-31.982,-21.362,22.400
0.720,-0.005,0.003,-24.048,-18.372,9.583
0.648,-0.023,-0.010,-10.986,-4.211,-5.920
0.720,-0.089,0.010,2.197,14.709,-24.536
0.842,-0.133,0.070,11.475,28.931,-41.870
1.085,-0.248,0.164,14.771,33.691,-47.485
1.294,-0.347,0.216,8.667,24.780,-38.940
1.370,-0.372,0.216,-4.089,3.479,-25.452
1.326,-0.363,0.177,-18.799,-19.836,-13.306
1.233,-0.293,0.137,-31.555,-38.269,-7.080
1.075,-0.214,0.089,-38.025,-47.729,-8.301
0.929,-0.149,0.040,-37.903,-45.105,-13.977
0.900,-0.130,0.013,-33.386,-29.419,-21.973
0.936,-0.133,0.011,-26.917,-5.920,-29.297
1.003,-0.120,0.042,-22.217,16.663,-33.264
1.124,-0.120,0.089,-18.738,31.738,-32.410
1.237,-0.113,0.144,-16.785,33.447,-28.748
1.328,-0.124,0.187,-16.052,20.325,-24.414
1.349,-0.112,0.194,-16.541,-2.808,-19.043
1.275,-0.090,0.169,-17.334,-29.175,-13.611
1.181,-0.071,0.132,-18.188,-50.049,-8.240
1.070,-0.059,0.096,-19.470,-60.364,-4.150
0.957,-0.034,0.050,-20.752,-57.983,-3.357
0.880,-0.003,0.025,-21.118,-43.335,-5.554
0.864,0.043,0.034,-20.020,-21.362,-10.132
0.910,0.076,0.068,-16.724,0.977,-14.404
1.031,0.093,0.119,-12.573,18.311,-16.479
1.134,0.101,0.162,-8.240,25.024,-16.113
1.194,0.114,0.189,-4.822,20.386,-13.367
1.195,0.129,0.195,-2.563,7.385,-9.399
1.144,0.142,0.179,-0.427,-8.362,-5.859
1.058,0.149,0.153,1.648,-22.278,-3.967
0.977,0.149,0.132,2.991,-30.640,-4.272
0.930,0.143,0.118,3.906,-32.349,-5.615
0.899,0.142,0.110,3.540,-28.320,-6.897
0.875,0.137,0.103,2.441,-20.325,-8.789
0.881,0.127,0.102,-0.122,-9.460,-10.620
0.900,0.136,0.104,-4.211,1.831,-11.047
0.921,0.157,0.102,-8.301,12.634,-9.949
0.957,0.177,0.100,-11.841,20.569,-8.606
1.000,0.196,0.104,-13.733,25.269,-8.118
1.039,0.213,0.105,-14.038,25.085,-8.484
1.072,0.240,0.107,-13.245,19.897,-8.362
1.078,0.258,0.102,-10.925,10.742,-7.141
1.054,0.271,0.090,-7.385,0.549,-5.127
1.009,0.278,0.077,-3.174,-7.690,-3.540
0.965,0.274,0.062,0.916,-12.085,-2.441
0.931,0.261,0.059,4.822,-11.963,-1.648
0.913,0.247,0.068,7.568,-8.972,-1.526
0.909,0.232,0.079,8.850,-4.150,-2.502
0.912,0.227,0.091,8.667,0.671,-3.357
0.943,0.231,0.113,7.629,4.822,-3.662

1.588,-1.841,0.231,15.503,-14.221,-4.883
1.815,-2.522,0.120,17.151,4.456,-15.503
2.100,-3.025,-0.001,15.015,40.588,-33.630
2.516,-2.912,-0.094,-0.610,90.637,-44.067
2.868,-2.477,-0.064,-25.269,137.451,-30.090
2.884,-2.402,-0.153,-32.654,161.682,15.503
2.615,-2.455,-0.265,-21.851,166.748,80.750
2.131,-2.363,-0.250,-7.751,167.053,139.709
1.657,-2.191,-0.190,11.353,166.809,174.133
1.313,-1.945,-0.078,34.424,165.100,185.242
1.065,-1.627,0.078,54.199,157.593,179.077
0.792,-1.316,0.244,62.256,138.855,162.109
0.613,-1.027,0.347,55.908,105.896,142.273
0.353,-0.504,0.384,32.715,59.998,117.004
0.062,0.172,0.476,-3.052,11.719,77.820
-0.249,0.818,0.494,-31.677,-31.250,25.574
-0.501,1.325,0.554,-48.523,-67.627,-32.959
-0.604,1.657,0.628,-55.115,-93.262,-99.060
-0.401,1.803,0.583,-57.495,-105.469,-170.044
-0.007,1.840,0.427,-68.481,-107.117,-235.535
0.319,2.073,0.210,-99.915,-103.638,-282.837
0.568,2.308,-0.107,-141.113,-93.994,-304.504
0.734,2.479,-0.492,-178.894,-73.120,-305.603
0.879,2.586,-0.840,-208.313,-41.870,-294.861
0.980,2.644,-1.106,-222.351,-7.812,-276.550
1.096,2.803,-1.163,-221.802,22.034,-250.793
1.219,2.851,-1.092,-204.895,37.903,-216.431
1.324,2.824,-1.013,-175.415,31.250,-177.368
1.377,2.706,-0.916,-143.372,6.348,-140.198
1.322,2.470,-0.923,-110.657,-28.625,-109.009
1.164,2.184,-0.964,-82.642,-60.181,-82.764
1.001,1.975,-0.980,-64.087,-75.928,-59.204
0.801,1.679,-0.863,-49.744,-72.876,-38.452
0.985,1.639,-1.037,-34.119,-61.035,-24.292
0.886,1.590,-0.868,-15.686,-31.921,3.357
0.901,1.196,-1.038,9.949,-7.507,39.001
0.948,1.545,-0.736,22.156,23.193,53.833
0.943,1.110,-0.688,52.185,48.035,90.637
1.077,0.922,-0.636,78.918,60.181,115.479
1.099,0.839,-0.539,91.003,66.345,128.479
1.128,0.738,-0.570,101.074,65.247,142.334
1.142,0.562,-0.419,108.093,65.430,155.579
1.215,0.634,-0.325,110.718,55.847,158.447
1.193,0.524,-0.288,115.662,40.466,166.565
1.144,0.493,-0.244,116.333,22.217,170.959
1.134,0.457,-0.213,114.380,8.423,173.706
1.112,0.448,-0.179,112.732,-0.549,172.913
1.078,0.499,-0.120,110.168,-6.104,170.105
1.030,0.536,-0.078,109.436,-10.132,167.297
0.992,0.590,-0.018,108.215,-13.306,167.114
0.971,0.529,0.021,106.750,-19.958,171.265
0.935,0.442,0.039,103.760,-30.640,170.410
0.873,0.403,0.073,97.534,-43.457,161.133
0.812,0.318,0.063,90.393,-57.678,144.104
0.756,0.186,0.020,81.726,-66.345,117.737
0.739,0.069,-0.016,67.810,-61.279,86.243
0.788,0.012,-0.014,50.293,-43.213,53.650
0.884,-0.006,-0.001,32.715,-16.418,25.635
0.974,0.005,0.003,18.066,13.184,6.287
1.069,0.045,0.021,6.958,40.588,-2.991
1.147,0.110,0.068,1.770,59.143,-4.578
1.155,0.160,0.102,3.174,63.965,-3.357
1.178,0.046,0.155,10.681,56.946,-1.892
1.165,0.034,0.183,17.212,41.687,-0.916
1.127,-0.100,0.179,21.729,21.790,4.883
1.124,-0.151,0.177,20.569,3.662,8.728
1.107,-0.211,0.162,16.174,-13.306,11.658
1.067,-0.237,0.122,10.254,-28.809,7.568
1.005,-0.208,0.087,5.127,-38.513,-3.235
0.939,-0.161,0.060,2.747,-41.809,-16.541
1.007,-0.195,0.082,4.578,-38.208,-27.344
1.093,-0.236,0.110,4.150,-31.006,-28.259
1.140,-0.215,0.106,0.427,-27.344,-20.508
1.139,-0.156,0.089,-2.930,-26.917,-12.878
1.113,-0.120,0.059,-1.526,-27.283,-11.719
1.065,-0.079,0.045,3.723,-27.832,-18.127
1.032,-0.069,0.047,11.475,-27.405,-29.236
1.095,-0.138,0.096,19.043,-25.024,-38.635
1.150,-0.181,0.140,19.653,-24.109,-39.185
1.143,-0.184,0.146,13.977,-27.100,-31.555
1.094,-0.155,0.136,7.202,-31.921,-23.132
1.049,-0.129,0.118,1.648,-35.461,-18.921
1.010,-0.097,0.100,-1.709,-36.865,-20.264
0.979,-0.042,0.087,-2.136,-35.522,-24.719
0.968,-0.025,0.080,-0.366,-31.128,-29.785
0.967,-0.029,0.078,1.526,-23.437,-33.752
1.030,-0.016,0.096,1.160,-13.489,-32.227
1.111,0.009,0.132,-0.610,-7.568,-26.062
1.139,0.033,0.150,-1.770,-8.179,-19.653
1.140,0.050,0.141,-2.075,-13.916,-15.991
1.106,0.078,0.133,-1.587,-20.630,-14.954
1.066,0.103,0.128,0.549,-26.062,-15.137
1.028,0.108,0.130,2.991,-27.893,-14.771
1.002,0.082,0.133,4.211,-25.452,-13.184
0.986,0.061,0.125,2.930,-19.043,-9.155
0.979,0.068,0.128,-0.732,-10.864,-4.578
0.973,0.099,0.139,-5.249,-3.235,-2.869
0.974,0.128,0.151,-8.423,2.502,-3.540
0.968,0.146,0.144,-10.071,6.775,-5.127
1.004,0.178,0.149,-10.681,9.216,-4.639
1.007,0.206,0.153,-10.864,8.667,-3.357
0.986,0.233,0.142,-9.644,6.226,-3.113
0.951,0.252,0.130,-8.667,3.601,-3.235
0.925,0.243,0.122,-7.019,1.709,-3.784
0.922,0.217,0.110,-6.897,1.221,-4.456
0.926,0.222,0.092,-9.216,2.686,-4.028
0.923,0.246,0.078,-12.085,4.822,-3.296
0.919,0.276,0.066,-13.916,8.179,-3.296
0.917,0.303,0.060,-14.465,11.780,-4.517
0.912,0.313,0.054,-13.184,14.221,-6.714
0.921,0.309,0.055,-10.925,15.686,-9.216
0.956,0.292,0.059,-8.423,15.625,-11.658
0.995,0.281,0.066,-7.202,13.062,-12.939
1.015,0.293,0.072,-6.836,7.812,-11.597
1.019,0.306,0.071,-6.470,0.732,-8.301
1.003,0.301,0.063,-4.822,-6.470,-5.737
0.976,0.299,0.052,-2.686,-11.475,-4.639
0.950,0.299,0.041,-1.038,-13.733,-4.211
0.936,0.306,0.046,1.343,-12.634,-4.150

1.462,-1.667,0.204,6.042,22.278,-18.494
1.596,-2.081,0.095,11.780,47.119,-31.311
1.720,-2.306,0.001,16.785,81.543,-44.556
1.878,-2.448,-0.078,22.949,118.042,-46.021
2.091,-2.360,-0.140,32.410,149.780,-29.968
2.185,-2.436,-0.162,50.415,166.382,3.479
2.275,-2.704,-0.169,76.477,164.978,43.640
2.176,-2.856,-0.128,96.985,149.658,80.566
1.851,-2.696,-0.010,102.783,127.014,108.215
1.453,-2.347,0.101,99.426,96.130,131.714
1.038,-2.014,0.144,90.454,62.805,143.066
0.622,-1.629,0.122,71.777,33.325,137.024
0.209,-1.041,0.141,40.405,11.230,109.802
-0.005,-0.336,0.199,3.235,-3.967,63.721
-0.113,0.317,0.135,-26.001,-15.991,-0.977
-0.105,0.871,0.159,-46.509,-21.851,-82.703
0.137,1.272,0.240,-62.378,-23.437,-157.471
0.650,1.533,0.231,-74.951,-27.344,-217.896
1.311,1.793,0.183,-92.163,-30.823,-263.428
1.740,2.141,0.090,-117.065,-34.912,-289.185
1.951,2.459,-0.076,-141.968,-36.804,-289.551
1.973,2.698,-0.291,-161.926,-34.180,-270.996
1.801,2.837,-0.531,-175.293,-28.259,-244.324
1.571,2.892,-0.712,-179.626,-21.423,-215.454
1.365,2.934,-0.788,-174.316,-17.883,-187.866
1.189,2.921,-0.786,-160.645,-21.606,-161.926
1.051,2.801,-0.777,-141.785,-32.837,-136.169
1.033,2.631,-0.716,-121.887,-44.250,-113.281
1.065,2.473,-0.586,-102.356,-56.091,-96.069
0.943,2.114,-0.701,-82.764,-71.838,-77.637
0.836,2.034,-0.585,-74.707,-75.256,-61.890
0.790,1.862,-0.626,-67.688,-70.007,-38.818
0.729,1.699,-0.686,-52.307,-57.739,-4.639
0.653,1.617,-0.670,-40.649,-35.706,27.527
0.660,1.502,-0.624,-22.400,-12.390,58.228
0.637,1.325,-0.621,-1.099,6.042,78.979
0.664,1.183,-0.555,19.592,18.555,90.393
0.791,1.002,-0.493,37.109,25.330,99.854
0.710,0.796,-0.482,50.476,25.574,106.750
0.801,0.700,-0.396,57.678,26.733,110.168
0.816,0.601,-0.342,63.904,30.029,112.732
0.820,0.471,-0.284,68.542,33.020,114.319
0.919,0.323,-0.202,69.031,35.156,112.671
1.033,0.407,-0.070,70.679,34.485,109.070
1.100,0.325,0.029,76.294,26.367,110.718
1.197,0.165,0.035,82.642,11.230,114.136
1.285,0.091,0.063,82.520,-1.648,109.131
1.276,0.067,0.079,80.078,-12.451,100.464
1.163,0.005,0.056,76.965,-20.630,97.046
1.117,0.026,0.097,72.083,-23.621,97.229
1.052,0.023,0.114,67.993,-24.353,99.670
1.020,-0.068,0.132,65.308,-22.339,101.929
0.969,-0.063,0.128,60.608,-21.240,98.694
0.931,-0.059,0.137,54.077,-19.043,94.238
0.965,-0.106,0.110,46.692,-17.029,84.167
1.035,-0.225,0.047,37.781,-14.343,67.688
1.056,-0.235,0.003,27.588,-8.606,44.434
1.103,-0.195,-0.020,18.982,1.038,23.132
1.234,-0.207,-0.015,14.404,13.916,8.423
1.333,-0.205,-0.017,14.954,26.489,-1.709
1.362,-0.179,0.004,18.982,35.400,-4.700
1.374,-0.167,0.044,22.827,39.734,0.977
1.356,-0.152,0.078,24.658,37.720,14.282
1.292,-0.122,0.097,22.888,28.564,30.151
1.224,-0.109,0.072,19.531,14.832,42.969
1.189,-0.145,0.047,15.686,0.793,49.683
1.125,-0.141,0.010,9.644,-12.634,48.462
1.029,-0.091,-0.019,3.235,-23.621,42.725
0.966,-0.043,-0.031,-2.563,-30.151,37.109
0.907,0.006,-0.053,-6.897,-31.311,32.959
0.846,0.049,-0.045,-9.705,-27.222,29.175
0.792,0.123,-0.056,-10.437,-18.860,25.330
0.759,0.156,-0.066,-8.240,-7.080,24.048
0.731,0.179,-0.065,-4.944,5.188,22.278
0.752,0.195,-0.062,-2.441,18.799,19.043
0.821,0.196,-0.043,-1.099,30.334,14.221
0.885,0.227,-0.016,-0.183,36.987,6.104
0.937,0.249,-0.001,0.305,37.354,-0.732
0.986,0.269,0.011,0.244,32.166,-3.906
1.036,0.298,0.021,0.488,23.315,-4.456
1.041,0.329,0.022,1.770,12.451,-4.822
1.009,0.348,0.007,4.150,2.686,-5.310
0.992,0.349,-0.006,7.263,-2.991,-6.165
0.971,0.340,-0.018,10.498,-4.211,-7.263
0.962,0.340,-0.017,13.367,-1.465,-7.446
0.953,0.346,-0.008,15.930,3.845,-5.920
0.950,0.347,0.001,17.822,9.949,-3.540
0.937,0.340,0.004,19.226,15.259,-2.075
0.936,0.346,0.012,19.653,18.799,-1.587
0.934,0.368,0.021,19.653,19.714,-2.441
0.919,0.372,0.017,19.104,17.578,-3.967
0.944,0.345,0.010,18.799,13.672,-7.019
0.982,0.331,0.011,17.334,9.338,-10.864
1.000,0.326,0.009,15.991,3.601,-15.076
1.016,0.327,0.009,15.442,-1.953,-17.090
1.021,0.323,0.014,15.686,-7.385,-15.869
1.013,0.321,0.014,16.235,-11.475,-11.963
1.006,0.311,0.016,17.395,-13.672,-6.592
0.977,0.300,0.014,17.517,-13.367,-1.953
0.936,0.298,0.017,16.968,-10.864,1.465
0.891,0.290,0.016,16.174,-6.714,3.113
0.867,0.283,0.020,14.587,-0.793,3.418
0.876,0.282,0.032,12.573,5.249,2.441
0.884,0.296,0.045,10.193,9.094,0.427
0.909,0.296,0.052,8.545,10.010,-1.343
0.948,0.292,0.056,7.019,7.385,-2.747
