aX,aY,aZ,gX,gY,gZ
-0.308,-0.166,1.155,-57.922,23.071,4.333
0.112,-0.042,0.937,-79.041,23.682,2.808
0.224,-0.066,0.846,-72.205,14.465,11.719
0.160,-0.039,0.813,-62.439,7.263,19.714
0.201,0.013,0.893,-55.542,2.625,26.062
0.229,0.032,0.933,-50.293,-0.977,31.433
0.118,0.063,0.935,-43.640,-4.578,30.640
0.061,0.166,0.817,-34.912,-3.235,28.625
0.044,0.274,0.658,-19.775,-7.141,21.606
-0.031,0.269,0.648,3.357,-14.404,7.751
-0.107,0.241,0.694,28.992,-15.198,-3.418
-0.113,0.145,0.802,50.659,-11.536,-8.362
0.033,-0.186,0.932,60.242,-4.761,-7.385
-0.081,-0.287,1.225,63.965,9.949,3.845
-0.237,-0.069,1.248,42.175,26.184,7.690
0.023,-0.140,1.165,24.841,31.677,1.526
0.169,-0.209,1.095,17.700,15.320,-3.479
0.086,-0.148,1.085,10.986,-5.371,-10.376
0.076,-0.175,1.148,5.737,-19.348,-16.296
0.054,-0.110,1.010,-2.075,-32.898,-20.874
0.002,0.001,0.877,-7.690,-37.598,-25.452
-0.021,-0.006,0.831,-5.432,-29.663,-25.879
-0.127,-0.296,0.795,-2.258,-17.090,-20.508
-0.017,-0.084,1.081,-9.277,22.278,-3.174
0.172,0.073,1.016,-20.630,41.809,5.005
0.164,-0.046,0.930,-15.991,29.602,9.705
0.081,-0.000,0.884,-9.521,24.353,13.489
0.034,0.040,0.871,-4.150,23.682,15.198
-0.013,0.030,0.893,2.808,23.499,11.536
-0.027,0.031,0.913,10.498,21.301,4.333
0.182,-0.001,0.854,16.907,19.531,-1.099
0.254,-0.300,1.233,24.109,15.198,2.502
0.040,-0.268,1.269,10.803,7.263,7.996
0.067,-0.110,1.109,-9.399,2.075,0.122
0.157,0.011,0.852,-14.771,-9.766,-3.235
0.115,0.053,0.791,-9.216,-14.526,-2.502
0.086,0.045,0.894,-0.732,-13.428,-1.648
0.071,-0.029,0.959,6.592,-15.991,-1.526
0.033,-0.045,0.987,9.033,-19.958,-2.747
0.023,-0.032,0.996,9.705,-23.254,-4.333
0.021,-0.111,1.024,10.620,-27.222,-6.409
-0.074,-0.230,1.010,7.324,-23.071,-6.653
-0.118,-0.165,1.011,-3.479,-5.005,-2.991
-0.052,-0.051,0.996,-14.099,15.625,1.953
-0.032,-0.016,0.925,-16.907,24.536,6.958
-0.027,0.007,0.864,-14.954,29.785,9.705
-0.042,0.069,0.842,-7.507,32.654,6.958
0.095,0.082,0.784,3.540,31.921,3.479
0.343,-0.127,1.101,16.357,27.039,4.944
0.139,-0.140,1.098,17.273,15.320,12.512
0.107,-0.149,1.129,6.165,9.521,7.080
0.220,-0.030,0.991,1.953,-1.465,0.366
0.245,0.010,0.899,2.258,-16.724,1.953
0.167,-0.038,1.011,5.737,-19.653,3.113
0.073,-0.066,0.992,6.287,-26.611,1.343
0.021,-0.034,0.926,5.310,-34.424,-2.930
0.033,-0.024,0.880,7.446,-38.025,-10.803
-0.160,-0.613,1.096,8.179,-37.048,-10.071
-0.251,-0.016,1.110,-16.113,10.925,5.676
0.055,0.100,0.822,-27.588,17.639,1.282
0.119,-0.039,0.836,-13.245,9.766,4.944
0.040,-0.027,0.920,-6.226,10.681,11.414
0.023,0.015,0.922,-3.479,11.719,13.489
0.043,-0.013,0.877,1.282,11.475,11.353
-0.015,-0.025,0.910,5.066,13.855,7.935
-0.052,-0.021,0.966,7.080,22.217,4.456
0.046,-0.193,1.167,6.409,26.733,-0.793
0.234,-0.169,0.938,-0.610,20.203,-6.470
0.349,-0.129,1.198,2.075,11.719,-1.160
0.088,-0.241,1.267,-9.705,0.061,7.385
-0.056,-0.087,0.914,-25.757,-7.629,-0.244
0.026,0.149,0.694,-26.001,-7.568,-3.113
0.085,0.155,0.786,-12.512,2.014,1.709
0.106,0.056,0.869,2.563,4.639,4.028
0.155,0.002,0.891,14.404,-5.066,1.587
0.217,0.021,0.917,22.522,-17.029,-1.526
0.204,0.006,1.044,27.893,-25.574,-2.747

0.344,-1.874,2.509,185.547,-152.954,-26.733
-0.902,-1.158,1.464,23.010,-84.961,4.150
-0.867,-0.118,0.756,-73.730,23.437,7.507
-0.126,0.297,0.529,-95.276,45.471,1.465
0.285,0.186,0.484,-70.007,33.081,-2.380
0.182,0.028,0.641,-28.931,15.503,-0.916
0.040,0.035,0.917,-2.014,2.563,-1.343
0.054,-0.063,1.089,14.160,-5.798,-1.221
0.078,-0.294,1.216,18.555,-7.202,0.366
0.060,-0.259,1.141,4.028,1.587,4.150
0.022,-0.116,0.944,-12.024,4.211,3.784
0.034,-0.037,0.866,-17.395,6.531,2.869
0.081,-0.041,0.899,-14.954,7.935,2.686
0.101,-0.068,0.954,-9.644,3.967,1.465
0.081,-0.070,0.992,-5.920,-0.305,0.549
0.052,-0.070,0.999,-4.944,-1.526,1.221
0.040,-0.058,0.986,-5.859,-0.427,1.526
0.044,-0.051,0.967,-7.080,0.671,1.831
0.051,-0.045,0.950,-7.568,0.854,1.770
0.048,-0.045,0.943,-6.836,0.793,1.526
0.047,-0.045,0.954,-5.493,1.099,1.221
0.059,-0.051,0.966,-4.456,1.526,0.977
0.066,-0.060,0.972,-3.113,0.977,0.549
0.066,-0.059,0.966,-2.197,0.183,0.244
0.064,-0.058,0.963,-0.977,-0.305,0.366
0.058,-0.066,0.963,0.366,-0.916,0.427
0.052,-0.076,0.966,1.282,-0.977,0.427
0.046,-0.083,0.972,1.099,-1.099,0.427
0.046,-0.084,0.978,0.244,-0.671,0.610
0.049,-0.082,0.976,-0.427,-0.244,0.793
0.052,-0.078,0.972,-0.854,0.000,0.793
0.052,-0.076,0.967,-0.916,0.061,0.732
0.054,-0.078,0.967,-0.977,0.183,0.671
0.062,-0.077,0.971,-1.343,0.305,0.793
0.064,-0.076,0.976,-1.892,0.122,0.793
0.063,-0.075,0.976,-2.441,-0.061,0.916
0.060,-0.071,0.971,-2.747,-0.244,1.038
0.057,-0.068,0.967,-2.686,-0.488,0.977
0.054,-0.066,0.965,-2.686,-0.610,1.038
0.048,-0.064,0.969,-2.686,-0.427,0.916
0.047,-0.062,0.969,-2.441,-0.244,0.671
0.047,-0.064,0.967,-2.075,-0.061,0.427
0.051,-0.068,0.969,-1.709,0.122,0.305
0.052,-0.069,0.967,-1.404,0.122,0.122
0.056,-0.070,0.968,-1.648,0.305,0.244
0.056,-0.071,0.969,-2.014,0.305,0.244
0.052,-0.073,0.970,-2.075,0.366,0.244
0.054,-0.069,0.973,-2.014,0.427,0.305
0.057,-0.065,0.970,-1.892,0.549,0.488
0.054,-0.067,0.965,-1.404,0.427,0.610
0.053,-0.069,0.967,-1.343,0.244,0.366
0.056,-0.069,0.969,-1.282,0.244,0.549
0.058,-0.068,0.970,-1.526,0.183,0.488
0.058,-0.068,0.969,-1.343,0.000,0.488
0.059,-0.068,0.970,-1.282,-0.244,0.671
0.055,-0.068,0.970,-0.916,-0.366,0.671
0.055,-0.069,0.969,-1.160,-0.244,0.793
0.059,-0.067,0.971,-1.282,-0.305,0.793
0.059,-0.066,0.970,-1.221,-0.549,0.732
0.057,-0.067,0.971,-1.099,-0.610,0.671
0.057,-0.066,0.971,-1.282,-0.732,0.549
0.057,-0.067,0.971,-1.343,-0.671,0.549
0.056,-0.069,0.974,-1.404,-0.732,0.671
0.057,-0.066,0.969,-1.709,-0.610,0.916
0.056,-0.066,0.972,-1.892,-0.366,1.099
0.054,-0.066,0.971,-1.953,-0.610,1.038
0.049,-0.065,0.968,-1.953,-0.793,0.732
0.046,-0.066,0.966,-1.831,-0.427,0.610
0.046,-0.069,0.969,-1.709,0.183,0.671
0.050,-0.074,0.974,-1.831,0.610,0.549
0.051,-0.115,1.005,-2.747,0.854,0.427
0.058,-0.235,1.074,-7.080,0.427,0.732
0.141,-0.324,1.185,-22.827,0.000,3.601
0.267,-0.325,1.265,-52.124,1.892,14.160
0.297,-0.474,1.394,-83.130,5.249,25.818
0.203,-0.749,1.680,-127.258,9.705,24.353
0.080,-0.993,1.984,-197.266,9.583,15.076
0.096,-0.962,2.023,-283.752,2.075,2.991
0.132,-0.558,1.638,-371.399,-10.071,-8.301
0.024,-0.138,1.100,-439.758,-25.635,-10.315
-0.011,0.135,0.648,-472.656,-37.354,-7.080
-0.023,0.464,0.374,-465.515,-40.527,-8.301
-0.084,0.755,0.225,-426.270,-38.818,-12.695
-0.113,0.886,0.086,-363.708,-32.898,-15.198
-0.065,0.907,-0.085,-291.321,-23.254,-15.747
-0.052,0.886,-0.223,-219.238,-10.254,-15.015
-0.100,0.868,-0.286,-146.301,4.272,-15.930
-0.130,0.899,-0.348,-70.251,18.127,-19.958
-0.104,0.879,-0.234,-1.160,32.227,-21.301
-0.012,0.842,-0.154,52.307,39.429,-18.311
0.061,0.777,-0.144,102.600,35.889,-13.489
0.044,0.753,-0.134,150.085,28.687,-10.681
0.005,0.769,-0.111,198.181,23.071,-9.033
0.012,0.755,-0.034,247.253,19.775,-5.371
0.063,0.817,0.097,296.143,15.137,-2.258
0.165,0.941,0.370,347.107,7.202,4.333
0.297,1.040,0.778,405.701,-3.357,11.414
0.305,0.591,0.751,469.666,-14.282,10.864
0.125,-0.089,0.461,514.282,-26.611,5.859
-0.018,-0.478,0.584,523.315,-24.597,5.188
0.136,-1.800,1.929,506.104,-9.033,4.211
0.862,-3.339,3.864,403.931,-29.297,-25.574
-0.036,-2.733,3.441,180.054,-16.418,2.197
-0.538,-0.722,1.260,-64.758,-13.245,33.936
-0.374,0.320,0.325,-159.607,-19.592,20.996
-0.207,0.412,0.224,-149.963,17.578,1.282
-0.001,0.196,0.429,-110.901,58.838,2.747
0.225,0.176,0.562,-64.270,57.312,-1.953
0.304,0.290,0.812,-20.020,31.799,-6.531
0.269,0.156,0.936,19.226,8.362,-4.272
0.267,-0.065,1.020,44.067,-6.836,0.000
0.239,-0.227,1.081,44.739,-17.944,2.502
0.170,-0.298,1.150,27.283,-19.531,4.822
0.020,-0.177,1.072,4.578,-13.245,6.653
0.007,-0.096,0.990,-9.399,-9.766,1.526
0.059,-0.044,0.964,-12.634,-7.935,0.610
0.047,-0.035,0.944,-9.888,-8.179,1.892
0.009,-0.010,0.928,-4.883,-8.789,1.648
-0.016,-0.012,0.936,-1.404,-7.507,2.747

0.501,-3.565,3.996,354.492,8.667,-32.227
-0.144,-2.246,2.795,101.563,23.560,8.423
-0.311,-0.284,0.993,-106.934,-1.343,25.635
-0.223,0.450,0.406,-164.062,0.793,8.423
-0.108,0.331,0.311,-145.386,31.982,-6.165
0.120,0.055,0.541,-107.971,55.237,-3.052
0.267,0.205,0.678,-74.341,53.894,-5.737
0.283,0.352,0.798,-38.147,34.058,-7.996
0.307,0.209,0.886,0.854,19.104,-4.883
0.289,-0.015,0.907,27.039,4.944,-1.221
0.298,-0.043,0.996,33.264,-7.324,0.122
0.247,-0.128,1.037,27.466,-15.991,3.906
0.143,-0.169,1.147,13.611,-15.259,7.935
0.040,-0.115,1.119,-3.113,-11.719,5.981
0.030,-0.095,1.042,-12.817,-11.841,2.808
0.034,-0.018,0.958,-16.785,-12.939,1.099
0.002,0.032,0.893,-16.052,-13.184,1.160
-0.017,0.057,0.883,-11.841,-10.254,1.282
-0.004,0.059,0.915,-7.080,-5.798,1.099
0.013,0.042,0.946,-3.052,-2.014,1.099
0.033,0.029,0.969,-1.221,0.366,1.221
0.056,0.010,0.977,-1.038,1.709,1.038
0.076,-0.006,0.976,-0.977,2.502,0.366
0.093,-0.017,0.974,-0.977,2.625,-0.122
0.098,-0.021,0.976,-1.465,1.709,-0.305
0.092,-0.019,0.971,-2.075,0.366,-0.366
0.078,-0.016,0.966,-2.502,-0.671,-0.061
0.068,-0.013,0.968,-2.625,-1.160,0.061
0.061,-0.012,0.971,-2.258,-1.404,0.244
0.050,-0.016,0.969,-2.014,-1.099,0.244
0.042,-0.017,0.961,-1.709,-0.244,0.183
0.049,-0.016,0.961,-1.160,0.854,0.305
0.066,-0.016,0.968,-0.977,1.831,0.427
0.077,-0.014,0.969,-0.916,1.953,0.366
0.083,-0.013,0.968,-0.854,1.221,0.366
0.088,-0.012,0.973,-0.793,0.793,0.427
0.088,-0.011,0.974,-0.732,0.366,0.732
0.082,-0.010,0.970,-0.854,-0.183,1.038
0.076,-0.009,0.969,-1.038,-0.610,0.916
0.070,-0.009,0.972,-0.793,-1.038,0.671
0.066,-0.010,0.972,-0.793,-1.160,0.488
0.063,-0.010,0.970,-1.038,-0.916,0.610
0.061,-0.008,0.968,-1.038,-0.671,0.610
0.061,-0.010,0.967,-1.038,-0.305,0.610
0.064,-0.011,0.967,-1.038,-0.183,0.671
0.068,-0.010,0.969,-0.916,0.000,0.610
0.072,-0.010,0.973,-0.916,0.000,0.549
0.073,-0.012,0.972,-1.038,0.122,0.671
0.073,-0.012,0.971,-0.916,0.183,0.610
0.072,-0.010,0.969,-0.916,-0.061,0.610
0.071,-0.009,0.966,-0.732,-0.244,0.549
0.071,-0.010,0.965,-0.793,-0.427,0.427
0.068,-0.010,0.969,-0.549,-0.488,0.427
0.068,-0.011,0.971,-0.427,-0.305,0.549
0.067,-0.011,0.970,-0.549,-0.244,0.488
0.068,-0.011,0.968,-0.488,-0.183,0.427
0.070,-0.009,0.968,-0.427,-0.061,0.488
0.070,-0.011,0.968,-0.488,-0.305,0.366
0.072,-0.011,0.971,-0.427,-0.183,0.549
0.073,-0.011,0.973,-0.671,-0.244,0.549
0.072,-0.010,0.971,-0.610,-0.305,0.610
0.071,-0.009,0.967,-0.488,-0.366,0.427
0.070,-0.011,0.968,-0.610,-0.366,0.427
0.070,-0.011,0.969,-0.488,-0.366,0.183
0.071,-0.010,0.973,-0.427,-0.305,0.244
0.069,-0.010,0.972,-0.732,-0.244,0.488
0.067,-0.011,0.969,-0.610,-0.305,0.671
0.068,-0.012,0.969,-0.732,-0.183,0.549
0.068,-0.016,0.976,-0.854,0.000,0.610
0.068,-0.039,0.998,-1.038,-0.061,0.916
0.082,-0.075,1.006,-2.319,-0.183,2.563
0.114,-0.090,1.011,-6.531,-1.099,6.348
0.179,-0.188,1.056,-14.771,-0.916,13.428
0.178,-0.347,1.232,-32.410,7.202,20.996
-0.024,-0.480,1.461,-69.763,26.062,24.292
-0.232,-0.537,1.491,-119.751,45.837,12.695
-0.192,-0.486,1.478,-172.974,62.378,-6.836
0.029,-0.334,1.441,-220.398,69.275,-17.944
0.193,-0.146,1.284,-254.822,56.458,-18.799
0.215,0.016,1.066,-273.437,34.302,-18.982
0.173,0.154,0.852,-280.640,13.794,-19.714
0.143,0.283,0.651,-278.809,-2.258,-17.761
0.146,0.392,0.499,-266.602,-13.245,-14.954
0.111,0.504,0.404,-241.760,-17.334,-14.038
0.064,0.589,0.370,-209.167,-13.428,-14.038
0.049,0.649,0.401,-174.561,-4.333,-14.465
0.063,0.667,0.435,-139.893,7.935,-14.587
0.103,0.654,0.476,-108.826,18.921,-13.062
0.136,0.653,0.557,-86.060,28.381,-11.108
0.172,0.650,0.620,-67.139,32.959,-10.071
0.207,0.650,0.627,-49.194,30.273,-9.216
0.224,0.661,0.604,-32.410,22.766,-8.118
0.220,0.675,0.567,-15.076,14.160,-7.202
0.206,0.698,0.544,3.052,7.385,-6.531
0.189,0.727,0.509,22.583,2.930,-5.798
0.198,0.756,0.452,47.424,-1.648,-6.348
0.206,0.763,0.401,78.247,-10.132,-9.460
0.205,0.751,0.366,113.647,-22.278,-13.489
0.193,0.730,0.333,153.198,-35.950,-18.372
0.187,0.685,0.313,196.167,-50.293,-22.278
0.170,0.612,0.290,238.953,-65.247,-23.010
0.140,0.538,0.314,279.968,-78.247,-20.935
0.108,0.502,0.416,318.542,-86.731,-17.883
0.073,0.406,0.534,355.408,-89.233,-15.015
-0.017,0.207,0.558,388.916,-84.839,-13.489
-0.131,-0.039,0.715,411.133,-69.885,-11.414
-0.131,-1.131,1.669,400.208,-52.856,-9.583
0.521,-1.766,2.686,332.581,-58.472,-27.100
-0.127,-2.514,2.983,216.675,-54.565,-8.606
-0.549,-1.399,1.737,10.620,-8.057,30.945
-0.425,-0.006,0.838,-119.507,19.348,30.151
-0.231,0.498,0.487,-139.954,34.058,5.005
0.058,0.252,0.419,-107.178,44.128,-1.892
0.234,0.145,0.532,-63.660,43.762,-1.221
0.252,0.279,0.771,-26.855,28.503,-1.282
0.239,0.222,0.893,6.165,10.925,0.916
0.196,-0.007,0.976,30.029,0.549,2.686
0.196,-0.158,1.106,32.959,0.244,4.395
0.173,-0.192,1.152,20.752,-0.122,6.409

0.439,-2.528,3.104,323.608,64.331,-21.667
0.543,-2.648,3.200,173.645,16.418,-13.916
0.019,-0.690,1.383,-45.410,5.249,24.109
-0.259,0.404,0.445,-128.662,-0.671,26.001
-0.060,0.432,0.347,-112.305,18.677,12.390
0.153,0.187,0.459,-74.097,39.185,6.592
0.228,0.179,0.648,-31.311,31.982,-0.549
0.240,0.170,0.862,3.296,13.672,-1.038
0.285,-0.009,1.051,28.198,0.549,2.502
0.270,-0.219,1.158,34.546,-8.301,4.761
0.169,-0.248,1.145,21.118,-11.658,5.432
0.033,-0.167,1.039,3.296,-14.221,4.761
-0.008,-0.052,0.938,-8.301,-12.878,2.014
0.004,-0.025,0.915,-9.949,-9.155,1.221
0.015,-0.042,0.947,-6.104,-6.897,0.488
0.006,-0.045,0.961,-2.136,-6.165,0.366
-0.005,-0.047,0.955,-0.244,-4.272,1.282
0.000,-0.038,0.967,-0.671,-1.099,2.258
0.024,-0.045,0.972,-1.709,2.136,1.953
0.048,-0.012,0.981,-2.625,3.418,1.343
0.060,-0.025,0.964,-3.662,3.723,2.014
0.079,-0.025,0.958,-3.357,4.028,1.953
0.098,-0.021,0.963,-1.709,3.784,1.465
0.100,-0.043,0.970,0.244,2.014,0.854
0.088,-0.059,0.975,0.732,0.244,0.610
0.074,-0.062,0.977,0.183,-0.427,0.610
0.064,-0.062,0.971,-0.671,-0.732,0.610
0.057,-0.061,0.966,-1.465,-1.038,0.549
0.054,-0.060,0.969,-2.014,-0.793,0.366
0.052,-0.062,0.976,-2.197,-0.244,0.305
0.050,-0.062,0.973,-2.502,0.305,0.427
0.051,-0.057,0.967,-3.235,0.793,0.610
0.055,-0.057,0.967,-3.906,1.343,0.549
0.065,-0.059,0.971,-4.333,2.014,0.488
0.074,-0.056,0.973,-4.761,2.136,0.549
0.081,-0.047,0.974,-5.066,1.648,0.732
0.080,-0.043,0.969,-4.700,1.160,1.160
0.076,-0.038,0.960,-4.089,0.549,1.526
0.069,-0.041,0.966,-3.052,0.000,1.770
0.064,-0.043,0.973,-2.686,-0.183,1.648
0.063,-0.044,0.971,-2.441,-0.183,1.343
0.064,-0.043,0.968,-2.563,-0.061,1.099
0.063,-0.039,0.966,-2.808,0.000,0.977
0.064,-0.041,0.965,-2.441,0.427,0.854
0.063,-0.043,0.966,-2.197,0.488,0.793
0.063,-0.045,0.969,-2.014,0.610,0.610
0.065,-0.048,0.974,-2.197,0.732,0.610
0.064,-0.048,0.975,-2.563,0.732,0.610
0.063,-0.048,0.973,-3.296,1.160,0.671
0.067,-0.046,0.970,-3.723,1.465,0.671
0.070,-0.043,0.967,-3.967,1.404,0.488
0.072,-0.040,0.968,-3.845,1.282,0.610
0.073,-0.041,0.968,-3.357,0.916,0.610
0.072,-0.042,0.969,-3.601,0.610,0.610
0.069,-0.042,0.970,-3.662,0.549,0.793
0.067,-0.039,0.968,-3.296,0.610,0.916
0.067,-0.038,0.967,-3.418,0.549,0.916
0.068,-0.038,0.970,-3.235,0.549,0.854
0.068,-0.040,0.969,-2.869,0.549,0.793
0.070,-0.039,0.969,-2.930,0.427,0.977
0.071,-0.038,0.971,-2.991,0.610,0.977
0.072,-0.033,0.965,-3.113,0.732,1.099
0.074,-0.030,0.962,-2.686,0.671,1.038
0.077,-0.031,0.966,-2.319,0.366,1.099
0.076,-0.031,0.970,-1.770,0.061,1.038
0.074,-0.033,0.971,-1.892,-0.122,0.977
0.073,-0.034,0.971,-1.770,-0.183,0.916
0.072,-0.033,0.969,-1.770,-0.366,0.854
0.069,-0.032,0.966,-1.831,-0.427,0.854
0.068,-0.032,0.965,-1.770,-0.427,0.732
0.067,-0.032,0.967,-1.465,-0.549,0.732
0.068,-0.033,0.968,-1.099,-0.427,0.793
0.068,-0.033,0.969,-1.221,-0.366,0.671
0.068,-0.034,0.970,-1.343,-0.122,0.671
0.069,-0.034,0.969,-1.343,0.122,0.610
0.071,-0.034,0.969,-1.160,0.122,0.610
0.072,-0.034,0.969,-1.038,0.061,0.610
0.073,-0.034,0.969,-1.099,0.244,0.549
0.074,-0.034,0.970,-1.160,0.000,0.610
0.074,-0.034,0.969,-1.099,-0.061,0.610
0.074,-0.034,0.970,-1.099,-0.244,0.671
0.072,-0.034,0.969,-1.099,-0.488,0.732
0.071,-0.033,0.969,-1.160,-0.427,0.732
0.070,-0.032,0.969,-1.160,-0.305,0.793
0.071,-0.032,0.969,-1.343,-0.305,0.793
0.072,-0.031,0.969,-1.221,-0.366,0.793
0.073,-0.030,0.969,-1.343,-0.488,0.732
0.073,-0.031,0.968,-1.343,-0.610,0.549
0.070,-0.030,0.968,-1.038,-0.732,0.427
0.069,-0.032,0.968,-1.099,-0.366,0.549
0.069,-0.033,0.969,-1.038,-0.427,0.610
0.069,-0.033,0.969,-0.916,-0.305,0.610
0.069,-0.033,0.971,-1.038,-0.305,0.732
0.070,-0.032,0.970,-0.610,-0.305,0.488
0.070,-0.031,0.969,-0.854,-0.183,0.610
0.071,-0.032,0.969,-1.099,-0.305,0.671
0.071,-0.031,0.968,-0.854,-0.244,0.610
0.071,-0.031,0.968,-0.916,-0.244,0.732
0.073,-0.031,0.969,-0.854,-0.183,0.610
0.073,-0.031,0.968,-0.305,-0.244,0.488
0.073,-0.031,0.968,-0.793,-0.366,0.671
0.072,-0.030,0.971,-0.671,-0.427,0.671
0.071,-0.033,0.970,-0.610,-0.366,0.793
0.072,-0.031,0.969,-0.610,-0.305,0.732
0.072,-0.031,0.968,-0.488,-0.366,0.732
0.073,-0.030,0.968,-0.305,-0.427,0.488
0.073,-0.029,0.969,-0.366,-0.305,0.427
0.073,-0.031,0.970,-0.488,-0.549,0.366
0.071,-0.031,0.970,-0.671,-0.549,0.488
0.070,-0.033,0.969,-0.854,-0.427,0.549
0.069,-0.032,0.968,-0.732,-0.366,0.549
0.069,-0.032,0.968,-0.671,-0.427,0.488
0.069,-0.032,0.968,-0.732,-0.305,0.610
0.070,-0.032,0.969,-0.793,-0.122,0.549
0.071,-0.032,0.969,-0.793,-0.244,0.488
0.070,-0.031,0.967,-0.916,-0.305,0.488
0.071,-0.031,0.968,-0.671,-0.061,0.610
0.070,-0.031,0.968,-0.793,0.122,0.488
0.070,-0.031,0.969,-0.793,0.122,0.610

0.327,-2.589,3.378,299.927,67.261,-22.095
0.376,-2.481,2.767,129.517,20.020,-1.038
-0.133,-0.554,1.269,-70.007,16.907,28.687
-0.311,0.501,0.463,-133.240,18.188,18.127
0.005,0.516,0.303,-114.380,29.846,4.761
0.241,0.141,0.451,-69.519,48.889,6.287
0.261,0.198,0.661,-27.100,42.480,1.648
0.304,0.193,0.901,7.202,24.414,2.869
0.376,-0.044,1.076,32.471,5.798,5.676
0.351,-0.221,1.166,36.133,-8.301,5.737
0.192,-0.241,1.120,21.240,-13.916,8.057
0.052,-0.151,1.023,2.625,-14.954,7.019
0.041,-0.062,0.964,-9.216,-11.719,4.822
0.058,-0.037,0.955,-11.902,-9.766,3.174
0.046,-0.035,0.949,-8.606,-11.047,2.136
0.010,-0.028,0.940,-4.883,-11.475,2.625
-0.016,-0.024,0.939,-1.953,-8.850,3.906
-0.015,-0.034,0.954,-1.160,-4.333,4.211
0.009,-0.013,0.983,-2.014,-0.671,3.357
0.026,-0.017,0.980,-3.540,0.549,3.174
0.038,-0.025,0.962,-4.639,2.014,2.502
0.063,-0.019,0.962,-5.127,4.028,1.587
0.093,-0.027,0.971,-4.150,4.883,0.732
0.108,-0.042,0.974,-3.540,3.906,0.183
0.111,-0.049,0.974,-3.601,2.319,-0.061
0.103,-0.048,0.973,-4.089,0.793,0.061
0.091,-0.041,0.970,-4.272,-0.244,0.000
0.076,-0.038,0.962,-4.211,-1.038,0.061
0.068,-0.041,0.965,-3.784,-1.343,0.427
0.059,-0.047,0.968,-3.174,-1.343,0.732
0.053,-0.048,0.965,-2.930,-1.099,1.099
0.054,-0.046,0.964,-2.686,-0.671,1.160
0.055,-0.045,0.968,-2.563,-0.183,1.343
0.061,-0.040,0.965,-2.869,0.183,1.404
0.071,-0.036,0.968,-3.052,0.427,1.282
0.079,-0.041,0.974,-2.869,0.671,1.099
0.084,-0.037,0.973,-2.869,0.488,1.282
0.082,-0.038,0.971,-2.808,0.061,1.465
0.077,-0.035,0.967,-3.296,-0.122,1.465
0.073,-0.031,0.969,-3.723,-0.122,1.465
0.070,-0.029,0.968,-3.357,-0.183,1.465
0.069,-0.026,0.965,-2.869,0.000,1.221
0.069,-0.027,0.966,-2.380,0.061,1.038
0.068,-0.030,0.964,-1.770,-0.122,0.854
0.070,-0.031,0.968,-1.709,0.000,0.732
0.071,-0.033,0.969,-1.709,0.183,0.732
0.074,-0.035,0.972,-1.587,0.122,0.610
0.073,-0.036,0.972,-1.648,-0.122,0.610
0.074,-0.036,0.973,-1.526,-0.183,0.671
0.074,-0.037,0.969,-1.465,-0.244,0.610
0.076,-0.035,0.969,-1.831,-0.549,0.854
0.076,-0.037,0.970,-2.258,-0.549,0.977
0.075,-0.038,0.970,-2.380,-0.793,1.099
0.073,-0.035,0.970,-2.502,-0.854,1.221
0.071,-0.033,0.968,-2.686,-0.793,1.221
0.067,-0.034,0.967,-2.441,-0.671,1.221
0.066,-0.033,0.968,-2.502,-0.427,1.404
0.066,-0.033,0.968,-2.686,-0.183,1.404
0.067,-0.032,0.968,-2.686,-0.061,1.404
0.069,-0.031,0.969,-2.869,0.122,1.587
0.071,-0.030,0.970,-2.869,0.183,1.648
0.074,-0.032,0.975,-3.052,0.244,1.648
0.078,-0.040,0.981,-3.662,0.244,1.831
0.081,-0.041,0.983,-4.822,0.488,2.563
0.077,-0.032,0.981,-6.287,0.671,3.296
0.074,-0.043,1.000,-7.324,0.366,4.089
0.099,-0.065,1.020,-9.338,0.000,5.554
0.152,-0.077,0.993,-13.916,-0.977,10.620
0.205,-0.085,0.965,-20.081,-1.282,19.104
0.141,-0.106,1.037,-26.001,4.333,26.978
-0.030,-0.129,1.078,-34.241,15.076,31.128
-0.132,-0.123,1.064,-46.570,25.574,29.053
-0.126,-0.094,1.031,-59.692,38.879,23.926
-0.044,-0.009,0.988,-69.336,51.697,21.973
0.073,0.091,0.937,-70.862,57.983,24.048
0.167,0.151,0.889,-64.636,56.458,26.001
0.217,0.172,0.860,-53.406,49.561,25.574
0.217,0.169,0.832,-41.138,39.063,23.132
0.218,0.164,0.811,-28.809,27.100,20.447
0.232,0.158,0.835,-17.212,15.930,19.653
0.222,0.129,0.886,-7.507,7.080,19.531
0.207,0.084,0.962,-1.526,0.977,19.897
0.192,0.032,1.044,-2.075,-0.610,20.386
0.155,-0.040,1.129,-10.498,2.991,22.766
0.134,-0.133,1.193,-26.733,11.841,27.893
0.126,-0.170,1.225,-51.147,25.146,36.926
0.086,-0.115,1.226,-77.209,38.879,44.495
0.109,-0.054,1.152,-99.609,47.363,44.617
0.202,0.002,1.099,-118.103,49.744,42.419
0.298,0.028,1.064,-132.996,45.654,39.001
0.355,0.073,1.018,-142.334,32.166,34.973
0.339,0.134,0.962,-147.400,11.536,31.128
0.271,0.198,0.894,-147.583,-9.949,26.428
0.204,0.258,0.834,-143.921,-27.649,22.827
0.137,0.326,0.782,-137.939,-38.879,20.325
