aX,aY,aZ,gX,gY,gZ
0.087,-0.219,-0.042,13.062,-36.438,14.160
0.105,-0.286,-0.043,17.090,-36.560,12.085
0.115,-0.373,-0.034,23.499,-37.231,12.146
0.127,-0.523,-0.014,32.654,-37.781,15.198
0.149,-0.751,0.021,44.006,-38.391,19.836
0.189,-1.025,0.079,56.213,-38.696,23.560
0.224,-1.314,0.140,67.078,-39.246,25.574
0.231,-1.582,0.179,70.190,-40.894,26.489
0.212,-1.830,0.188,61.768,-42.419,27.100
0.201,-2.025,0.176,41.138,-41.626,26.611
0.223,-2.216,0.155,15.564,-37.842,22.339
0.280,-2.458,0.118,-6.226,-31.250,13.245
0.363,-2.637,0.081,-25.085,-22.888,-1.099
0.471,-2.654,0.040,-47.119,-13.916,-18.921
0.575,-2.484,0.007,-70.618,-5.310,-37.903
0.669,-2.243,-0.000,-89.722,1.404,-55.603
0.745,-2.025,0.004,-98.999,5.127,-68.604
0.766,-1.844,0.026,-99.792,7.935,-74.219
0.711,-1.678,0.055,-94.910,12.024,-75.073
0.624,-1.521,0.072,-86.853,18.860,-73.547
0.563,-1.390,0.082,-75.745,29.358,-70.557
0.542,-1.287,0.103,-60.303,43.579,-66.345
0.529,-1.200,0.116,-42.664,59.875,-62.256
0.528,-1.117,0.123,-25.818,75.684,-59.692
0.540,-1.011,0.120,-12.207,88.745,-59.265
0.575,-0.912,0.106,-1.709,97.168,-59.814
0.626,-0.822,0.095,6.653,99.609,-59.814
0.677,-0.730,0.099,12.878,95.703,-57.861
0.717,-0.653,0.103,18.860,85.022,-52.917
0.731,-0.570,0.124,25.024,68.665,-45.776
0.722,-0.498,0.149,32.654,47.058,-35.583
0.693,-0.461,0.183,42.358,22.339,-22.339
0.651,-0.458,0.216,53.162,-3.357,-8.667
0.601,-0.478,0.237,63.660,-29.236,3.906
0.540,-0.525,0.251,72.388,-53.345,15.137
0.412,-0.412,0.270,79.224,-75.134,23.743
0.358,-0.565,0.268,88.318,-91.125,35.828
0.274,-0.563,0.209,90.881,-102.417,36.926
0.207,-0.635,0.262,92.224,-106.323,39.246
0.169,-0.691,0.262,94.482,-110.352,37.842
0.159,-0.781,0.260,94.849,-114.075,33.264
0.132,-0.872,0.256,95.154,-115.845,28.870
0.097,-0.953,0.258,92.712,-115.234,21.606
0.053,-1.012,0.260,88.745,-112.610,13.794
0.038,-1.116,0.264,84.412,-108.154,5.249
0.019,-1.147,0.286,77.148,-101.685,-5.493
0.038,-1.197,0.288,69.641,-93.140,-13.855
0.060,-1.218,0.289,59.021,-82.031,-21.179
0.088,-1.223,0.293,45.959,-70.801,-27.466
0.132,-1.205,0.282,32.654,-61.279,-33.264
0.177,-1.186,0.263,19.653,-51.575,-36.743
0.214,-1.136,0.241,7.446,-42.603,-39.246
0.246,-1.075,0.238,-3.113,-34.302,-41.382
0.272,-1.013,0.230,-10.742,-27.222,-41.687
0.315,-1.003,0.214,-14.771,-20.020,-39.185
0.321,-0.950,0.213,-17.761,-13.123,-36.926
0.329,-0.906,0.203,-16.663,-7.019,-30.945
0.349,-0.882,0.195,-13.977,-1.526,-23.499
0.345,-0.889,0.183,-11.169,3.662,-15.625
0.321,-0.894,0.168,-9.460,9.460,-7.812
0.303,-0.905,0.146,-8.789,15.869,-0.854
0.287,-0.922,0.131,-9.216,23.132,5.371
0.272,-0.934,0.118,-10.620,30.701,10.376
0.272,-0.945,0.112,-11.963,37.903,13.916
0.285,-0.958,0.115,-12.756,43.701,15.991
0.305,-0.981,0.124,-13.184,47.424,17.029
0.318,-0.997,0.126,-13.916,48.523,17.029
0.330,-1.004,0.124,-14.343,48.035,16.174
0.335,-1.004,0.125,-15.198,45.654,14.832
0.335,-0.997,0.126,-15.503,41.626,13.367
0.328,-0.990,0.121,-15.015,36.438,12.146

0.549,-2.383,0.061,-84.351,-1.709,61.462
0.595,-2.490,0.103,-94.421,-1.343,63.965
0.694,-2.501,0.184,-99.243,-2.808,61.279
0.802,-2.459,0.283,-97.778,-7.141,52.246
0.871,-2.390,0.366,-91.248,-14.282,37.903
0.898,-2.290,0.414,-82.336,-23.376,20.691
0.885,-2.169,0.409,-73.792,-31.677,3.174
0.832,-2.045,0.361,-66.650,-35.889,-10.986
0.760,-1.923,0.287,-62.195,-34.302,-20.447
0.664,-1.774,0.201,-61.035,-25.940,-24.719
0.557,-1.617,0.130,-62.561,-10.681,-25.146
0.479,-1.430,0.072,-65.308,10.803,-23.315
0.450,-1.218,0.048,-65.796,37.476,-21.179
0.450,-1.034,0.055,-62.073,65.308,-18.555
0.467,-0.854,0.075,-54.871,90.759,-15.747
0.495,-0.652,0.109,-47.180,110.657,-12.939
0.512,-0.466,0.144,-39.429,123.718,-9.766
0.535,-0.313,0.177,-31.433,129.272,-5.554
0.557,-0.208,0.191,-23.682,126.953,-1.831
0.560,-0.140,0.189,-17.273,117.615,2.075
0.546,-0.067,0.177,-14.160,102.600,5.798
0.538,0.040,0.172,-13.794,83.862,9.277
0.548,0.161,0.184,-14.221,62.256,13.428
0.548,0.252,0.195,-11.963,37.170,17.578
0.548,0.304,0.196,-6.104,9.766,21.606
0.539,0.328,0.190,1.953,-18.860,25.879
0.524,0.337,0.181,11.292,-48.035,30.518
0.515,0.330,0.173,21.606,-77.148,36.133
0.503,0.314,0.157,31.372,-104.919,43.030
0.498,0.301,0.132,41.138,-131.165,50.110
0.479,0.300,0.111,50.110,-155.334,57.678
0.443,0.284,0.095,58.655,-177.368,65.918
0.393,0.253,0.066,66.833,-196.960,73.975
0.343,0.215,0.040,73.792,-212.097,82.031
0.292,0.170,0.025,78.796,-222.595,89.722
0.239,0.112,0.017,82.275,-229.126,95.886
0.182,0.049,0.010,84.045,-231.812,100.098
0.109,-0.012,0.002,84.534,-230.103,102.539
0.030,-0.084,-0.003,84.167,-224.060,103.882
-0.032,-0.166,-0.009,82.947,-213.440,103.577
-0.083,-0.251,-0.010,80.322,-197.754,101.013
-0.127,-0.352,-0.019,76.660,-178.162,95.886
-0.163,-0.467,-0.034,71.533,-154.480,88.196
-0.196,-0.612,-0.042,65.125,-127.319,79.529
-0.218,-0.813,-0.045,59.937,-97.595,70.374
-0.223,-1.067,-0.042,54.749,-66.406,62.561
-0.208,-1.382,-0.034,47.241,-35.400,56.091
-0.185,-1.671,-0.027,32.043,-5.188,53.467
-0.154,-1.737,-0.002,6.653,22.583,55.115
-0.120,-1.603,0.049,-22.278,44.617,59.204
-0.068,-1.625,0.110,-43.579,61.829,63.843
-0.019,-1.928,0.121,-55.725,73.792,66.223
0.029,-2.348,0.088,-63.416,82.825,61.035
0.161,-2.630,0.114,-74.829,91.187,43.640
0.378,-2.536,0.151,-94.788,93.994,16.052
0.646,-2.248,0.238,-116.638,91.736,-14.832
0.830,-1.975,0.264,-130.798,78.979,-49.683
0.867,-1.786,0.226,-136.353,59.448,-81.909
0.829,-1.635,0.189,-136.597,42.725,-106.445
0.779,-1.492,0.174,-134.644,34.119,-123.352
0.718,-1.365,0.145,-131.653,33.386,-132.874
0.628,-1.240,0.087,-128.845,41.260,-134.705
0.551,-1.130,0.040,-125.244,59.448,-129.395
0.508,-1.015,-0.001,-120.850,85.266,-121.521
0.483,-0.893,-0.029,-114.136,114.380,-113.159
0.488,-0.811,-0.040,-105.042,144.287,-105.835
0.494,-0.730,-0.055,-93.323,170.776,-102.295
0.546,-0.693,-0.063,-79.041,191.589,-101.440
0.583,-0.604,-0.041,-64.941,204.895,-103.210
0.642,-0.567,-0.003,-49.744,209.778,-103.760
0.686,-0.515,0.023,-33.936,205.017,-104.980
0.721,-0.490,0.070,-17.700,192.871,-104.370
0.759,-0.494,0.109,-1.404,173.767,-101.501
0.780,-0.491,0.148,13.062,149.292,-97.168
0.796,-0.491,0.183,26.978,120.483,-90.210
0.813,-0.498,0.218,40.894,88.623,-80.933
0.821,-0.506,0.248,54.260,53.711,-70.984
0.812,-0.526,0.277,66.040,17.761,-60.303
0.790,-0.553,0.295,77.087,-17.639,-50.415
0.749,-0.575,0.307,87.524,-52.368,-42.053
0.704,-0.625,0.308,96.741,-84.534,-35.583
0.651,-0.677,0.307,104.797,-112.305,-32.166
0.588,-0.720,0.290,111.328,-134.949,-30.701
0.518,-0.780,0.279,117.493,-152.222,-30.151
0.465,-0.887,0.262,122.681,-163.757,-31.311
0.390,-0.987,0.241,125.671,-169.678,-34.851
0.305,-1.074,0.212,126.343,-169.006,-38.879
0.240,-1.171,0.187,125.549,-161.072,-43.213
0.199,-1.251,0.171,122.986,-146.790,-49.072
0.169,-1.310,0.170,118.774,-127.686,-55.481
0.153,-1.349,0.174,112.793,-105.835,-61.890
0.155,-1.363,0.164,104.553,-83.130,-67.871
0.168,-1.351,0.155,93.628,-59.570,-72.205
0.200,-1.319,0.150,80.933,-36.926,-74.524
0.240,-1.245,0.145,66.833,-17.456,-74.829
0.297,-1.173,0.154,53.284,-1.831,-72.144
0.351,-1.082,0.159,40.955,8.545,-67.200
0.398,-1.010,0.165,31.311,13.916,-59.814
0.428,-0.942,0.183,23.193,14.832,-50.720
0.444,-0.891,0.190,16.724,11.353,-40.771
0.443,-0.848,0.191,11.841,5.066,-29.358
0.422,-0.841,0.192,8.301,-2.136,-17.334
0.383,-0.846,0.179,5.188,-9.583,-6.226
0.337,-0.863,0.166,1.831,-14.587,3.174
0.290,-0.870,0.147,-2.075,-17.151,11.230
0.249,-0.884,0.128,-5.432,-16.907,17.212
0.220,-0.917,0.121,-8.545,-13.733,21.118
0.205,-0.960,0.125,-11.719,-9.583,22.095
0.194,-0.994,0.127,-14.038,-5.615,20.935
0.187,-1.016,0.125,-15.564,-2.075,19.104
0.181,-1.038,0.122,-16.968,1.770,16.724
0.174,-1.059,0.112,-17.700,5.188,14.404
0.169,-1.079,0.106,-18.616,8.728,12.512
0.161,-1.087,0.091,-19.165,12.268,10.437
0.157,-1.096,0.087,-19.897,16.541,8.667
0.157,-1.094,0.074,-20.386,20.752,7.263
0.161,-1.085,0.064,-20.752,25.574,6.226
0.166,-1.065,0.057,-20.630,30.884,5.188
0.177,-1.037,0.048,-20.081,35.645,4.395

0.281,-2.214,0.095,-4.578,-26.733,-22.156
0.294,-2.258,0.073,-12.512,-24.597,-26.123
0.302,-2.311,0.058,-18.982,-21.179,-29.541
0.306,-2.379,0.043,-23.743,-17.517,-32.532
0.308,-2.421,0.041,-26.550,-13.428,-35.217
0.304,-2.432,0.050,-28.259,-9.155,-36.865
0.293,-2.387,0.064,-28.870,-4.822,-37.659
0.283,-2.314,0.074,-28.625,-0.244,-38.086
0.266,-2.240,0.080,-27.161,5.066,-39.124
0.238,-2.169,0.074,-24.597,12.146,-40.588
0.207,-2.081,0.050,-22.522,20.752,-43.213
0.185,-1.980,0.019,-22.522,31.433,-46.631
0.179,-1.858,-0.002,-23.743,42.542,-50.537
0.198,-1.667,-0.010,-26.184,52.979,-54.321
0.226,-1.476,-0.007,-28.687,61.951,-57.617
0.250,-1.296,-0.005,-29.602,68.970,-60.303
0.281,-1.097,0.011,-28.320,74.036,-61.584
0.324,-0.876,0.041,-25.269,76.782,-60.364
0.375,-0.652,0.072,-20.386,77.026,-57.251
0.424,-0.439,0.097,-14.160,73.730,-52.795
0.470,-0.250,0.118,-7.019,67.505,-47.119
0.504,-0.109,0.140,1.587,57.861,-40.527
0.530,-0.026,0.163,11.414,45.654,-32.837
0.548,0.009,0.184,21.057,31.250,-23.743
0.552,0.026,0.205,29.968,15.137,-14.282
0.543,0.035,0.235,36.072,-1.465,-4.883
0.513,0.049,0.259,39.978,-18.372,4.517
0.477,0.064,0.274,41.931,-35.461,14.771
0.430,0.069,0.281,42.358,-51.025,25.574
0.363,0.065,0.271,41.626,-64.819,36.133
0.284,0.050,0.250,39.307,-75.745,46.814
0.209,0.039,0.232,34.607,-82.092,57.190
0.134,0.044,0.226,27.283,-83.862,66.345
0.063,0.067,0.224,18.799,-81.909,73.730
0.001,0.087,0.207,9.888,-77.026,79.590
-0.043,0.089,0.188,0.916,-68.787,84.106
-0.071,0.093,0.172,-7.874,-58.350,86.060
-0.085,0.095,0.155,-15.076,-47.119,85.815
-0.078,0.097,0.148,-20.996,-35.828,83.740
-0.058,0.099,0.147,-25.452,-25.696,80.078
-0.022,0.096,0.143,-28.137,-17.456,75.562
0.017,0.090,0.137,-28.931,-12.268,70.190
0.062,0.054,0.138,-28.015,-9.827,64.453
0.105,0.004,0.131,-26.489,-10.254,58.899
0.134,-0.036,0.116,-25.757,-13.184,54.199
0.147,-0.080,0.091,-25.574,-16.907,51.392
0.160,-0.145,0.057,-26.550,-20.752,51.025
0.169,-0.219,0.021,-28.320,-23.499,52.856
0.165,-0.310,-0.002,-29.663,-24.414,56.396
0.141,-0.419,-0.018,-30.640,-24.109,61.279
0.103,-0.554,-0.021,-29.785,-21.851,66.711
0.057,-0.732,-0.010,-27.649,-17.517,72.083
0.026,-0.948,-0.001,-24.841,-11.169,75.989
0.014,-1.185,0.029,-19.592,-3.784,76.477
0.013,-1.436,0.084,-12.146,4.089,73.059
-0.004,-1.739,0.111,-4.517,11.169,66.101
-0.028,-2.082,0.106,-2.319,17.273,55.359
-0.017,-2.410,0.096,-7.446,24.902,42.236
0.029,-2.668,0.092,-20.081,33.997,31.128
0.127,-2.842,0.097,-37.781,42.603,20.996
0.302,-2.847,0.099,-57.800,48.462,5.676
0.497,-2.693,0.104,-77.942,51.147,-14.832
0.620,-2.447,0.085,-95.459,49.316,-38.635
0.706,-2.217,0.055,-107.605,45.105,-58.044
0.726,-2.006,0.023,-113.525,40.588,-70.313
0.696,-1.786,0.010,-113.892,39.795,-74.829
0.635,-1.539,0.009,-110.413,43.762,-73.975
0.577,-1.311,0.000,-103.333,53.406,-68.787
0.521,-1.139,-0.022,-92.896,69.336,-60.059
0.462,-1.007,-0.049,-81.177,91.675,-49.744
0.423,-0.927,-0.067,-68.726,119.324,-38.696
0.421,-0.873,-0.075,-56.641,148.621,-29.724
0.464,-0.833,-0.064,-45.593,175.598,-23.865
0.534,-0.771,-0.023,-35.461,195.068,-20.508
0.618,-0.691,0.036,-24.231,203.186,-17.029
0.698,-0.637,0.103,-11.658,198.914,-11.353
0.748,-0.617,0.171,1.221,182.434,-4.211
0.771,-0.617,0.234,13.977,155.823,2.747
0.761,-0.603,0.301,25.635,122.070,9.705
0.712,-0.507,0.349,36.499,83.252,17.212
0.707,-0.630,0.320,49.744,43.518,26.794
0.586,-0.529,0.351,57.678,6.836,29.297
0.531,-0.606,0.400,66.650,-25.085,36.133
0.468,-0.591,0.336,72.998,-56.824,35.767
0.402,-0.624,0.348,76.416,-79.163,36.133
0.356,-0.629,0.355,78.125,-97.229,34.546
0.327,-0.641,0.339,78.491,-112.610,30.640
0.299,-0.697,0.299,76.599,-123.047,25.696
0.234,-0.713,0.265,71.045,-128.357,17.822
0.170,-0.719,0.253,63.477,-127.686,10.498
0.127,-0.744,0.227,55.725,-122.925,4.517
0.115,-0.842,0.207,47.913,-113.708,0.000
0.090,-0.917,0.186,38.574,-101.746,-4.150
0.090,-1.027,0.208,29.236,-86.365,-5.249
0.102,-1.120,0.220,19.653,-73.120,-6.531
0.124,-1.220,0.211,11.780,-61.401,-7.507
0.121,-1.287,0.200,5.005,-49.133,-9.216
0.160,-1.348,0.224,-0.732,-36.011,-12.756
0.139,-1.256,0.240,-5.615,-25.269,-17.822
0.211,-1.284,0.222,-5.127,-14.587,-19.592
0.234,-1.214,0.208,-5.981,-4.822,-27.039
0.257,-1.122,0.225,-4.578,5.188,-31.982
0.317,-1.049,0.227,-1.648,12.939,-35.889
0.380,-0.990,0.202,1.038,17.578,-39.307
0.410,-0.932,0.192,2.441,21.729,-40.649
0.425,-0.860,0.190,1.831,25.513,-40.894
0.440,-0.797,0.183,1.709,28.503,-38.452
0.451,-0.771,0.173,2.136,31.372,-33.997
0.441,-0.748,0.165,1.770,33.691,-28.320
0.434,-0.751,0.162,2.014,36.011,-20.691
0.439,-0.773,0.158,2.319,37.231,-12.329
0.439,-0.801,0.157,2.075,36.987,-4.517
0.431,-0.829,0.167,1.038,35.583,1.465
0.429,-0.855,0.174,0.427,32.166,5.493
0.435,-0.899,0.185,0.427,26.978,7.446
0.441,-0.943,0.199,1.831,19.592,7.874
0.447,-0.968,0.211,3.967,10.376,7.019
0.454,-0.983,0.224,6.592,-0.488,5.798
0.455,-0.994,0.224,9.155,-12.390,4.333

0.544,-1.958,0.185,-0.671,-14.404,0.122
0.579,-2.004,0.197,-2.258,-17.395,-0.366
0.616,-2.035,0.212,-1.770,-21.362,-0.977
0.641,-2.059,0.228,0.305,-26.917,-1.953
0.641,-2.091,0.223,3.357,-32.959,-2.808
0.628,-2.124,0.208,5.249,-37.659,-3.235
0.598,-2.165,0.181,5.737,-39.368,-3.357
0.553,-2.215,0.147,4.517,-37.537,-3.174
0.512,-2.280,0.114,0.977,-31.433,-2.869
0.490,-2.326,0.092,-5.432,-21.667,-2.747
0.471,-2.339,0.089,-14.038,-9.399,-3.357
0.461,-2.332,0.091,-23.865,3.235,-5.798
0.462,-2.286,0.095,-34.058,15.869,-10.254
0.464,-2.172,0.096,-43.335,27.527,-15.747
0.478,-1.974,0.096,-50.781,37.109,-21.301
0.507,-1.744,0.092,-55.115,44.006,-26.367
0.544,-1.492,0.074,-56.519,47.119,-29.663
0.570,-1.241,0.063,-56.580,46.875,-30.823
0.575,-1.009,0.034,-54.993,44.983,-29.724
0.567,-0.795,-0.004,-52.673,42.786,-26.550
0.556,-0.615,-0.028,-49.255,41.260,-21.179
0.534,-0.478,-0.024,-44.373,41.565,-13.428
0.465,-0.343,-0.021,-40.466,42.358,-3.662
0.383,-0.180,-0.008,-39.246,44.189,8.545
0.314,-0.032,0.015,-39.307,48.462,21.301
0.235,0.044,0.018,-35.828,53.894,34.485
0.164,0.108,0.020,-31.372,59.021,47.302
0.106,0.176,0.035,-27.039,63.538,58.594
0.071,0.229,0.050,-21.851,66.650,66.650
0.064,0.248,0.062,-15.625,66.284,70.984
0.073,0.242,0.076,-9.460,61.890,72.083
0.093,0.255,0.102,-4.150,51.392,68.787
0.130,0.269,0.146,-0.244,34.790,62.500
0.155,0.288,0.179,4.211,13.489,54.504
0.158,0.279,0.200,8.545,-10.986,45.776
0.160,0.305,0.239,10.864,-37.292,36.926
0.151,0.349,0.247,10.315,-62.561,30.640
0.122,0.366,0.206,10.071,-83.862,28.137
0.120,0.369,0.166,9.033,-98.694,28.381
0.068,0.462,0.195,3.174,-109.070,30.396
0.020,0.442,0.144,4.211,-116.150,36.194
0.005,0.422,0.109,4.333,-119.080,43.457
-0.003,0.388,0.072,5.493,-117.065,51.270
-0.008,0.324,0.032,6.592,-111.084,58.167
-0.008,0.285,0.014,6.348,-101.257,63.660
-0.015,0.224,-0.010,7.629,-88.806,67.993
-0.004,0.139,-0.029,9.155,-75.134,70.313
0.016,0.056,-0.044,10.437,-60.669,69.763
0.030,-0.034,-0.052,12.817,-45.837,67.322
0.051,-0.142,-0.042,17.029,-31.311,63.538
0.082,-0.241,-0.004,22.949,-17.517,59.509
0.119,-0.361,0.055,31.494,-5.920,56.702
0.159,-0.543,0.120,42.603,2.808,55.908
0.205,-0.784,0.188,55.664,9.827,56.824
0.275,-1.004,0.266,67.627,13.611,59.326
0.332,-1.230,0.342,75.256,14.526,62.927
0.356,-1.580,0.379,81.177,12.024,64.636
0.426,-2.086,0.372,84.595,6.287,60.242
0.536,-2.582,0.312,77.820,-0.854,47.241
0.652,-2.802,0.245,52.307,-7.446,26.855
0.778,-2.703,0.247,10.986,-12.817,0.427
0.903,-2.488,0.258,-31.006,-19.592,-29.297
0.949,-2.235,0.216,-66.589,-30.151,-57.739
0.920,-2.044,0.175,-91.125,-39.734,-79.041
0.797,-1.878,0.154,-102.905,-45.105,-92.773
0.669,-1.732,0.149,-105.774,-43.274,-99.060
0.564,-1.566,0.179,-102.661,-33.325,-100.647
0.502,-1.432,0.166,-95.093,-17.273,-98.999
0.415,-1.317,0.124,-84.900,6.287,-95.215
0.338,-1.224,0.064,-73.120,38.086,-90.271
0.313,-1.144,0.010,-62.439,74.890,-87.158
0.330,-1.048,-0.033,-54.688,112.854,-87.097
0.361,-0.919,-0.056,-47.180,148.560,-87.891
0.417,-0.849,-0.088,-37.903,179.321,-87.036
0.491,-0.821,-0.088,-28.259,203.979,-87.708
0.558,-0.749,-0.047,-20.630,219.543,-89.050
0.635,-0.677,-0.004,-11.292,223.206,-86.853
0.710,-0.640,0.043,0.000,216.736,-80.811
0.757,-0.628,0.112,12.390,200.745,-72.021
0.775,-0.615,0.182,24.353,175.659,-60.608
0.768,-0.543,0.264,36.560,143.921,-47.180
0.796,-0.621,0.243,51.025,106.689,-30.579
0.787,-0.614,0.317,62.988,68.787,-17.212
0.762,-0.624,0.371,73.120,27.832,-4.822
0.739,-0.646,0.401,82.092,-16.357,4.578
0.711,-0.719,0.354,89.417,-58.899,13.550
0.647,-0.785,0.359,90.820,-95.886,17.700
0.559,-0.832,0.343,90.271,-127.991,20.508
0.503,-0.947,0.291,87.463,-154.297,19.775
0.436,-1.046,0.255,82.947,-172.180,16.174
0.348,-1.110,0.234,78.064,-182.617,11.536
0.283,-1.219,0.230,74.341,-184.509,7.874
0.228,-1.238,0.240,68.787,-180.237,0.610
0.207,-1.255,0.286,64.148,-171.509,-5.310
0.213,-1.248,0.287,58.777,-161.621,-12.268
0.204,-1.238,0.259,52.429,-148.926,-18.921
0.191,-1.221,0.258,45.288,-132.080,-23.804
0.203,-1.178,0.264,37.170,-114.441,-28.015
0.245,-1.154,0.251,29.175,-97.656,-30.823
0.231,-1.055,0.229,21.057,-81.665,-32.715
0.244,-1.048,0.202,14.587,-64.270,-30.823
0.260,-1.035,0.198,8.240,-45.715,-30.273
0.260,-0.990,0.177,0.977,-28.198,-30.273
0.248,-0.950,0.167,-4.761,-9.521,-26.855
0.262,-0.953,0.156,-9.094,8.728,-21.667
0.281,-0.966,0.135,-13.489,25.696,-16.663
0.275,-0.969,0.114,-18.433,41.931,-11.414
0.275,-0.979,0.101,-22.705,57.190,-5.859
0.295,-0.994,0.100,-26.367,70.618,-2.136
0.317,-0.988,0.113,-28.625,80.933,0.916
0.335,-0.975,0.122,-29.419,87.402,3.052
0.363,-0.977,0.127,-28.320,90.332,4.761
0.388,-0.991,0.125,-26.611,90.149,5.615
0.402,-0.999,0.128,-25.024,87.463,5.432
0.413,-0.997,0.135,-23.621,82.825,5.066
0.419,-0.999,0.140,-21.423,76.355,5.310
0.420,-1.000,0.142,-19.287,68.542,6.042
0.423,-1.000,0.144,-17.517,60.669,7.629
0.424,-0.995,0.144,-17.029,52.856,9.460

