aX,aY,aZ,gX,gY,gZ
0.787,0.167,0.261,-2.991,6.165,-3.357
0.827,0.171,0.246,-4.700,8.728,-3.418
0.859,0.181,0.220,-6.775,10.193,-3.296
0.876,0.203,0.191,-8.789,11.169,-3.174
0.873,0.227,0.162,-9.949,12.512,-3.235
0.873,0.224,0.116,-9.094,14.771,-3.662
0.844,0.214,0.066,-7.507,19.043,-5.127
0.969,0.271,0.115,-7.019,25.940,-7.202
1.137,0.248,0.173,-4.211,28.503,-7.385
1.181,0.225,0.155,-2.441,15.503,-4.639
1.121,0.260,0.161,-4.333,0.793,-0.366
1.072,0.264,0.150,-5.127,-5.554,-0.549
1.001,0.285,0.144,-4.089,-6.348,-0.854
0.990,0.232,0.156,-3.174,-2.930,0.549
0.948,0.299,0.188,-2.991,0.305,-0.061
1.046,0.248,0.199,-2.991,2.441,3.540
1.001,0.244,0.198,-2.808,0.732,4.456
0.977,0.255,0.203,-3.296,-3.601,5.066
0.927,0.220,0.165,-1.831,-6.409,4.272
0.958,0.243,0.188,-1.587,-5.981,0.732
0.915,0.238,0.167,-0.183,-6.042,-2.197
0.967,0.230,0.193,1.221,-6.592,-2.502
0.962,0.220,0.198,3.296,-8.545,-4.028
0.939,0.242,0.193,3.906,-11.841,-5.615
0.923,0.227,0.157,4.456,-13.550,-4.639
0.908,0.234,0.149,4.150,-11.597,-3.906
0.907,0.228,0.144,3.967,-8.301,-3.723
0.932,0.236,0.151,3.662,-5.188,-3.052
0.935,0.233,0.144,3.723,-3.418,-1.526
0.931,0.231,0.140,3.723,-2.747,0.427
0.922,0.237,0.137,3.113,-2.014,1.892
0.938,0.237,0.143,3.296,-0.977,2.014
0.956,0.226,0.151,4.211,-0.916,1.526
0.954,0.223,0.160,4.211,-2.075,1.282
0.942,0.222,0.168,3.662,-3.540,0.916
0.937,0.208,0.164,3.113,-4.089,0.061
0.945,0.212,0.173,2.197,-3.601,0.244
0.930,0.212,0.173,0.854,-2.869,0.244
0.927,0.203,0.173,0.061,-2.136,0.305
0.929,0.212,0.173,-1.160,-1.465,0.122
0.936,0.212,0.170,-2.075,-0.732,0.000
0.934,0.209,0.173,-2.136,-0.305,0.427
0.938,0.208,0.180,-2.380,-0.122,0.671
0.948,0.203,0.180,-2.625,-0.183,1.282
0.934,0.201,0.183,-3.357,-0.061,1.648
0.909,0.199,0.190,-3.967,0.366,1.953
0.888,0.216,0.192,-4.883,1.953,2.197
0.904,0.217,0.194,-4.395,4.089,2.625
0.944,0.216,0.200,-3.662,5.249,3.357
0.943,0.205,0.197,-4.150,4.089,3.296
0.933,0.201,0.183,-4.883,2.563,2.747
0.957,0.201,0.182,-5.005,2.502,1.465
0.970,0.218,0.189,-5.676,2.197,0.183
0.976,0.225,0.184,-5.310,0.732,0.183
0.969,0.225,0.174,-4.700,-0.732,0.427
0.965,0.224,0.166,-4.272,-1.343,0.610
0.964,0.235,0.166,-4.272,-1.099,0.854
0.952,0.242,0.159,-4.028,-0.793,1.038
0.950,0.241,0.154,-2.991,0.061,0.977

1.454,-0.343,-1.183,76.050,43.274,-39.795
1.534,-0.478,-1.623,90.576,60.913,-43.518
1.708,-0.540,-1.988,115.356,78.491,-44.983
1.880,-0.500,-2.203,152.649,88.196,-41.504
1.996,-0.448,-2.375,199.585,83.740,-33.325
1.981,-0.370,-2.536,253.357,68.665,-22.949
1.791,-0.350,-2.590,313.782,49.316,-10.437
1.545,-0.562,-2.590,374.939,27.344,2.930
1.381,-0.852,-2.548,425.720,7.935,10.437
1.228,-1.016,-2.438,459.839,-8.545,8.179
1.050,-1.154,-2.309,482.849,-22.400,1.587
0.854,-1.210,-2.101,498.291,-28.137,-2.808
0.755,-1.270,-1.860,509.033,-24.231,-4.028
0.761,-1.343,-1.643,522.583,-13.245,-3.906
0.759,-1.328,-1.322,539.734,0.000,-1.648
0.795,-1.286,-0.927,563.599,11.169,5.371
0.852,-1.350,-0.600,598.938,16.174,15.076
0.860,-1.483,-0.271,634.277,11.108,26.672
0.791,-1.742,-0.060,662.415,-2.625,37.354
0.743,-2.032,0.244,670.410,-20.630,44.373
0.720,-2.108,0.695,651.001,-35.767,48.462
0.590,-2.035,1.045,614.685,-54.626,53.955
0.282,-1.943,1.174,564.209,-72.449,57.678
-0.027,-1.821,1.243,500.916,-67.383,55.176
-0.195,-1.667,1.332,434.998,-36.316,53.467
-0.225,-1.487,1.398,368.286,7.324,53.650
-0.058,-1.365,1.475,301.514,54.138,50.110
0.238,-1.262,1.510,236.633,90.759,42.969
0.467,-1.180,1.564,175.476,106.567,36.011
0.557,-1.168,1.546,118.652,104.736,31.006
0.446,-1.227,1.742,68.420,102.051,27.344
0.585,-1.199,2.097,19.043,111.206,9.460
1.086,-0.983,1.917,-17.761,106.689,-10.620
1.433,-0.653,1.353,-40.771,82.275,-15.015
1.495,-0.312,0.954,-47.363,58.655,-11.658
1.401,-0.112,0.633,-41.199,32.166,-9.399
1.303,0.011,0.357,-33.325,9.583,-10.803
1.271,0.141,0.122,-29.785,-4.700,-15.076
1.262,0.261,-0.036,-26.733,-12.024,-20.630
1.237,0.367,-0.112,-18.372,-17.578,-25.757
1.160,0.421,-0.136,-6.409,-23.315,-29.480
1.210,0.447,-0.121,4.761,-28.259,-32.166
1.131,0.437,-0.108,13.306,-33.081,-33.508
1.113,0.374,-0.081,18.005,-37.476,-34.241
1.045,0.416,-0.090,19.165,-41.870,-34.607
0.936,0.394,-0.094,18.616,-41.687,-29.053
0.913,0.347,-0.101,15.381,-37.170,-20.569
0.856,0.344,-0.112,11.414,-30.884,-13.550
0.819,0.331,-0.098,7.324,-21.973,-6.653
0.801,0.333,-0.075,4.089,-12.939,-0.793
0.793,0.285,-0.063,2.441,-6.409,4.700
0.780,0.265,-0.049,2.014,-1.709,6.714
0.783,0.239,-0.023,2.502,2.563,7.141
0.799,0.214,-0.005,3.967,6.348,6.348
0.826,0.189,0.026,5.920,9.583,4.639
0.833,0.175,0.051,7.629,11.536,2.686
0.833,0.164,0.077,8.667,13.367,0.793
0.843,0.153,0.101,9.094,16.052,-1.404
0.818,0.146,0.130,7.996,19.592,-3.235
0.852,0.145,0.159,5.676,23.560,-5.432
1.089,0.208,0.198,2.563,25.574,-6.836
1.037,0.177,0.212,-1.038,19.409,-3.662
1.063,0.199,0.183,-5.066,8.728,-1.526
1.075,0.219,0.185,-7.141,1.160,1.465
0.987,0.218,0.141,-8.545,-3.967,4.456
0.978,0.199,0.096,-10.315,-3.357,5.432
0.984,0.185,0.124,-11.108,0.793,4.517
1.029,0.250,0.092,-11.414,2.441,2.625
0.939,0.230,0.096,-9.155,5.005,3.723
0.789,0.196,0.060,-7.629,8.179,4.089
0.925,0.219,0.056,-7.568,17.334,1.709
1.183,0.250,0.107,-7.385,25.085,0.488
1.018,0.261,0.094,-6.470,18.677,3.967
1.033,0.199,0.089,-5.188,8.545,8.728
1.038,0.207,0.128,-5.066,0.610,6.897
1.019,0.214,0.139,-6.531,-8.179,4.395
1.017,0.203,0.131,-8.545,-15.320,3.052
0.902,0.187,0.109,-10.559,-19.775,2.075
0.875,0.193,0.078,-13.733,-18.982,-0.183
0.923,0.218,0.080,-16.418,-13.245,-2.441
0.949,0.227,0.094,-17.090,-9.216,-3.235
0.930,0.230,0.096,-17.578,-9.033,-3.052
0.961,0.219,0.098,-18.250,-10.193,-2.258
0.989,0.208,0.089,-19.775,-12.085,-1.770
0.984,0.223,0.069,-21.179,-14.893,-1.465
0.975,0.239,0.050,-20.508,-16.907,0.000
0.987,0.238,0.036,-18.555,-17.700,0.916
0.976,0.242,0.032,-16.907,-17.029,1.343
0.968,0.252,0.040,-15.137,-15.442,1.587
0.968,0.253,0.043,-13.733,-13.184,2.197
0.969,0.254,0.051,-13.184,-10.498,3.784
0.958,0.255,0.059,-12.817,-8.545,4.944
0.938,0.261,0.061,-12.085,-7.385,5.249
0.925,0.251,0.071,-10.986,-5.798,5.859
0.915,0.244,0.077,-9.888,-4.639,5.371
0.921,0.233,0.087,-9.399,-3.296,4.883
0.937,0.222,0.096,-9.766,-2.991,3.723
0.939,0.212,0.099,-9.399,-3.967,2.014
0.954,0.218,0.107,-9.216,-4.578,0.061
0.979,0.226,0.109,-9.399,-4.700,-0.549
0.979,0.218,0.118,-8.972,-4.700,0.183
0.998,0.217,0.122,-9.094,-5.066,0.793
0.992,0.220,0.124,-9.338,-5.493,1.221
0.981,0.222,0.126,-9.705,-6.409,1.099
0.974,0.229,0.135,-9.521,-6.348,1.099
0.970,0.232,0.146,-9.888,-6.104,0.916
0.968,0.234,0.154,-9.766,-6.897,0.854
0.971,0.236,0.156,-9.216,-7.935,1.038
0.963,0.236,0.158,-9.338,-9.094,0.977
0.965,0.235,0.161,-9.460,-9.460,0.366
0.963,0.235,0.173,-10.193,-10.132,-0.427
0.970,0.235,0.178,-11.047,-11.353,-1.282
0.979,0.231,0.175,-12.085,-13.123,-1.953
0.990,0.237,0.178,-13.123,-14.282,-2.502
0.982,0.240,0.181,-13.794,-15.564,-2.625
0.976,0.235,0.185,-14.282,-16.663,-2.625
0.977,0.237,0.187,-15.686,-17.822,-2.686
0.985,0.237,0.183,-16.785,-19.104,-2.625
0.982,0.230,0.172,-18.494,-20.447,-2.197

1.413,-0.139,-1.189,76.477,17.700,-19.409
1.466,-0.124,-1.382,100.037,6.409,-16.602
1.500,-0.144,-1.546,131.836,-7.202,-14.160
1.524,-0.217,-1.707,172.424,-19.226,-14.771
1.575,-0.360,-1.870,218.140,-29.480,-18.677
1.624,-0.535,-1.956,262.695,-36.804,-24.475
1.630,-0.690,-1.974,303.101,-39.551,-30.518
1.638,-0.810,-1.919,338.501,-38.757,-33.752
1.630,-0.903,-1.825,369.934,-37.415,-32.654
1.550,-0.977,-1.764,397.278,-37.109,-26.917
1.429,-1.080,-1.724,418.823,-35.583,-16.724
1.336,-1.152,-1.633,434.875,-27.283,-6.897
1.225,-1.179,-1.487,446.594,-13.794,1.526
1.117,-1.217,-1.311,455.994,1.404,9.766
1.069,-1.221,-1.053,463.318,18.066,15.625
1.068,-1.208,-0.802,471.924,32.898,18.677
1.101,-1.255,-0.605,481.140,42.175,18.311
1.149,-1.273,-0.288,488.403,48.706,15.320
1.186,-1.243,0.052,497.131,45.593,13.184
1.210,-1.282,0.293,504.211,23.437,13.550
1.125,-1.349,0.460,503.662,-8.911,13.000
0.900,-1.402,0.589,493.408,-41.199,11.841
0.683,-1.402,0.674,466.980,-68.115,12.878
0.482,-1.369,0.791,427.612,-82.581,15.686
0.252,-1.324,0.861,380.615,-83.984,20.081
0.100,-1.267,0.907,330.078,-72.083,24.536
0.035,-1.187,0.948,281.128,-48.401,29.785
0.047,-1.078,0.978,239.258,-20.447,34.729
0.126,-0.988,1.004,203.918,5.432,38.147
0.262,-0.962,1.080,175.598,24.963,38.391
0.545,-1.012,1.301,151.672,31.311,33.569
0.825,-1.156,1.625,122.986,8.362,20.752
0.975,-1.117,1.949,80.139,-48.096,0.488
0.939,-1.305,1.900,19.958,-117.371,-7.446
0.498,-1.204,1.416,-46.631,-143.677,-7.568
0.091,-0.639,0.947,-88.623,-83.252,-16.418
0.512,-0.310,0.779,-86.548,-7.324,-17.822
1.177,-0.201,0.606,-67.749,26.855,-12.024
1.349,-0.151,0.473,-44.434,28.259,-7.080
1.209,-0.101,0.318,-22.156,11.719,-2.808
1.080,-0.042,0.130,-7.874,-6.470,-0.305
1.009,0.026,-0.020,-0.916,-12.695,-0.671
0.982,0.078,-0.107,1.526,-7.690,-1.831
0.983,0.120,-0.136,2.502,1.099,-2.686
1.002,0.147,-0.144,2.991,7.629,-2.869
1.026,0.145,-0.150,3.235,10.132,-2.197
1.051,0.132,-0.150,2.747,9.216,-1.892
1.078,0.120,-0.148,2.441,6.409,-2.197
1.086,0.111,-0.146,2.686,2.686,-2.014
1.091,0.101,-0.129,3.662,-0.793,-0.427
1.079,0.088,-0.112,6.042,-3.540,1.465
1.048,0.081,-0.094,8.972,-4.822,3.357
1.018,0.065,-0.068,11.841,-4.761,5.310
0.986,0.045,-0.033,14.343,-3.906,6.409
0.952,0.028,0.007,16.235,-2.991,6.592
0.925,0.001,0.054,16.724,-2.441,6.226
0.914,-0.023,0.097,14.893,-2.136,5.310
0.904,-0.028,0.121,10.742,-2.563,4.211
0.888,-0.029,0.133,6.531,-3.235,2.869
0.885,-0.030,0.142,3.662,-2.808,1.526
0.891,-0.021,0.146,0.916,-1.648,-0.061
0.901,-0.019,0.135,-1.526,-0.977,-1.099
0.900,-0.010,0.109,-3.235,-0.183,-1.770
0.876,-0.001,0.079,-3.967,2.380,-1.770
0.852,0.005,0.052,-4.089,6.958,-1.709
0.860,0.006,0.043,-3.723,13.367,-1.770
0.964,0.027,0.064,-3.845,19.348,-1.953
1.017,0.047,0.102,-4.395,18.982,-0.854
1.102,0.042,0.068,-4.578,11.780,1.587
1.088,0.013,0.062,-4.333,6.226,4.150
1.028,0.022,0.034,-4.028,2.441,4.333
1.047,0.025,0.019,-3.235,1.770,3.235
1.033,0.035,0.031,-1.587,3.967,1.892
1.049,0.034,0.038,-0.183,5.615,0.977
1.084,0.019,0.056,1.526,6.470,0.122
1.095,0.030,0.062,2.136,5.249,-0.122
1.063,0.032,0.060,2.686,2.991,1.038
1.050,0.029,0.067,2.991,1.343,1.831
1.023,0.020,0.073,3.235,0.000,1.831
1.000,0.024,0.082,2.991,-0.427,1.282
1.013,0.006,0.085,2.014,-1.892,0.671
1.041,-0.009,0.099,0.183,-4.700,0.061
1.016,-0.002,0.085,-2.625,-8.362,-0.610
0.964,0.012,0.062,-4.822,-10.620,-0.549
0.966,0.012,0.047,-5.310,-10.193,0.427
0.953,0.006,0.050,-5.676,-8.545,0.549
0.937,0.029,0.054,-5.737,-6.836,-0.305
0.937,0.028,0.059,-5.432,-4.883,0.122
0.948,0.022,0.066,-5.127,-2.747,0.244
0.948,0.007,0.071,-5.432,-1.648,0.305
0.942,0.003,0.069,-6.348,-1.160,0.549
0.922,0.005,0.073,-7.202,-0.671,0.793
0.913,0.003,0.079,-8.423,1.038,0.793
0.916,-0.001,0.079,-10.132,3.296,0.671
0.926,-0.007,0.084,-11.475,5.920,0.549
0.938,-0.008,0.085,-12.817,8.728,0.366
0.952,-0.007,0.082,-14.893,11.230,0.061
0.972,-0.007,0.086,-17.090,13.489,-0.366
0.983,-0.000,0.087,-19.775,15.259,-1.160
0.978,0.007,0.081,-22.278,15.808,-1.587
0.981,0.008,0.079,-23.987,15.808,-1.221
1.000,0.003,0.073,-24.841,15.564,-0.793
1.010,0.011,0.085,-26.123,15.259,-0.977
1.016,0.005,0.082,-27.161,13.550,-0.366
1.020,0.014,0.073,-28.870,11.230,0.183
1.022,0.021,0.072,-30.273,8.484,1.526
1.027,0.036,0.076,-30.640,5.066,2.991
1.038,0.043,0.083,-30.640,1.648,4.150
1.052,0.042,0.083,-30.823,-1.465,5.676
1.055,0.034,0.077,-31.189,-4.822,6.409
1.049,0.026,0.070,-31.921,-7.568,6.409
1.031,0.026,0.058,-32.837,-9.583,5.676
1.008,0.033,0.057,-33.447,-11.047,5.371
1.012,0.031,0.052,-33.264,-11.841,5.249
0.995,0.038,0.041,-33.081,-11.230,4.639
0.974,0.040,0.040,-32.410,-9.521,4.211
0.970,0.036,0.023,-31.799,-7.324,4.089
0.959,0.044,0.035,-30.640,-3.296,3.601
0.963,0.030,0.028,-29.297,0.366,3.662

1.194,-0.218,-2.458,74.524,-12.146,-43.640
1.454,-0.239,-3.010,118.713,-7.080,-55.237
1.865,-0.244,-3.521,192.200,-9.155,-64.270
2.309,-0.210,-3.887,296.936,-14.343,-69.519
2.579,-0.233,-4.000,425.659,-27.527,-61.157
2.618,-0.705,-4.000,552.856,-54.749,-31.921
2.330,-1.450,-4.000,649.231,-73.181,-2.808
1.772,-1.906,-4.000,699.158,-73.975,3.967
1.227,-1.956,-3.595,711.304,-63.354,4.028
0.956,-1.997,-2.822,710.937,-47.424,14.038
0.845,-2.096,-2.162,707.764,-28.015,30.334
0.718,-2.252,-1.574,698.792,-5.859,50.171
0.704,-2.413,-1.023,687.683,13.367,74.097
0.723,-2.607,-0.598,677.246,27.588,98.694
0.712,-2.760,-0.200,663.269,38.330,114.502
0.720,-2.875,0.230,649.597,43.335,118.958
0.669,-2.981,0.556,641.479,39.124,115.173
0.569,-3.037,0.878,626.709,29.480,105.530
0.454,-3.030,1.126,595.886,19.043,91.309
0.348,-2.919,1.324,546.326,13.672,73.547
0.373,-2.715,1.475,480.408,15.503,55.969
0.515,-2.420,1.598,403.198,20.264,39.063
0.613,-2.187,1.768,323.792,22.095,24.536
0.727,-2.258,2.157,240.601,19.714,17.090
0.795,-2.275,2.454,136.230,17.090,15.076
0.520,-1.818,1.729,35.828,19.104,14.893
0.646,-1.279,1.244,-10.132,51.758,17.639
1.001,-0.898,0.997,-12.451,84.106,18.982
1.393,-0.745,0.805,12.756,90.820,15.564
1.620,-0.644,0.576,38.391,69.946,13.489
1.698,-0.531,0.403,53.162,33.813,10.620
1.652,-0.421,0.248,57.800,-4.211,2.075
1.571,-0.335,0.095,53.833,-34.607,-9.216
1.524,-0.190,-0.009,42.297,-55.481,-21.057
1.482,-0.015,-0.087,29.663,-69.885,-30.579
1.393,0.130,-0.171,19.653,-80.139,-36.194
1.259,0.213,-0.258,13.611,-85.327,-36.621
1.097,0.278,-0.326,11.719,-82.886,-33.325
0.984,0.297,-0.356,15.808,-71.472,-29.663
0.912,0.300,-0.346,25.208,-55.969,-24.048
0.857,0.244,-0.302,36.621,-40.527,-15.381
0.772,0.178,-0.236,45.898,-26.428,-7.507
0.833,0.070,-0.085,49.744,-13.062,-2.625
0.796,-0.002,0.033,47.852,-7.935,-0.793
0.774,-0.040,0.142,38.940,-7.202,0.977
0.773,-0.095,0.216,28.809,-9.033,0.427
0.780,-0.121,0.275,20.081,-10.864,-3.723
0.765,-0.154,0.304,11.780,-14.893,-9.094
0.783,-0.141,0.339,4.395,-19.226,-12.939
0.786,-0.172,0.318,-1.892,-24.719,-13.489
0.779,-0.140,0.307,-7.935,-29.114,-14.404
0.759,-0.124,0.246,-12.390,-31.067,-15.747
0.750,-0.051,0.206,-14.160,-28.198,-16.479
0.756,-0.015,0.158,-10.986,-21.423,-15.686
0.801,0.009,0.133,-4.089,-12.085,-13.733
0.869,0.015,0.147,2.991,-2.808,-10.681
0.919,0.012,0.167,6.775,4.211,-7.568
0.945,0.030,0.168,6.775,8.240,-5.310
0.952,0.049,0.146,3.235,11.169,-3.662
0.965,0.046,0.098,-1.343,14.771,-2.258
1.033,0.097,0.116,-6.470,19.287,-0.916
1.002,0.055,0.060,-9.888,20.386,0.244
1.030,0.027,0.087,-15.259,20.447,-0.427
1.219,0.078,0.164,-18.250,17.090,-1.099
1.245,0.076,0.125,-19.043,2.747,0.916
1.139,0.101,0.090,-20.142,-9.705,4.395
1.047,0.076,0.039,-15.503,-14.465,6.531
0.993,0.098,0.103,-11.841,-6.165,5.554
1.111,0.060,0.158,-8.362,3.540,6.531
1.037,0.065,0.187,-7.874,6.958,6.897
1.044,0.006,0.222,-8.484,4.272,11.536
0.897,0.031,0.202,-10.376,1.465,11.047
0.908,-0.012,0.162,-13.184,1.648,9.277
0.830,0.066,0.170,-15.564,5.005,7.263
1.004,-0.005,0.177,-16.602,6.958,8.789
0.986,-0.018,0.170,-16.907,3.479,5.920
0.859,0.031,0.157,-18.860,-3.235,2.747
0.977,-0.037,0.139,-17.944,-6.348,3.540
1.003,-0.011,0.190,-18.738,-5.676,-2.380
1.033,0.023,0.197,-21.240,-9.949,-4.395
0.977,0.023,0.149,-21.973,-15.381,-3.113
0.938,0.032,0.137,-21.362,-13.733,-3.235
1.002,0.035,0.142,-19.836,-6.714,-4.089
1.000,0.057,0.151,-18.677,-2.747,-3.479
1.008,0.050,0.137,-19.226,-2.136,-0.061
0.984,0.045,0.125,-19.653,-1.404,2.197
0.957,0.055,0.123,-20.508,-0.427,2.502
0.942,0.048,0.116,-21.118,0.427,3.052
0.935,0.047,0.114,-21.667,1.709,2.686
0.920,0.044,0.111,-21.973,3.357,1.282
0.974,0.032,0.124,-21.301,4.822,-1.099
1.000,0.033,0.131,-20.691,4.272,-2.686
1.005,0.030,0.133,-21.118,0.732,-2.686
0.986,0.032,0.126,-21.912,-2.502,-2.930
0.984,0.039,0.128,-23.254,-3.784,-3.967
0.979,0.046,0.128,-24.475,-4.150,-5.371
0.976,0.033,0.132,-25.818,-4.028,-5.798
0.977,0.049,0.140,-27.832,-3.784,-5.920
0.981,0.033,0.139,-29.785,-3.479,-5.005
0.975,0.025,0.137,-31.311,-3.357,-3.967
0.954,0.047,0.139,-32.898,-2.197,-3.113
0.945,0.049,0.130,-33.447,-0.183,-1.160
0.952,0.042,0.127,-31.982,3.235,1.282
0.973,0.033,0.146,-30.701,7.141,3.479
0.984,0.021,0.169,-29.541,9.277,5.371
0.978,0.004,0.185,-30.029,9.583,6.531
0.969,0.000,0.199,-32.288,9.033,6.897
0.984,0.012,0.210,-36.194,8.667,6.592
1.000,0.013,0.214,-40.894,7.385,5.737
1.007,0.010,0.211,-46.570,4.761,5.798
1.009,0.011,0.202,-53.223,1.526,5.737
1.003,0.018,0.182,-60.242,-1.160,5.127
1.003,0.033,0.164,-65.613,-2.502,4.150
1.015,0.045,0.149,-69.763,-3.235,2.930
1.034,0.055,0.142,-72.388,-3.723,2.258
1.048,0.051,0.134,-74.097,-4.761,2.686
1.059,0.064,0.135,-75.317,-5.920,3.540
1.062,0.062,0.143,-76.294,-7.263,4.089
1.052,0.040,0.152,-76.843,-7.751,3.784

0.489,0.639,-2.183,127.930,-13.428,-32.104
0.623,0.487,-2.941,160.522,22.217,-48.645
1.050,0.267,-3.868,205.505,65.918,-73.914
1.758,-0.053,-4.000,272.827,107.727,-102.539
2.874,-0.369,-4.000,351.440,130.310,-122.131
4.000,-0.580,-4.000,439.026,123.962,-111.938
4.000,-0.788,-4.000,538.757,79.834,-63.538
3.998,-1.112,-4.000,631.836,12.512,-9.827
3.162,-1.393,-4.000,706.055,-36.194,20.325
2.207,-2.091,-4.000,765.137,-45.593,42.725
1.786,-2.641,-4.000,800.598,-25.024,65.308
1.396,-3.464,-3.612,814.270,8.972,98.511
1.325,-3.885,-2.815,805.115,38.330,129.761
1.027,-4.000,-1.991,784.546,63.904,150.757
1.065,-4.000,-1.080,755.676,78.125,154.541
0.690,-4.000,-0.386,730.286,81.787,158.691
0.653,-4.000,0.158,699.219,70.740,147.827
0.331,-3.998,0.555,656.250,64.209,125.366
0.295,-4.000,0.880,605.103,63.477,109.009
0.296,-3.813,1.269,543.762,64.880,82.764
0.451,-3.329,1.549,479.004,67.993,60.608
0.561,-3.040,1.640,417.419,69.275,57.312
0.600,-2.700,1.758,352.600,76.721,56.946
0.668,-2.347,1.738,288.208,90.698,52.490
0.776,-2.048,1.673,227.905,106.018,45.410
0.948,-1.956,1.891,170.166,118.713,37.537
1.347,-1.927,2.179,100.647,120.178,27.344
1.268,-1.672,2.028,23.743,101.196,15.076
1.512,-1.301,1.646,-32.288,82.764,6.226
1.663,-0.854,1.174,-60.303,53.101,0.549
1.650,-0.463,0.801,-60.669,11.658,-4.517
1.435,-0.200,0.462,-47.302,-27.466,-3.967
1.175,-0.013,0.201,-30.212,-49.622,-2.014
1.062,0.096,0.034,-14.343,-49.988,-2.747
0.999,0.211,-0.043,-5.737,-39.795,-5.981
1.027,0.303,-0.069,-2.991,-30.029,-8.545
1.052,0.353,-0.107,-2.502,-26.550,-12.085
1.027,0.403,-0.138,-5.432,-27.954,-17.578
1.066,0.420,-0.177,-10.071,-32.410,-22.095
1.075,0.415,-0.211,-13.977,-38.391,-24.170
1.097,0.360,-0.275,-18.494,-44.678,-29.114
0.948,0.460,-0.258,-21.606,-49.561,-36.926
0.890,0.464,-0.286,-16.357,-52.063,-33.203
0.808,0.381,-0.313,-2.747,-49.377,-24.109
0.742,0.376,-0.230,12.085,-38.330,-18.982
0.734,0.265,-0.146,25.696,-23.987,-12.573
0.782,0.213,0.002,31.921,-10.498,-8.484
0.789,0.124,0.081,30.090,-3.662,-4.761
0.790,0.108,0.174,20.874,-1.648,-3.723
0.765,0.040,0.194,9.583,-1.282,-4.333
0.749,0.050,0.242,-1.587,-0.549,-9.033
0.786,0.040,0.270,-10.559,1.038,-13.306
0.847,0.034,0.278,-17.395,0.977,-15.808
0.863,0.048,0.264,-23.132,-0.427,-17.395
0.888,0.109,0.252,-25.513,-1.465,-17.090
0.905,0.134,0.238,-24.902,-0.366,-15.015
0.932,0.168,0.224,-22.400,2.686,-12.939
0.960,0.178,0.197,-20.874,6.714,-10.803
0.977,0.190,0.163,-20.081,10.376,-8.606
0.975,0.221,0.129,-20.691,13.977,-6.531
1.010,0.200,0.080,-21.423,17.700,-3.845
1.077,0.216,0.096,-23.193,20.081,-3.113
1.128,0.228,0.115,-23.621,15.198,-2.991
1.053,0.236,0.064,-23.315,4.089,-2.502
1.049,0.238,0.085,-23.315,-3.906,-3.601
1.040,0.277,0.092,-20.996,-9.705,-7.324
1.033,0.264,0.102,-19.714,-13.367,-8.728
1.035,0.240,0.104,-18.494,-16.357,-6.653
1.023,0.236,0.113,-19.348,-16.846,-5.249
1.004,0.226,0.111,-19.958,-15.198,-3.540
0.990,0.198,0.123,-19.958,-10.681,-0.977
0.930,0.175,0.128,-19.531,-5.554,1.648
0.621,0.173,0.119,-19.897,1.160,2.930
0.732,0.088,-0.014,-20.203,14.771,4.944
0.936,0.192,0.112,-26.550,44.434,1.160
1.091,0.290,0.306,-27.649,59.937,-2.625
1.221,0.113,0.100,-18.066,29.602,10.437
1.117,0.160,0.171,-24.292,8.118,15.381
1.010,0.179,0.082,-18.677,-12.756,8.606
0.858,0.148,0.011,-21.057,-18.372,0.977
0.970,0.310,0.138,-21.973,-11.169,-7.874
1.101,0.082,0.065,-19.409,-6.042,-10.559
1.191,0.258,0.184,-19.348,-13.367,-10.437
1.068,0.177,0.081,-21.729,-26.306,-5.920
1.000,0.212,0.078,-22.095,-33.142,-3.357
0.937,0.166,0.024,-21.973,-31.128,-3.906
0.924,0.215,0.071,-22.461,-24.353,-5.737
0.979,0.205,0.085,-22.522,-18.921,-4.333
0.937,0.150,0.055,-21.912,-18.555,-0.244
0.901,0.188,0.085,-23.071,-16.724,1.953
0.875,0.174,0.088,-21.973,-13.184,3.540
0.906,0.157,0.120,-21.667,-8.362,2.991
0.808,0.153,0.118,-21.545,-5.737,2.747
0.940,0.195,0.127,-24.292,-4.150,2.319
0.798,0.127,0.081,-26.062,-3.418,1.831
0.918,0.195,0.090,-28.564,-4.333,2.625
0.826,0.163,0.015,-30.457,-2.441,2.747
0.747,0.234,0.015,-33.325,1.648,-0.854
0.816,0.231,-0.020,-32.104,10.559,-0.977
0.913,0.220,0.006,-28.076,19.714,-1.160
0.980,0.220,0.045,-25.330,21.179,-0.427
1.008,0.208,0.057,-22.522,16.541,2.258
1.000,0.188,0.087,-19.226,11.841,1.465
0.984,0.168,0.086,-16.907,8.362,-0.732
0.993,0.282,0.137,-16.174,8.423,-5.981
1.045,0.194,0.102,-12.817,8.728,-7.202
1.107,0.192,0.124,-12.085,7.324,-6.775
1.091,0.198,0.123,-14.038,2.686,-6.104
1.063,0.192,0.114,-17.273,-2.014,-5.005
1.018,0.191,0.093,-20.386,-3.967,-4.272
0.910,0.199,0.092,-22.339,-2.869,-4.639
0.951,0.171,0.103,-23.315,0.916,-4.944
0.987,0.150,0.125,-24.414,5.371,-4.700
1.002,0.115,0.124,-26.428,5.859,-4.089
0.964,0.129,0.166,-31.189,4.761,-4.333
1.026,0.108,0.166,-35.034,2.197,-1.343
1.001,0.099,0.169,-39.856,-1.038,0.549
