aX,aY,aZ,gX,gY,gZ
0.694,-0.226,0.447,-34.851,-33.203,-27.649
0.682,-0.238,0.444,-35.645,-30.457,-23.071
0.673,-0.242,0.458,-36.621,-25.452,-19.775
0.672,-0.246,0.469,-38.086,-19.287,-16.052

1.050,-0.461,1.346,-34.241,-87.830,60.181
1.130,-0.618,1.391,-61.829,-116.211,63.599
1.042,-0.790,1.422,-79.224,-148.315,53.711
0.915,-0.878,1.424,-82.642,-172.791,35.828
0.816,-0.837,1.551,-73.792,-182.617,16.846
0.709,-1.049,1.624,-51.697,-182.434,6.836
0.655,-1.188,1.757,-26.184,-175.781,-6.714
0.613,-1.374,1.844,-0.427,-164.429,-18.555
0.656,-1.638,1.968,23.193,-149.658,-32.227
0.752,-1.914,2.079,34.119,-134.094,-47.424
0.796,-2.114,2.061,23.560,-121.338,-51.636
0.839,-2.122,1.991,-3.540,-109.863,-44.495
0.895,-1.916,1.883,-32.349,-98.877,-37.231
0.953,-1.708,1.755,-48.706,-90.942,-38.208
0.996,-1.462,1.672,-50.781,-84.412,-49.683
0.883,-1.301,1.520,-39.917,-78.491,-63.171
0.805,-1.341,1.471,-21.851,-63.538,-71.533
0.818,-1.219,1.484,-3.540,-41.443,-77.820
0.843,-1.213,1.401,14.954,-20.813,-71.228
0.868,-1.235,1.321,29.907,-1.892,-62.439
0.859,-1.325,1.222,40.466,15.259,-59.692
0.847,-1.472,1.091,46.936,28.564,-60.547
0.791,-1.537,0.905,46.326,35.583,-61.890
0.720,-1.672,0.777,37.231,37.415,-60.852
0.660,-1.836,0.680,21.545,35.889,-54.016
0.540,-1.839,0.561,-3.113,31.799,-33.691
0.441,-1.606,0.494,-29.175,27.954,-5.371
0.363,-1.339,0.447,-44.495,22.583,22.339
0.264,-1.091,0.452,-43.762,15.686,41.931
0.201,-1.079,0.383,-30.212,9.766,58.044
0.156,-1.052,0.330,-15.503,9.460,59.570
0.182,-0.949,0.462,-2.441,15.930,48.889
0.303,-0.970,0.555,12.329,20.508,44.006
0.435,-1.006,0.653,22.461,22.888,39.307
0.531,-1.012,0.805,22.400,24.109,36.804
0.615,-0.963,0.903,15.564,23.071,38.208
0.677,-0.856,0.996,3.845,20.935,41.626
0.712,-0.755,1.075,-4.883,15.930,46.875
0.741,-0.674,1.101,-8.362,8.667,51.819
0.771,-0.625,1.109,-6.042,0.061,55.908
0.737,-0.573,1.041,1.221,-9.583,59.570
0.663,-0.484,0.993,12.024,-14.160,61.584
0.600,-0.397,0.967,26.733,-9.460,62.805
0.562,-0.348,0.984,46.021,3.723,61.035
0.547,-0.358,1.040,67.444,22.034,56.396
0.585,-0.502,1.135,86.182,40.344,49.927
0.639,-0.712,1.177,95.154,55.237,44.067
0.672,-0.739,1.234,88.257,64.087,41.382
0.715,-0.664,1.309,71.411,64.636,42.236
0.736,-0.550,1.330,55.664,53.955,42.603
0.725,-0.434,1.342,45.715,35.095,40.466
0.637,-0.444,1.234,42.969,13.489,34.668
0.550,-0.420,1.217,43.091,0.549,24.170
0.476,-0.459,1.128,44.617,-3.479,13.489
0.396,-0.382,1.098,45.654,3.174,0.122
0.384,-0.378,1.029,48.828,16.907,-10.071
0.419,-0.402,1.025,53.650,34.546,-21.973
0.486,-0.444,0.993,57.495,53.345,-31.372
0.503,-0.463,0.926,58.105,70.129,-36.743
0.526,-0.367,0.953,54.443,85.632,-37.048
0.611,-0.288,0.963,51.453,91.675,-29.724
0.636,-0.270,0.933,51.575,86.914,-21.729
0.590,-0.235,0.937,52.490,77.271,-16.418
0.599,-0.252,0.938,55.969,65.308,-13.855
0.548,-0.247,0.907,62.744,52.917,-19.958
0.490,-0.192,0.885,70.862,46.082,-27.832
0.488,-0.357,0.822,80.078,44.006,-31.555
0.423,-0.310,0.789,86.914,48.157,-41.992
0.466,-0.350,0.798,92.834,60.486,-47.974
0.511,-0.357,0.793,97.595,69.214,-54.504
0.587,-0.379,0.823,99.182,76.904,-54.993
0.665,-0.438,0.833,95.154,80.322,-46.631
0.676,-0.418,0.827,85.388,76.904,-34.668
0.670,-0.416,0.810,72.510,68.909,-19.226
0.656,-0.427,0.789,58.777,57.922,-7.812
0.734,-0.294,0.852,45.654,45.837,-4.333
0.492,-0.476,0.677,36.377,29.236,-3.479
0.541,-0.337,0.710,21.118,19.836,-13.123
0.473,-0.308,0.677,11.841,15.076,-20.569
0.448,-0.253,0.625,5.310,7.324,-28.442
0.504,-0.229,0.717,0.549,4.395,-31.067
0.511,-0.250,0.576,-0.061,-3.418,-32.471
0.391,-0.185,0.565,-1.831,-5.188,-38.574
0.371,-0.134,0.570,-1.770,-1.770,-39.734
0.363,-0.117,0.611,0.488,4.150,-36.255
0.369,-0.155,0.555,3.052,8.972,-29.541
0.376,-0.134,0.546,2.380,14.954,-25.208
0.328,-0.146,0.519,0.061,21.729,-20.630
0.297,-0.138,0.484,-3.967,29.114,-18.677
0.300,-0.150,0.488,-8.911,39.307,-19.104
0.327,-0.170,0.480,-13.489,51.575,-20.935
0.388,-0.191,0.498,-18.433,62.744,-22.095
0.452,-0.234,0.499,-23.132,70.313,-22.522
0.508,-0.251,0.518,-27.405,76.965,-23.010
0.662,-0.190,0.630,-30.029,82.458,-20.447
0.663,-0.304,0.565,-28.931,81.848,-10.559
0.712,-0.319,0.623,-31.372,84.290,-1.160
0.732,-0.262,0.626,-34.790,86.243,12.695
0.811,-0.268,0.662,-39.551,85.144,29.114
0.672,-0.326,0.615,-45.227,77.515,42.236
0.717,-0.404,0.587,-54.199,71.106,48.218
0.736,-0.435,0.548,-66.040,66.223,44.250
0.718,-0.393,0.528,-78.552,60.059,31.128
0.700,-0.353,0.482,-88.684,52.002,15.625
0.742,-0.323,0.486,-95.642,43.701,3.052
0.770,-0.311,0.446,-97.290,32.715,-2.563
0.754,-0.326,0.405,-96.802,21.667,-7.507
0.752,-0.242,0.383,-95.032,13.245,-11.414
0.765,-0.148,0.385,-89.478,7.263,-9.216
0.779,-0.156,0.378,-78.125,1.587,-1.892
0.790,-0.193,0.361,-65.735,-2.380,3.479
0.769,-0.171,0.352,-55.298,-3.479,5.310
0.756,-0.146,0.358,-47.119,-1.831,7.690
0.743,-0.160,0.339,-40.894,-0.671,10.986
0.704,-0.183,0.303,-37.720,-0.549,11.414
0.643,-0.127,0.277,-38.574,0.244,9.644
0.612,-0.092,0.255,-40.710,1.404,9.583
0.629,-0.074,0.245,-41.992,2.869,8.057
0.610,-0.095,0.232,-42.542,4.700,5.188

0.865,1.104,0.738,-4.211,-46.326,29.175
0.858,1.093,0.736,-8.118,-58.044,45.288
0.788,1.088,0.701,-16.602,-67.139,55.786
0.662,1.087,0.684,-26.489,-70.862,58.716
0.500,1.157,0.732,-34.241,-61.707,54.382
0.459,1.161,0.749,-39.124,-38.391,46.204
0.533,1.137,0.762,-44.189,-6.897,36.011
0.713,1.122,0.821,-49.866,28.076,25.024
0.996,1.032,0.885,-57.861,59.509,20.813
1.328,0.924,0.965,-69.763,79.529,24.414
1.619,0.863,1.044,-87.097,83.252,41.504
1.833,0.852,1.094,-106.750,67.688,76.294
1.916,0.873,1.098,-123.230,33.691,118.103
1.825,0.848,1.034,-130.127,-10.986,152.710
1.630,0.828,0.923,-125.977,-55.908,169.373
1.334,0.835,0.820,-112.183,-91.553,162.964
1.046,0.792,0.772,-88.257,-114.319,137.512
0.931,0.634,0.796,-57.861,-126.648,102.966
0.915,0.374,0.875,-30.701,-135.925,68.726
0.847,-0.136,1.099,-17.029,-142.822,42.786
0.597,-0.589,1.329,-33.569,-125.793,42.053
0.811,-0.658,1.491,-72.205,-91.492,68.542
0.915,-0.704,1.593,-104.187,-67.688,96.497
0.811,-0.819,1.655,-116.272,-51.880,104.980
0.913,-0.837,1.734,-110.779,-43.945,106.689
1.020,-0.851,1.866,-90.088,-51.270,101.257
1.088,-0.934,1.876,-53.955,-75.745,86.304
1.053,-1.062,1.868,-8.728,-111.938,64.575
0.940,-1.140,1.902,37.109,-149.536,31.494
0.798,-1.377,1.920,82.581,-180.115,-1.343
0.647,-1.678,2.018,117.615,-193.359,-26.184
0.543,-1.879,2.079,137.207,-188.782,-38.208
0.526,-1.896,2.144,147.705,-173.584,-41.687
0.558,-1.868,2.175,156.921,-154.175,-44.189
0.500,-1.816,2.117,165.527,-135.132,-48.462
0.404,-1.757,1.966,168.823,-110.718,-56.396
0.325,-1.734,1.744,164.368,-74.951,-69.275
0.420,-1.833,1.512,150.696,-28.381,-83.313
0.392,-1.557,1.215,126.404,20.935,-105.286
0.450,-1.302,1.187,95.886,76.416,-114.319
0.842,-1.412,1.058,76.904,113.098,-113.403
0.960,-1.253,0.957,59.814,123.047,-124.329
0.967,-1.016,0.970,46.082,114.929,-116.638
0.836,-1.112,0.819,49.561,77.637,-79.102
0.894,-1.285,0.781,56.641,30.151,-31.677
0.688,-1.308,0.644,51.514,-10.559,2.991
0.408,-1.354,0.725,49.622,-46.692,34.119
0.295,-1.277,0.690,47.791,-77.881,50.903
0.106,-1.233,0.617,45.898,-99.121,70.190
-0.016,-1.326,0.609,39.429,-101.257,93.872
-0.076,-1.323,0.586,28.870,-94.177,96.985
-0.058,-1.203,0.629,17.090,-76.172,89.722
-0.029,-1.112,0.668,7.507,-51.392,77.209
0.073,-1.011,0.754,-0.793,-23.682,59.875
0.179,-0.779,1.019,-7.812,4.395,47.668
0.349,-0.741,1.126,-4.944,20.203,50.110
0.498,-0.682,1.219,-1.831,21.912,51.331
0.422,-0.890,1.282,1.709,16.541,56.030
0.512,-0.729,1.400,4.639,7.019,54.443
0.462,-0.943,1.283,6.287,-12.268,55.908
0.328,-0.919,1.204,2.197,-21.118,44.922
0.158,-0.790,1.097,-3.906,-12.634,32.043
0.142,-0.655,1.063,-5.859,9.705,22.400
0.271,-0.579,1.042,-1.343,37.537,12.451
0.347,-0.476,1.074,6.653,61.279,3.113
0.460,-0.374,1.090,16.602,77.148,1.465
0.591,-0.327,1.153,27.649,83.435,6.958
0.725,-0.297,1.207,41.809,78.796,16.174
0.725,-0.224,1.179,56.763,64.819,23.193
0.674,-0.286,1.192,72.144,51.514,31.921
0.655,-0.439,1.202,87.280,42.358,34.668
0.609,-0.470,1.210,95.703,34.973,32.776
0.578,-0.589,1.216,96.619,33.081,30.151
0.551,-0.521,1.188,87.158,34.180,21.912
0.461,-0.568,1.116,75.012,37.231,26.062
0.506,-0.435,1.194,63.232,45.715,27.954
0.504,-0.554,1.078,58.777,49.377,29.053
0.559,-0.296,1.260,55.786,58.228,18.311
0.583,-0.496,1.040,59.631,58.105,10.925
0.626,-0.367,1.140,57.800,55.481,-2.563
0.658,-0.368,1.063,60.669,50.720,-10.803
0.559,-0.278,1.008,65.735,42.542,-17.761
0.554,-0.293,1.056,72.876,44.189,-20.874
0.544,-0.293,1.034,83.984,43.579,-27.161
0.450,-0.319,1.053,90.393,49.011,-26.245
0.439,-0.348,1.061,92.285,59.937,-17.761
0.455,-0.407,1.036,89.844,72.021,-7.568
0.512,-0.456,1.028,82.520,83.557,0.610
0.597,-0.461,1.036,72.266,91.797,4.578
0.664,-0.456,1.054,60.181,94.177,4.883
0.755,-0.436,1.039,46.814,90.027,3.662
0.754,-0.417,1.005,33.447,79.041,0.732
0.691,-0.324,0.965,21.423,65.491,-4.272
0.656,-0.248,0.925,14.160,52.734,-8.118
0.612,-0.227,0.887,12.146,41.931,-11.475
0.535,-0.221,0.868,12.939,35.217,-15.442
0.470,-0.197,0.855,15.686,33.447,-18.433
0.471,-0.019,0.964,20.325,38.330,-16.541
0.560,-0.228,0.809,28.931,44.006,-6.714
0.420,-0.188,0.811,31.555,47.852,-13.062
0.450,-0.185,0.835,30.579,54.749,-7.690
0.391,-0.237,0.768,26.550,58.533,1.953
0.351,-0.354,0.692,19.043,64.941,10.498
0.340,-0.416,0.684,7.446,77.515,6.836
0.334,-0.292,0.699,-4.639,90.088,-3.296
0.451,-0.168,0.796,-12.451,97.961,-10.498
0.515,-0.362,0.730,-17.700,90.210,-13.306
0.499,-0.311,0.688,-29.846,78.430,-25.757
0.443,-0.279,0.662,-41.748,69.031,-27.893
0.391,-0.289,0.600,-53.467,59.082,-26.428
0.367,-0.298,0.599,-61.584,55.420,-22.461
0.359,-0.106,0.654,-66.223,58.777,-20.386
0.418,-0.160,0.557,-62.622,59.265,-9.521
0.469,-0.144,0.579,-57.495,56.335,-9.338
0.427,-0.134,0.569,-52.429,51.758,-6.653
0.450,-0.104,0.546,-49.805,41.809,-4.211
0.407,-0.116,0.482,-48.645,30.212,-1.831
0.357,-0.120,0.400,-50.415,18.799,-1.343
0.333,-0.173,0.355,-57.068,13.611,0.183

0.896,0.664,1.201,-20.996,-81.909,76.660
0.915,0.718,1.250,-47.729,-79.407,77.942
0.903,0.781,1.262,-70.862,-74.768,73.303
0.949,0.871,1.269,-87.280,-63.416,66.223
1.068,0.920,1.293,-96.436,-47.302,61.768
1.193,0.937,1.301,-100.769,-32.410,61.523
1.322,0.930,1.328,-102.844,-22.339,65.613
1.457,0.839,1.358,-103.210,-21.606,72.449
1.516,0.712,1.343,-102.417,-34.363,77.759
1.485,0.580,1.297,-100.647,-57.190,78.308
1.411,0.445,1.257,-97.107,-80.933,76.904
1.331,0.320,1.211,-92.957,-101.196,76.843
1.206,0.200,1.149,-86.792,-118.713,76.233
1.030,0.089,1.097,-77.454,-131.714,73.181
0.889,-0.047,1.069,-63.171,-139.160,66.895
0.703,-0.359,1.119,-46.509,-140.076,59.265
0.379,-0.679,1.200,-39.795,-122.925,58.105
0.336,-0.914,1.362,-47.119,-84.106,72.632
0.539,-1.131,1.594,-58.838,-45.410,96.436
0.692,-1.336,1.773,-70.862,-27.954,110.168
0.825,-1.464,1.852,-84.473,-35.156,108.032
0.918,-1.458,1.771,-94.543,-61.157,90.027
0.896,-1.329,1.649,-94.116,-92.957,63.354
0.776,-1.214,1.584,-81.299,-122.742,40.588
0.688,-1.090,1.564,-54.382,-145.203,22.888
0.591,-0.941,1.577,-13.123,-157.776,7.080
0.450,-0.943,1.603,42.114,-163.147,-6.531
0.274,-1.146,1.554,104.004,-163.696,-19.104
0.036,-1.472,1.422,159.363,-155.334,-36.621
-0.122,-1.823,1.246,199.768,-129.150,-61.401
-0.168,-2.151,1.054,222.595,-83.923,-92.896
-0.140,-2.366,0.871,227.966,-21.179,-129.456
-0.028,-2.419,0.803,217.468,51.392,-163.696
0.214,-2.298,0.873,199.036,116.943,-184.265
0.506,-2.091,0.954,181.091,155.029,-184.448
0.753,-1.915,1.052,164.978,161.682,-164.673
0.894,-1.793,1.139,150.574,137.817,-131.897
0.885,-1.782,1.165,136.353,90.454,-89.966
0.709,-1.887,1.095,116.577,31.128,-42.297
0.450,-2.010,0.978,87.097,-24.780,4.089
0.178,-1.993,0.828,51.025,-68.298,41.626
-0.079,-1.890,0.667,18.250,-93.994,66.101
-0.308,-1.755,0.568,-4.822,-99.854,75.562
-0.461,-1.633,0.500,-17.273,-90.454,73.303
-0.495,-1.646,0.493,-22.034,-69.885,64.697
-0.397,-1.539,0.534,-26.611,-47.974,51.025
-0.234,-1.477,0.611,-30.090,-32.837,42.786
-0.135,-1.404,0.611,-33.203,-25.574,30.518
-0.045,-1.200,0.700,-36.743,-17.578,16.968
0.087,-0.874,0.773,-37.842,-9.766,5.676
0.068,-1.191,0.855,-28.198,-1.770,10.864
0.206,-0.908,0.878,-21.179,6.592,-1.648
0.215,-0.799,0.954,-14.221,14.771,2.869
0.297,-0.890,1.041,-1.221,26.367,10.010
0.385,-0.928,1.049,10.986,36.316,10.437
0.547,-1.030,1.176,17.517,49.438,11.047
0.724,-1.104,1.189,17.090,53.833,16.968
0.835,-0.945,1.302,8.728,50.354,27.710
0.950,-0.799,1.411,2.930,34.241,48.401
0.928,-0.731,1.461,5.920,5.432,68.115
0.798,-0.752,1.453,12.634,-24.536,80.261
0.612,-0.819,1.398,17.944,-47.302,85.754
0.425,-0.892,1.325,18.860,-54.871,82.275
0.289,-0.907,1.238,15.442,-45.654,69.397
0.223,-0.870,1.149,9.827,-22.888,51.636
0.208,-0.778,1.101,5.188,7.324,32.715
0.255,-0.686,1.054,3.723,38.513,15.808
0.315,-0.589,1.038,5.920,66.650,1.831
0.408,-0.508,1.096,12.573,86.975,-6.653
0.508,-0.508,1.153,23.560,95.703,-8.484
0.573,-0.525,1.201,34.119,94.666,-5.127
0.633,-0.556,1.252,41.931,87.158,2.380
0.661,-0.583,1.261,45.715,73.669,12.024
0.612,-0.603,1.216,46.204,58.594,19.409
0.522,-0.601,1.143,44.800,48.767,22.217
0.452,-0.595,1.080,43.335,47.485,21.729
0.397,-0.587,1.036,42.480,54.932,20.264
0.407,-0.512,1.044,45.105,69.397,25.269
0.508,-0.663,0.954,51.025,81.909,28.137
0.512,-0.453,0.957,50.232,93.323,11.658
0.502,-0.465,0.931,54.443,102.966,13.184
0.618,-0.487,0.965,58.716,108.826,8.667
0.621,-0.443,0.947,60.852,108.337,5.066
0.633,-0.463,0.959,60.791,104.309,6.592
0.681,-0.528,0.967,54.688,97.961,8.850
0.660,-0.460,0.947,42.664,89.355,10.620
0.620,-0.464,0.950,27.527,82.458,13.611
0.588,-0.423,0.919,10.559,73.914,8.789
0.521,-0.371,0.861,-6.836,66.956,0.183
0.468,-0.310,0.804,-23.010,64.209,-8.911
0.419,-0.257,0.744,-37.292,64.453,-16.235
0.380,-0.092,0.676,-48.035,67.627,-21.729
0.366,-0.202,0.675,-53.284,75.989,-25.024
0.374,-0.052,0.613,-56.946,83.008,-33.691
0.322,-0.040,0.540,-56.030,88.989,-34.119
0.356,-0.043,0.563,-55.298,99.792,-36.072
0.307,-0.007,0.487,-53.650,106.689,-37.292
0.340,0.055,0.525,-52.002,115.906,-36.499
0.402,-0.020,0.493,-48.096,121.582,-33.691
0.422,0.005,0.513,-46.204,125.793,-36.682
0.531,0.009,0.532,-44.556,125.366,-35.522
0.651,0.020,0.574,-42.480,114.868,-32.104
0.685,0.045,0.609,-41.809,93.750,-25.391
0.658,0.018,0.566,-42.053,64.941,-13.245
0.590,-0.011,0.505,-43.701,37.964,-1.953
0.541,-0.013,0.455,-46.143,18.188,8.972
0.487,0.011,0.418,-46.936,4.944,15.137
0.421,0.027,0.393,-44.556,-2.136,16.052
0.352,0.022,0.354,-41.565,-2.502,15.198
0.284,0.019,0.309,-39.001,4.150,15.076
0.222,0.025,0.251,-37.109,17.273,15.686
0.193,0.015,0.221,-35.706,36.316,16.541
0.253,0.034,0.219,-34.119,56.885,13.184
0.313,0.037,0.253,-31.921,75.439,8.789
0.413,0.003,0.299,-29.114,86.731,6.287
0.514,-0.031,0.333,-26.794,90.698,5.249
0.577,-0.065,0.362,-25.818,86.243,5.188
0.653,-0.076,0.398,-27.771,75.867,8.179
0.764,-0.020,0.454,-30.396,59.570,13.245

1.390,0.853,0.796,-24.597,18.921,61.218
1.559,0.792,0.873,-25.757,24.170,87.585
1.624,0.732,0.922,-31.982,12.939,109.436
1.576,0.684,0.939,-40.955,-12.024,125.854
1.436,0.644,0.872,-50.781,-45.044,136.047
1.254,0.621,0.725,-59.265,-76.782,138.428
1.055,0.636,0.567,-63.965,-98.267,133.789
0.905,0.686,0.461,-61.340,-107.483,124.390
0.794,0.742,0.401,-49.988,-105.835,113.464
0.776,0.783,0.376,-31.677,-96.252,104.370
0.827,0.757,0.407,-8.240,-84.473,98.083
0.867,0.634,0.518,17.517,-74.036,94.421
0.952,0.484,0.665,40.100,-69.580,96.558
1.004,0.250,0.821,58.472,-76.111,101.135
1.007,-0.011,0.961,69.641,-93.506,105.530
0.940,-0.221,1.082,69.397,-122.620,105.408
0.731,-0.424,1.127,62.378,-159.912,94.299
0.480,-0.530,1.126,52.246,-189.758,71.777
0.218,-0.732,1.085,46.448,-198.425,40.771
0.120,-0.758,1.148,46.936,-182.983,5.188
0.024,-1.172,1.189,48.767,-149.353,-12.939
0.105,-1.344,1.272,42.236,-105.835,-29.907
0.219,-1.580,1.386,31.250,-62.134,-32.654
0.505,-1.938,1.447,20.569,-26.611,-25.146
0.704,-2.131,1.485,10.193,-11.353,-23.743
0.899,-2.195,1.541,4.089,-12.634,-27.954
0.998,-2.114,1.549,14.221,-31.555,-41.199
1.062,-2.018,1.521,42.969,-57.861,-56.213
1.088,-1.944,1.506,87.219,-82.886,-71.350
1.038,-1.880,1.469,140.625,-102.417,-87.769
0.959,-1.871,1.401,193.909,-113.586,-100.037
0.795,-1.896,1.330,236.389,-112.244,-106.445
0.685,-2.024,1.258,263.855,-95.764,-106.628
0.699,-2.178,1.178,272.339,-67.993,-105.957
0.725,-2.271,1.100,258.545,-35.950,-108.521
0.774,-1.943,1.202,225.403,-5.432,-108.582
0.894,-1.976,1.022,190.186,11.658,-98.145
0.849,-1.729,1.074,146.423,22.949,-102.722
0.744,-1.630,0.984,110.596,27.283,-91.675
0.668,-1.552,0.876,77.332,27.710,-75.012
0.475,-1.515,0.771,47.058,34.180,-48.035
0.231,-1.605,0.660,20.569,41.565,-17.517
0.118,-1.555,0.492,-3.784,52.429,5.676
0.086,-1.568,0.491,-20.752,72.266,30.029
0.051,-1.573,0.421,-33.752,87.463,46.326
0.083,-1.533,0.419,-44.861,98.022,55.176
0.167,-1.529,0.521,-51.758,102.295,58.960
0.285,-1.463,0.609,-54.565,93.811,57.922
0.385,-1.441,0.694,-56.091,76.233,63.293
0.475,-1.479,0.724,-60.730,50.415,71.655
0.489,-1.451,0.761,-71.411,24.170,78.308
0.458,-1.330,0.830,-82.520,2.563,83.984
0.384,-1.225,0.843,-86.182,-11.414,86.426
0.250,-1.122,0.843,-80.994,-11.414,81.360
0.133,-0.950,0.860,-68.970,5.249,73.730
0.201,-1.044,0.799,-51.025,34.729,67.505
0.140,-0.961,0.837,-38.940,71.228,47.363
0.333,-0.940,0.917,-26.611,110.229,37.964
0.531,-0.898,0.999,-14.343,136.597,32.227
0.811,-0.845,1.106,-4.578,146.912,35.706
0.945,-0.874,1.146,4.333,132.629,45.349
1.008,-0.798,1.181,11.902,104.431,51.331
0.981,-0.810,1.144,20.386,67.261,55.115
0.854,-0.822,1.072,26.672,34.668,54.077
0.706,-0.833,1.005,30.762,15.015,49.805
0.589,-0.794,0.930,33.691,10.193,38.757
0.538,-0.734,0.892,36.194,19.958,24.231
0.541,-0.695,0.864,38.330,39.124,10.620
0.619,-0.636,0.872,38.513,62.073,2.869
0.703,-0.559,0.888,37.292,81.604,3.723
0.745,-0.472,0.883,36.926,93.506,9.155
0.796,-0.391,0.889,39.551,97.290,15.259
0.841,-0.359,0.896,47.058,92.346,18.982
0.837,-0.378,0.893,57.922,80.017,16.479
0.815,-0.405,0.893,68.787,63.965,7.996
0.769,-0.038,0.686,78.735,47.363,-2.869
0.733,-0.772,1.003,85.510,38.086,-5.920
0.693,-0.502,0.769,91.980,22.705,-28.625
0.672,-0.408,0.833,83.984,20.020,-34.241
0.755,-0.573,0.864,73.425,18.005,-35.706
0.654,-0.466,0.758,58.105,14.343,-37.903
0.649,-0.419,0.820,40.161,20.691,-33.325
0.693,-0.392,0.805,25.146,24.170,-31.006
0.682,-0.354,0.743,14.404,28.748,-33.691
0.640,-0.291,0.751,5.615,36.560,-38.879
0.603,-0.228,0.689,0.488,42.969,-43.213
0.589,-0.173,0.661,-2.747,50.049,-45.837
0.564,-0.135,0.635,-3.357,57.007,-48.767
0.526,-0.092,0.596,-2.380,61.951,-50.781
0.512,-0.075,0.581,0.610,65.918,-50.720
0.511,-0.082,0.569,5.127,69.092,-51.880
0.534,-0.066,0.580,9.888,72.083,-52.979
0.506,-0.129,0.576,13.550,73.914,-51.331
0.575,-0.174,0.628,13.306,76.172,-46.448
0.575,-0.185,0.674,7.996,78.674,-36.255
0.569,-0.160,0.684,-1.892,78.613,-21.667
0.568,-0.192,0.661,-13.062,78.369,-5.615
0.659,-0.131,0.711,-24.780,77.393,2.808
0.440,-0.257,0.528,-36.438,73.792,5.127
0.484,-0.117,0.634,-50.110,81.177,7.019
0.460,-0.115,0.550,-58.655,85.327,5.798
0.398,-0.160,0.499,-65.857,89.905,3.357
0.406,-0.151,0.460,-74.768,97.412,0.183
0.433,-0.114,0.463,-83.618,105.713,1.770
0.549,-0.117,0.493,-90.332,110.413,8.423
0.613,-0.118,0.498,-94.421,106.628,12.634
0.654,-0.125,0.518,-98.633,99.121,18.433
0.725,-0.073,0.569,-102.661,87.097,27.161
0.706,-0.150,0.527,-103.394,67.627,42.053
0.718,-0.259,0.468,-105.774,47.424,51.453
0.670,-0.175,0.485,-113.586,31.250,51.880
0.503,-0.193,0.366,-117.859,17.212,54.993
0.395,-0.177,0.250,-123.657,8.423,49.988
0.291,0.095,0.206,-128.296,12.817,46.997
0.320,-0.024,0.151,-120.728,22.217,53.162
0.235,-0.432,0.036,-116.333,30.090,44.861
0.270,-0.009,0.105,-121.948,43.396,17.029
0.298,0.070,0.088,-117.371,54.565,1.709
0.336,0.018,0.083,-106.201,59.692,-9.216

0.946,0.905,0.861,-33.203,-44.739,-11.780
1.056,0.842,0.892,-9.338,-52.490,-23.193
1.227,0.658,0.984,14.954,-64.026,-20.386
1.273,0.326,1.141,26.428,-72.510,9.827
1.183,-0.140,1.276,11.841,-75.989,70.251
1.085,-0.522,1.307,-25.391,-76.660,132.019
0.962,-0.684,1.263,-72.815,-71.594,161.743
0.731,-0.638,0.976,-107.422,-65.491,151.428
0.518,-0.311,0.749,-115.356,-54.749,112.183
0.444,0.060,0.676,-93.018,-47.058,67.749
0.565,-0.017,0.771,-33.325,-54.871,36.926
0.602,-0.183,0.831,41.138,-84.290,-0.610
0.505,-0.470,0.887,109.253,-126.282,-34.607
0.543,-0.963,0.910,161.255,-169.006,-57.068
0.545,-1.585,1.082,188.965,-204.346,-71.350
0.109,-2.115,1.106,168.152,-215.149,-50.049
-0.176,-2.281,1.047,112.122,-199.768,-7.080
-0.263,-2.312,1.031,62.134,-154.053,15.869
-0.218,-2.190,1.145,41.748,-93.079,-10.498
0.038,-2.190,1.302,46.509,-35.095,-46.875
0.304,-2.296,1.381,62.012,-0.671,-70.679
0.626,-2.219,1.559,81.543,11.658,-84.351
0.916,-2.344,1.595,109.436,0.061,-82.458
1.120,-2.365,1.701,133.362,-28.137,-80.750
1.140,-2.276,1.641,150.940,-70.557,-79.895
0.985,-2.116,1.546,158.020,-108.093,-74.402
0.827,-2.082,1.370,157.043,-131.226,-60.913
0.826,-1.939,1.339,149.109,-134.949,-44.678
0.680,-1.940,1.075,137.634,-129.272,-31.738
0.490,-1.949,1.103,107.971,-100.525,-32.593
0.442,-1.792,0.961,76.599,-69.275,-35.767
0.179,-1.568,0.958,47.485,-28.931,-32.837
0.110,-1.633,0.858,24.292,8.789,-18.616
0.156,-1.624,0.759,4.089,41.443,-8.179
0.062,-1.692,0.685,-13.611,70.862,2.930
0.002,-1.698,0.595,-32.227,90.515,8.545
0.223,-1.637,0.669,-48.401,103.271,13.550
0.196,-1.551,0.753,-58.167,96.863,20.142
0.292,-1.568,0.711,-62.927,71.777,29.297
0.326,-1.455,0.714,-70.313,41.931,36.499
0.293,-1.368,0.693,-78.003,10.193,50.049
0.219,-1.347,0.678,-85.205,-15.503,68.787
0.103,-1.271,0.715,-95.154,-26.917,86.731
0.004,-1.207,0.719,-103.943,-25.085,102.356
0.019,-1.195,0.726,-109.802,-11.292,112.183
0.074,-1.102,0.757,-111.511,8.728,109.924
0.169,-0.965,0.805,-105.835,30.396,97.290
0.267,-0.873,0.840,-92.163,47.913,80.688
0.365,-0.841,0.882,-74.280,61.401,63.232
0.464,-0.851,0.948,-56.458,71.899,48.035
0.523,-0.849,0.983,-42.969,80.261,39.612
0.570,-0.807,1.018,-34.546,88.928,40.283
0.660,-0.738,1.095,-26.672,96.802,48.584
