aX,aY,aZ,gX,gY,gZ
-0.136,-0.705,0.687,-2.991,-5.615,2.014
-0.136,-0.672,0.684,-4.761,-3.174,1.892
-0.130,-0.641,0.688,-5.493,-1.160,2.014
-0.124,-0.624,0.694,-4.272,-0.671,2.502
-0.125,-0.625,0.699,-1.770,-1.648,3.235
-0.137,-0.635,0.703,0.671,-3.784,3.174
-0.146,-0.646,0.701,2.808,-6.226,2.563
-0.151,-0.655,0.697,4.150,-8.301,1.221
-0.153,-0.654,0.691,4.761,-9.460,0.061
-0.153,-0.639,0.684,4.456,-9.949,-0.793
-0.153,-0.626,0.681,3.723,-9.705,-0.610
-0.149,-0.620,0.678,3.113,-8.850,-0.183
-0.142,-0.619,0.673,2.808,-8.301,-0.122
-0.132,-0.622,0.669,2.563,-8.423,-0.488
-0.116,-0.627,0.670,2.258,-9.033,-0.854
-0.103,-0.623,0.668,2.075,-10.559,-1.160

-0.188,-2.050,0.919,-47.607,-106.323,-5.676
-0.319,-2.242,0.971,-26.794,-132.629,-5.005
-0.444,-2.401,1.002,6.409,-147.583,-5.676
-0.596,-2.612,0.944,48.340,-147.827,-12.512
-0.692,-2.780,0.938,91.919,-129.333,-26.245
-0.669,-3.042,0.886,129.761,-96.558,-40.222
-0.611,-3.184,0.988,158.752,-52.612,-56.885
-0.546,-3.098,1.183,179.749,-5.981,-74.158
-0.417,-2.977,1.283,197.510,34.607,-81.299
-0.094,-2.848,1.346,203.918,69.519,-91.064
0.127,-2.810,1.237,193.359,93.262,-107.544
0.358,-2.629,1.173,160.278,113.220,-123.596
0.744,-2.340,1.157,114.807,127.991,-131.287
1.005,-2.054,1.215,74.829,130.066,-127.686
1.233,-1.816,1.260,48.401,113.831,-109.619
1.303,-1.543,1.286,33.264,79.773,-81.055
1.153,-1.440,1.276,26.001,31.616,-44.739
0.871,-1.496,1.228,22.034,-18.250,-10.315
0.535,-1.638,1.127,15.930,-63.232,13.306
0.039,-1.765,0.989,3.601,-95.825,25.146
-0.355,-1.843,0.848,-13.794,-108.459,28.137
-0.557,-1.880,0.599,-36.194,-106.201,22.461
-0.616,-1.722,0.551,-62.744,-89.600,10.925
-0.525,-1.560,0.322,-85.693,-72.144,0.732
-0.487,-1.575,0.364,-102.966,-51.453,-4.639
-0.385,-1.485,0.167,-108.704,-37.842,-10.803
-0.422,-1.464,0.209,-105.774,-23.193,-13.306
-0.336,-1.588,0.174,-91.248,-12.207,-6.348
-0.314,-1.629,0.219,-69.763,1.892,-2.930
-0.158,-1.661,0.316,-46.082,15.686,0.488
-0.001,-1.564,0.378,-27.100,22.217,2.502
0.131,-1.376,0.501,-15.747,20.691,6.165
0.170,-1.260,0.545,-9.460,8.118,14.038
0.111,-1.133,0.637,-8.484,-7.935,23.621
0.029,-1.037,0.649,-10.925,-25.452,34.119
-0.064,-1.004,0.640,-16.174,-41.809,41.565
-0.201,-0.951,0.607,-24.109,-53.711,41.748
-0.325,-0.872,0.593,-30.640,-59.998,37.598
-0.420,-0.810,0.562,-32.288,-60.181,31.128
-0.437,-0.723,0.560,-28.625,-53.406,22.888
-0.403,-0.643,0.555,-18.677,-43.823,13.794
-0.342,-0.595,0.581,-4.700,-33.386,4.944
-0.259,-0.566,0.607,9.949,-24.597,-0.977
-0.188,-0.577,0.630,22.461,-19.287,-3.174
-0.147,-0.591,0.656,30.884,-17.029,-3.357
-0.135,-0.613,0.681,36.499,-16.602,-2.808
-0.143,-0.633,0.709,40.894,-16.602,-1.221
-0.172,-0.658,0.737,43.091,-15.686,2.991
-0.218,-0.714,0.763,43.396,-13.916,8.362
-0.291,-0.723,0.775,42.358,-10.376,11.414
-0.275,-0.786,0.800,39.124,-4.883,12.939
-0.271,-0.869,0.793,33.691,-0.793,9.583
-0.266,-0.847,0.804,25.330,3.784,1.892
-0.235,-0.832,0.799,16.541,5.981,-3.235
-0.198,-0.826,0.799,10.254,6.104,-5.859
-0.162,-0.805,0.792,7.080,5.066,-6.897
-0.134,-0.804,0.779,6.836,2.747,-7.507
-0.114,-0.815,0.767,8.423,1.038,-8.606
-0.093,-0.832,0.751,10.498,0.549,-9.644
-0.062,-0.854,0.735,11.169,1.343,-9.827
-0.029,-0.866,0.720,10.254,2.075,-8.728
-0.013,-0.867,0.706,7.629,2.258,-5.981
-0.007,-0.853,0.690,3.967,2.380,-2.197
-0.011,-0.822,0.673,0.305,2.258,2.380
-0.037,-0.785,0.653,-3.296,2.075,6.531
-0.079,-0.750,0.624,-6.470,2.380,10.315
-0.108,-0.742,0.606,-8.301,3.235,13.367
-0.137,-0.676,0.657,-10.254,4.456,14.404
-0.123,-0.714,0.589,-11.169,1.465,14.954
-0.157,-0.669,0.623,-12.085,-1.465,11.169
-0.173,-0.616,0.623,-11.597,-5.981,8.362
-0.143,-0.654,0.651,-9.277,-11.230,7.935
-0.140,-0.663,0.678,-6.104,-18.860,6.104
-0.138,-0.688,0.688,-3.662,-27.954,4.578
-0.170,-0.716,0.686,-2.563,-35.828,3.113
-0.202,-0.734,0.671,-1.343,-39.551,1.282
-0.214,-0.752,0.657,0.000,-37.659,-0.549
-0.222,-0.787,0.629,0.427,-31.067,-2.136
-0.220,-0.790,0.641,0.122,-19.775,-4.028
-0.186,-0.801,0.648,-1.282,-7.263,-5.371
-0.138,-0.812,0.670,-3.784,4.028,-5.005
-0.093,-0.815,0.677,-6.470,11.475,-3.357
-0.082,-0.817,0.681,-9.338,15.442,-1.892
-0.053,-0.797,0.740,-11.963,16.846,-0.244
-0.025,-0.851,0.727,-12.817,12.512,1.648
-0.072,-0.796,0.734,-14.221,7.629,1.160
-0.113,-0.798,0.689,-14.099,3.052,1.953
-0.124,-0.809,0.718,-13.306,1.831,1.221
-0.121,-0.806,0.700,-13.184,1.282,-0.916
-0.116,-0.787,0.716,-14.404,0.488,-2.747
-0.126,-0.791,0.709,-15.198,-1.709,-3.540
-0.134,-0.777,0.705,-15.686,-2.808,-4.822
-0.137,-0.764,0.692,-15.137,-2.441,-5.981
-0.127,-0.756,0.688,-13.672,-0.610,-6.470
-0.117,-0.753,0.685,-12.146,1.709,-6.409
-0.114,-0.746,0.698,-10.742,3.845,-5.554
-0.112,-0.749,0.706,-8.850,5.005,-4.272
-0.110,-0.749,0.726,-6.775,5.676,-3.418
-0.111,-0.757,0.745,-4.700,5.554,-2.930
-0.111,-0.764,0.748,-2.991,4.639,-1.770
-0.113,-0.765,0.757,-3.357,3.601,-0.488
-0.109,-0.769,0.758,-4.517,2.319,0.793
-0.094,-0.766,0.762,-7.019,0.366,1.648
-0.091,-0.763,0.768,-9.949,-2.319,2.502
-0.104,-0.759,0.761,-12.756,-6.348,3.296
-0.121,-0.740,0.750,-15.076,-9.583,3.296
-0.135,-0.724,0.728,-17.090,-11.414,2.502
-0.148,-0.717,0.709,-18.066,-11.902,1.038
-0.150,-0.718,0.697,-17.944,-10.620,0.061
-0.147,-0.709,0.688,-18.005,-8.240,-0.671
-0.131,-0.700,0.683,-18.677,-5.493,-0.732
-0.123,-0.700,0.684,-19.287,-2.747,-0.183
-0.131,-0.711,0.687,-20.020,-0.061,0.854
-0.143,-0.717,0.692,-20.691,2.686,1.770
-0.146,-0.716,0.698,-22.156,5.676,1.831
-0.143,-0.716,0.701,-23.865,7.996,1.160
-0.142,-0.708,0.702,-25.818,9.460,0.244
-0.136,-0.698,0.706,-27.283,10.071,-0.549
-0.134,-0.683,0.703,-28.259,9.705,-0.671

0.997,2.193,-0.173,38.879,5.188,32.654
1.166,2.241,-0.283,44.495,-3.479,38.635
1.284,2.125,-0.367,49.500,-14.282,41.992
1.329,1.915,-0.445,52.307,-28.320,41.748
1.331,1.663,-0.523,52.795,-44.922,40.100
1.208,1.432,-0.577,53.955,-64.270,39.612
0.993,1.253,-0.606,57.495,-83.191,46.326
0.733,1.074,-0.605,65.186,-97.900,62.073
0.418,0.854,-0.586,75.623,-104.614,81.238
0.049,0.677,-0.549,84.045,-101.196,97.290
-0.290,0.516,-0.514,89.539,-85.693,106.323
-0.504,0.397,-0.477,94.604,-59.814,106.445
-0.541,0.363,-0.346,101.868,-30.029,97.290
-0.431,0.278,-0.173,114.929,-10.559,84.595
-0.381,0.126,-0.017,130.371,-11.658,74.768
-0.396,-0.180,0.123,143.433,-32.349,66.833
-0.391,-0.673,0.392,152.527,-57.922,56.152
-0.300,-1.200,0.773,156.128,-76.904,42.175
-0.120,-1.673,1.092,151.306,-87.952,22.705
0.234,-2.205,1.415,128.540,-93.323,11.047
0.614,-2.699,1.734,79.529,-101.501,28.931
0.696,-2.798,1.900,22.644,-121.826,59.204
0.477,-2.642,1.859,-13.000,-142.883,69.824
0.264,-2.547,1.732,-18.372,-148.376,59.998
0.111,-2.516,1.651,2.380,-135.071,38.452
0.024,-2.433,1.685,44.495,-109.375,14.343
0.065,-2.392,1.811,101.440,-81.726,-4.272
0.177,-2.313,1.983,159.302,-63.904,-18.616
0.143,-2.323,2.066,207.703,-61.646,-27.649
-0.087,-2.307,2.070,236.389,-67.383,-35.828
-0.257,-2.279,1.966,241.638,-71.655,-44.739
-0.389,-2.246,1.672,223.938,-62.500,-61.829
-0.327,-2.165,1.500,184.692,-28.015,-87.463
-0.140,-2.036,1.241,133.667,21.851,-118.530
0.177,-1.689,1.304,76.111,76.538,-141.479
0.451,-1.631,0.793,25.879,110.962,-139.648
0.515,-1.308,0.799,-19.348,144.287,-130.981
0.713,-1.133,0.723,-47.668,161.133,-108.643
0.892,-1.082,0.698,-52.917,152.283,-79.163
0.807,-1.054,0.532,-51.819,120.850,-47.058
0.676,-0.940,0.563,-49.866,77.393,-13.306
0.549,-0.944,0.470,-39.368,20.447,20.142
0.297,-0.979,0.332,-22.827,-37.231,43.396
0.042,-0.961,0.249,-7.385,-84.351,54.504
-0.165,-0.959,0.167,9.766,-117.371,55.603
-0.346,-0.997,0.115,27.161,-134.583,47.974
-0.457,-1.033,0.096,43.091,-136.963,34.485
-0.496,-1.080,0.146,54.688,-126.648,18.127
-0.475,-1.162,0.236,62.317,-107.605,3.479
-0.386,-1.215,0.354,62.561,-83.496,-3.723
-0.310,-1.229,0.455,54.504,-59.265,-4.578
-0.261,-1.212,0.544,42.175,-36.743,-3.845
-0.203,-1.157,0.643,31.433,-15.869,-5.310
-0.133,-1.114,0.735,25.391,1.099,-9.583
-0.041,-1.056,0.821,24.353,11.841,-15.076
-0.033,-1.042,0.825,25.574,16.174,-19.470
-0.000,-0.974,0.876,26.123,17.883,-22.339
0.111,-1.176,0.769,27.710,13.306,-19.226
-0.086,-1.012,0.863,25.635,13.611,-21.851
0.044,-1.121,0.830,21.057,16.479,-15.747
0.068,-1.240,0.838,23.682,14.343,-15.869
0.007,-1.130,0.803,18.799,12.390,-22.339
-0.022,-1.121,0.820,13.672,10.742,-22.400
-0.029,-1.219,0.771,11.841,10.681,-21.240
-0.067,-1.186,0.776,8.423,14.893,-23.926
-0.036,-1.135,0.767,3.906,19.165,-25.208
-0.057,-1.055,0.772,1.587,21.240,-24.170
0.001,-1.063,0.737,1.831,21.851,-19.592
0.021,-1.021,0.741,1.953,21.057,-16.235
-0.021,-0.956,0.680,0.854,16.846,-13.611
-0.046,-0.878,0.641,-1.465,14.221,-11.353
-0.050,-0.820,0.693,-0.977,11.536,-10.193
-0.031,-0.791,0.671,2.258,6.958,-9.399
-0.016,-0.758,0.677,6.104,2.075,-8.423
-0.031,-0.714,0.694,11.047,-3.174,-6.714
-0.048,-0.696,0.713,16.052,-8.240,-3.662
-0.074,-0.720,0.699,20.630,-11.719,0.000
-0.093,-0.728,0.717,23.499,-12.207,2.075
-0.099,-0.734,0.729,25.452,-11.108,1.770
-0.116,-0.729,0.735,25.879,-9.460,-0.305
-0.116,-0.737,0.739,24.597,-6.653,-1.587
-0.099,-0.734,0.781,22.522,-4.089,-2.380
-0.003,-0.745,0.799,20.203,-4.822,-3.357
0.019,-0.720,0.814,17.334,-10.437,-4.822
-0.053,-0.701,0.746,13.733,-17.883,-4.333
-0.122,-0.655,0.723,10.864,-18.799,-3.357
-0.140,-0.667,0.709,11.597,-13.367,-3.052
-0.115,-0.681,0.743,12.573,-5.188,-2.930
-0.078,-0.695,0.776,12.146,0.854,-2.563
-0.078,-0.727,0.774,9.949,3.235,-2.197
-0.098,-0.739,0.763,5.493,4.272,-2.625
-0.099,-0.734,0.757,0.916,5.798,-3.784
-0.082,-0.747,0.731,-2.625,8.240,-5.737
-0.070,-0.738,0.715,-6.226,10.742,-7.446
-0.060,-0.734,0.692,-9.644,13.000,-7.874
-0.046,-0.727,0.688,-11.414,15.564,-8.179
-0.013,-0.734,0.684,-11.597,17.395,-7.507
0.009,-0.752,0.685,-11.597,16.968,-5.615
0.017,-0.759,0.689,-11.658,14.465,-4.211
0.008,-0.773,0.684,-11.230,10.803,-3.601
-0.009,-0.787,0.684,-11.169,7.996,-3.174
-0.027,-0.790,0.691,-11.047,6.897,-2.258
-0.066,-0.814,0.680,-12.024,7.385,-0.488
-0.071,-0.790,0.691,-13.733,9.399,0.244
-0.077,-0.804,0.694,-14.587,11.047,0.244
-0.040,-0.804,0.703,-15.442,12.146,-1.770
-0.034,-0.790,0.708,-16.174,10.437,-3.113
-0.041,-0.770,0.708,-17.029,7.324,-3.540
-0.047,-0.760,0.695,-17.700,4.211,-3.296
-0.045,-0.736,0.679,-18.372,2.319,-3.174
-0.038,-0.713,0.670,-18.250,1.099,-2.686
-0.029,-0.692,0.665,-17.761,0.366,-1.831
-0.033,-0.668,0.671,-16.357,-0.305,-1.343
-0.045,-0.645,0.684,-14.343,-1.221,-1.099
-0.066,-0.641,0.695,-11.841,-2.258,-0.122
-0.082,-0.643,0.712,-9.583,-2.747,0.732
-0.089,-0.641,0.728,-7.324,-3.235,0.671
-0.095,-0.647,0.738,-5.188,-3.418,-0.488
-0.081,-0.655,0.747,-4.272,-3.296,-1.648

-0.336,-2.445,0.922,138.855,-122.131,31.616
-0.410,-2.651,0.995,156.799,-117.554,-0.671
-0.415,-2.931,1.004,168.823,-105.103,-33.752
-0.376,-2.881,1.065,173.035,-81.970,-71.045
-0.254,-2.787,1.036,173.218,-53.589,-93.567
-0.120,-2.624,1.057,167.664,-21.973,-106.445
0.071,-2.519,1.094,158.386,6.897,-109.314
0.176,-2.428,1.093,147.705,29.541,-109.131
0.264,-2.353,1.134,133.484,47.913,-106.995
0.375,-2.231,1.103,117.432,60.059,-102.173
0.483,-2.057,1.067,98.999,66.101,-96.497
0.582,-1.896,1.015,77.637,64.392,-89.600
0.681,-1.737,0.937,53.955,53.772,-79.712
0.676,-1.566,0.854,30.518,35.706,-64.880
0.594,-1.409,0.793,10.498,14.465,-44.800
0.469,-1.310,0.747,-1.587,-7.263,-19.897
0.319,-1.268,0.705,-7.202,-27.954,3.357
0.181,-1.229,0.709,-9.338,-47.546,20.752
0.005,-1.243,0.633,-9.888,-66.772,29.846
-0.241,-1.263,0.579,-11.536,-78.613,31.067
-0.409,-1.250,0.536,-13.916,-78.003,28.442
-0.505,-1.229,0.518,-13.672,-66.162,23.437
-0.519,-1.190,0.536,-12.634,-46.082,16.479
-0.471,-1.177,0.557,-9.338,-23.254,8.789
-0.376,-1.173,0.589,-5.554,-1.709,1.038
-0.248,-1.159,0.671,-3.235,15.930,-4.456
-0.097,-1.153,0.784,-1.404,27.344,-7.263
-0.050,-1.159,0.763,-0.977,31.189,-7.690
0.175,-1.120,0.861,-3.601,28.687,-4.395
0.073,-1.236,0.750,-3.784,15.503,1.526
0.074,-1.185,0.850,-12.634,9.644,6.897
-0.013,-1.117,0.810,-16.235,0.488,12.085
-0.016,-1.208,0.771,-20.081,-5.554,21.667
-0.139,-1.205,0.757,-23.010,-6.958,21.912
-0.184,-1.150,0.719,-24.597,-4.822,16.418
-0.187,-1.085,0.714,-25.330,-0.610,11.841
-0.132,-1.113,0.727,-24.292,2.380,9.705
-0.134,-1.019,0.729,-22.949,4.150,7.019
-0.076,-0.965,0.737,-21.423,4.761,9.888
-0.037,-0.949,0.734,-17.822,3.052,14.221
0.001,-0.937,0.748,-13.550,-0.732,16.418
0.003,-0.918,0.752,-9.949,-6.409,17.456
-0.025,-0.901,0.740,-7.812,-12.573,19.531
-0.080,-0.871,0.725,-6.653,-17.761,22.156
-0.140,-0.841,0.696,-5.432,-20.691,24.536
-0.182,-0.819,0.669,-4.822,-20.020,25.635
-0.213,-0.790,0.652,-4.333,-16.846,23.804
-0.221,-0.743,0.661,-4.089,-11.902,20.569
-0.222,-0.717,0.587,-2.930,-6.897,17.029
-0.201,-0.647,0.628,-2.014,-0.854,13.550
-0.148,-0.652,0.620,1.587,2.686,11.536
-0.121,-0.644,0.631,4.456,4.883,9.155
-0.085,-0.612,0.667,5.981,5.005,7.751
-0.052,-0.639,0.676,8.057,2.014,7.996
-0.044,-0.630,0.713,9.094,-1.953,7.263
-0.045,-0.620,0.717,10.132,-7.507,7.507
-0.070,-0.628,0.711,11.414,-13.123,8.972
-0.090,-0.636,0.694,10.681,-17.090,10.376
-0.108,-0.647,0.684,9.155,-18.250,10.437
-0.128,-0.648,0.671,6.531,-16.907,8.911
-0.137,-0.648,0.670,3.662,-13.489,6.958
-0.125,-0.660,0.664,1.892,-9.521,4.395
-0.109,-0.666,0.670,0.488,-5.615,1.099
-0.083,-0.670,0.673,-0.671,-2.197,-1.587
-0.063,-0.667,0.680,-0.488,0.000,-3.113
-0.052,-0.667,0.690,0.183,1.404,-3.296
-0.047,-0.677,0.693,1.343,3.052,-3.235
-0.041,-0.700,0.696,1.831,4.761,-3.296
-0.020,-0.716,0.702,0.610,6.836,-3.174
0.005,-0.710,0.709,-2.625,7.568,-2.869
0.016,-0.687,0.704,-5.981,6.104,-2.258
0.015,-0.671,0.684,-7.935,3.357,-1.587
-0.001,-0.671,0.671,-8.179,0.854,-0.671
-0.019,-0.685,0.665,-7.751,-0.427,0.427
-0.031,-0.700,0.667,-7.385,-0.488,1.587
-0.040,-0.708,0.674,-7.202,0.061,1.282
-0.050,-0.713,0.678,-6.592,0.732,-0.244
-0.048,-0.721,0.684,-5.005,1.343,-1.953
-0.043,-0.744,0.691,-3.052,1.892,-3.357
-0.046,-0.761,0.694,-1.526,2.136,-4.822
-0.053,-0.769,0.694,-1.221,3.052,-6.287
-0.046,-0.773,0.700,-0.854,4.761,-7.629
-0.037,-0.768,0.697,-0.305,6.531,-8.362
-0.022,-0.764,0.696,0.000,7.874,-8.667
-0.007,-0.757,0.693,0.122,8.301,-9.094
0.008,-0.741,0.693,0.671,7.690,-9.277
0.019,-0.724,0.691,1.038,5.859,-8.911
0.026,-0.702,0.688,1.587,2.991,-8.057
0.025,-0.688,0.684,3.052,-0.305,-6.897
0.012,-0.685,0.683,5.249,-3.479,-5.371
-0.006,-0.682,0.692,7.507,-5.737,-3.845
-0.027,-0.677,0.699,9.460,-7.507,-2.869
-0.051,-0.682,0.701,10.254,-8.423,-2.197
-0.067,-0.683,0.706,10.254,-8.301,-2.502
-0.072,-0.679,0.707,9.155,-7.812,-2.991
-0.079,-0.668,0.708,7.507,-7.141,-3.174
-0.079,-0.665,0.709,6.104,-5.920,-3.418
-0.080,-0.668,0.705,5.066,-4.700,-4.395
-0.077,-0.671,0.699,4.150,-2.869,-5.737
-0.059,-0.669,0.699,3.601,-0.854,-6.653
-0.018,-0.666,0.708,3.418,0.366,-6.897
0.013,-0.667,0.711,3.479,-0.854,-6.409
0.025,-0.671,0.710,3.723,-4.028,-5.188
0.029,-0.679,0.709,4.150,-8.057,-3.784
0.024,-0.686,0.704,3.845,-11.841,-2.563
0.001,-0.690,0.698,3.418,-14.771,-0.977
-0.022,-0.699,0.692,3.479,-16.052,0.427
-0.043,-0.717,0.686,3.601,-15.625,0.793
-0.060,-0.727,0.681,3.723,-13.672,-0.366
-0.067,-0.735,0.680,3.174,-10.254,-1.404
-0.058,-0.742,0.684,2.380,-6.226,-2.197
-0.045,-0.741,0.690,1.648,-2.625,-2.930
-0.034,-0.740,0.693,1.038,-0.183,-3.174
-0.029,-0.744,0.694,0.427,1.282,-3.235
-0.025,-0.748,0.698,0.122,2.258,-3.235
-0.030,-0.749,0.703,-0.671,2.869,-3.052
-0.034,-0.751,0.705,-1.831,3.479,-2.625
-0.017,-0.753,0.715,-2.808,3.723,-1.892
-0.003,-0.742,0.720,-4.089,2.625,-1.160

-0.375,-2.444,0.296,-47.546,-60.303,-26.672
-0.394,-2.747,0.252,-93.140,-51.575,-39.063
-0.296,-2.844,0.374,-115.051,-48.767,-49.194
-0.236,-2.999,0.354,-107.788,-55.054,-50.476
-0.225,-2.873,0.527,-74.890,-59.998,-55.359
-0.187,-2.651,0.697,-22.461,-63.843,-62.073
-0.244,-2.524,0.792,46.997,-63.843,-69.641
-0.252,-2.583,0.907,118.591,-54.749,-76.477
-0.292,-2.585,0.849,176.392,-39.124,-85.815
-0.303,-2.441,0.802,209.656,-10.803,-93.506
-0.227,-2.289,0.759,215.393,28.442,-100.037
-0.011,-2.214,0.725,197.937,74.158,-105.774
0.261,-2.064,0.785,162.048,114.685,-108.398
0.501,-1.820,0.921,120.117,136.169,-102.417
0.722,-1.579,1.112,85.205,131.287,-83.679
0.726,-1.443,1.215,64.819,98.145,-57.068
0.626,-1.360,1.319,54.871,45.776,-30.518
0.490,-1.449,1.220,51.514,-19.104,-10.010
0.233,-1.580,1.031,42.664,-81.238,-1.160
-0.052,-1.556,0.864,23.987,-127.319,0.122
-0.281,-1.536,0.680,4.700,-153.809,-0.610
-0.405,-1.532,0.518,-11.536,-159.973,-2.319
-0.457,-1.513,0.415,-23.560,-149.597,-5.371
-0.476,-1.511,0.332,-31.494,-128.235,-8.545
-0.473,-1.509,0.301,-34.973,-98.633,-10.071
-0.415,-1.498,0.310,-33.630,-65.979,-10.986
-0.362,-1.467,0.410,-26.978,-33.752,-12.817
-0.248,-1.564,0.298,-17.151,-8.118,-13.916
-0.185,-1.705,0.386,-8.728,14.404,-14.099
-0.049,-1.802,0.454,-0.427,28.625,-14.893
0.013,-1.773,0.574,4.211,35.767,-14.160
0.094,-1.796,0.607,6.348,34.058,-6.592
0.087,-1.715,0.629,5.005,29.053,0.977
0.085,-1.594,0.648,0.122,23.193,9.827
0.069,-1.518,0.632,-6.042,15.686,16.968
0.011,-1.370,0.634,-13.733,7.202,19.043
-0.049,-1.257,0.596,-21.606,-2.502,19.653
-0.181,-1.092,0.591,-26.978,-10.071,20.081
-0.185,-1.040,0.549,-28.381,-16.479,22.095
-0.279,-1.018,0.491,-24.841,-20.508,18.982
-0.314,-0.888,0.483,-21.790,-19.165,12.878
-0.347,-0.899,0.396,-14.038,-16.174,8.728
-0.297,-0.892,0.422,-6.592,-8.423,1.709
-0.220,-0.837,0.430,0.610,-2.197,-6.348
-0.131,-0.801,0.449,5.127,0.977,-10.437
-0.067,-0.769,0.483,8.240,0.305,-10.071
-0.013,-0.762,0.504,11.230,-3.906,-5.493
-0.023,-0.754,0.530,13.428,-8.850,-0.427
-0.009,-0.760,0.573,14.099,-12.939,5.615
-0.036,-0.792,0.580,14.160,-17.212,9.827
-0.072,-0.768,0.612,11.108,-19.409,10.864
-0.097,-0.772,0.608,7.935,-20.752,9.766
-0.125,-0.746,0.607,5.310,-19.348,5.798
-0.129,-0.721,0.601,3.479,-15.869,1.587
-0.117,-0.720,0.594,2.808,-11.536,-1.831
-0.101,-0.717,0.582,2.869,-7.263,-4.578
-0.094,-0.711,0.565,3.113,-2.930,-7.812
-0.079,-0.714,0.550,3.906,1.892,-10.864
-0.053,-0.710,0.557,5.371,7.812,-13.428
-0.036,-0.718,0.556,7.202,13.062,-15.015
-0.011,-0.736,0.562,8.911,17.273,-15.442
0.004,-0.755,0.573,10.132,20.142,-15.259
0.010,-0.783,0.581,10.132,21.240,-14.587
0.038,-0.803,0.598,8.911,21.179,-13.123
0.063,-0.813,0.608,6.714,19.287,-10.315
0.055,-0.824,0.607,3.906,15.320,-7.141
0.030,-0.837,0.605,0.977,10.559,-4.211
0.006,-0.858,0.593,-1.221,6.531,-2.808
-0.015,-0.872,0.579,-2.563,4.089,-2.136
-0.045,-0.888,0.568,-3.357,3.479,-1.831
-0.068,-0.910,0.559,-3.601,4.578,-1.648
-0.083,-0.918,0.561,-4.150,7.202,-2.014
-0.092,-0.932,0.563,-5.127,10.437,-2.991
-0.087,-0.939,0.548,-5.676,13.367,-3.967
-0.085,-0.940,0.538,-6.592,15.625,-5.615
-0.075,-0.943,0.521,-7.385,17.334,-7.141
-0.084,-0.941,0.494,-6.714,19.104,-9.216
-0.074,-0.934,0.478,-6.104,22.217,-10.803
-0.041,-0.923,0.473,-5.005,25.757,-12.146
0.005,-0.892,0.485,-4.089,27.405,-11.963
0.047,-0.861,0.499,-2.991,25.940,-9.094
0.062,-0.828,0.507,-1.831,20.752,-4.883
0.052,-0.802,0.511,-0.244,13.245,-1.465
0.018,-0.783,0.503,1.099,5.615,1.648
-0.017,-0.757,0.503,2.563,-0.549,3.174
-0.048,-0.735,0.502,4.272,-4.395,3.845
-0.058,-0.729,0.510,6.165,-6.104,3.540
-0.055,-0.734,0.530,8.057,-7.385,2.502
-0.054,-0.738,0.545,9.521,-8.728,1.526
-0.049,-0.741,0.551,9.827,-9.888,1.038
-0.045,-0.755,0.549,9.460,-10.864,0.366
-0.067,-0.739,0.560,9.094,-10.559,-0.610
-0.041,-0.750,0.561,8.423,-9.277,-0.977
-0.035,-0.746,0.569,7.690,-8.240,-1.526
-0.029,-0.756,0.573,6.104,-7.263,-1.221
-0.022,-0.766,0.574,4.456,-6.226,-0.793
-0.017,-0.772,0.581,3.601,-5.249,-0.793
-0.023,-0.776,0.590,2.808,-4.333,-0.610
-0.026,-0.800,0.593,2.136,-3.052,-0.244
-0.028,-0.814,0.596,1.465,-1.404,-0.427
-0.028,-0.836,0.594,0.366,-0.061,-0.671
-0.026,-0.850,0.594,-1.648,1.892,-0.732
-0.017,-0.849,0.598,-3.906,4.089,-0.305
-0.015,-0.850,0.594,-5.920,5.615,0.671
-0.019,-0.847,0.583,-7.629,6.714,1.770
-0.020,-0.841,0.580,-8.667,7.568,2.197
-0.016,-0.842,0.576,-9.216,8.240,2.441
-0.018,-0.848,0.574,-9.338,8.362,2.686
-0.022,-0.856,0.573,-9.766,7.812,3.418
-0.025,-0.859,0.567,-10.437,6.897,3.906
-0.031,-0.869,0.566,-10.986,5.737,4.211
-0.037,-0.851,0.555,-11.292,4.272,4.089
-0.037,-0.847,0.549,-11.047,2.808,4.211
-0.047,-0.836,0.551,-10.681,1.099,4.028
-0.060,-0.825,0.548,-10.071,-0.244,3.540
-0.070,-0.817,0.544,-9.155,-0.366,3.601
-0.072,-0.806,0.548,-7.874,0.427,3.174
-0.071,-0.797,0.549,-6.226,1.587,2.319
-0.056,-0.787,0.555,-5.066,2.930,1.343

1.043,1.791,-0.083,62.744,-37.537,-15.930
1.152,1.890,-0.090,67.383,-52.307,-17.639
1.191,1.972,-0.088,72.632,-66.162,-17.212
1.203,1.947,-0.079,78.430,-76.477,-13.977
1.154,1.840,-0.094,84.778,-83.191,-10.803
1.005,1.740,-0.101,89.478,-85.388,-9.155
0.810,1.615,-0.104,93.384,-81.604,-4.700
0.598,1.473,-0.102,96.497,-71.106,4.333
0.396,1.305,-0.084,98.511,-54.810,16.052
0.228,1.093,-0.052,98.145,-35.217,26.978
0.101,0.835,0.029,94.666,-14.648,37.109
0.007,0.573,0.158,88.196,0.183,46.814
-0.036,0.236,0.284,83.008,5.615,54.321
-0.061,-0.183,0.402,77.026,-0.427,60.913
-0.082,-0.634,0.495,67.383,-16.418,62.683
-0.105,-1.002,0.544,54.565,-40.588,53.467
-0.152,-1.359,0.555,40.833,-70.679,39.490
-0.219,-1.834,0.538,26.245,-104.004,32.043
