aX,aY,aZ,gX,gY,gZ
0.516,-1.051,0.240,68.787,-75.012,-1.953
0.476,-1.062,0.234,61.340,-81.604,6.226
0.438,-1.067,0.233,52.979,-86.670,13.245
0.402,-1.058,0.230,44.006,-90.515,19.165
0.363,-1.044,0.226,34.668,-93.445,23.804
0.320,-1.033,0.216,25.330,-95.398,27.710
0.275,-1.018,0.201,16.357,-96.497,30.945
0.233,-1.011,0.183,7.996,-96.008,33.447
0.202,-1.009,0.167,0.488,-94.055,34.729
0.178,-0.999,0.155,-5.615,-90.149,34.729
0.169,-0.988,0.150,-10.803,-84.778,33.508
0.165,-0.982,0.149,-13.672,-78.979,31.128
0.165,-0.977,0.151,-15.442,-73.303,27.649
0.174,-0.970,0.158,-16.113,-67.749,23.682
0.191,-0.965,0.166,-15.625,-63.232,19.409
0.209,-0.961,0.177,-14.404,-60.120,15.076
0.217,-0.944,0.184,-13.855,-58.289,11.292
0.207,-0.923,0.183,-13.000,-58.289,8.118
0.186,-0.912,0.176,-12.634,-58.289,6.165
0.173,-0.907,0.172,-12.390,-57.617,5.615
0.158,-0.910,0.165,-12.329,-56.458,6.165
0.165,-0.916,0.178,-12.329,-54.993,7.080
0.225,-0.943,0.195,-13.000,-55.603,8.911
0.230,-0.936,0.198,-14.282,-61.401,9.277
0.206,-0.934,0.190,-15.564,-69.275,8.606
0.193,-0.938,0.183,-16.113,-76.294,7.141
0.177,-0.940,0.178,-15.747,-81.421,4.211
0.164,-0.948,0.186,-14.282,-84.717,0.244
0.166,-0.963,0.213,-12.878,-86.975,-4.089
0.192,-0.980,0.265,-11.414,-90.088,-9.644
0.231,-0.979,0.306,-11.108,-98.083,-16.846
0.241,-0.970,0.316,-12.024,-111.938,-24.841
0.241,-0.979,0.332,-12.878,-127.991,-32.349
0.279,-0.978,0.349,-14.526,-147.644,-39.734
0.311,-0.993,0.366,-16.907,-172.974,-46.753
0.401,-1.026,0.410,-19.897,-203.430,-53.650
0.460,-1.005,0.432,-24.536,-245.483,-63.232
0.434,-0.974,0.400,-27.283,-292.847,-77.148
0.383,-0.939,0.346,-26.733,-337.952,-92.590
0.319,-0.872,0.254,-23.682,-377.563,-107.422
0.203,-0.806,0.124,-17.151,-409.729,-119.080
0.035,-0.798,0.030,-7.751,-428.894,-125.427
-0.069,-0.808,0.030,0.122,-435.791,-127.258
-0.128,-0.819,0.060,5.005,-437.683,-126.282
-0.190,-0.876,0.110,9.033,-435.425,-124.756
-0.292,-0.939,0.134,9.521,-432.190,-126.282
-0.445,-0.980,0.129,7.202,-424.988,-132.690
-0.656,-1.072,0.137,2.747,-410.950,-143.799
-0.770,-1.103,0.134,-3.784,-389.832,-162.292
-0.811,-1.044,0.126,-10.803,-360.535,-183.960
-0.825,-1.018,0.133,-18.738,-324.463,-194.153
-0.809,-1.047,0.257,-34.180,-290.466,-192.322
-0.736,-1.027,0.330,-55.298,-262.756,-188.965
-0.661,-1.008,0.329,-80.627,-238.647,-181.641
-0.582,-0.953,0.326,-108.765,-216.064,-168.579
-0.536,-0.955,0.275,-136.108,-198.669,-149.719
-0.529,-0.994,0.194,-161.743,-183.472,-129.517
-0.539,-0.936,0.155,-185.852,-166.321,-111.633
-0.576,-0.846,0.183,-203.796,-148.315,-90.393
-0.625,-0.775,0.239,-213.013,-134.705,-67.261
-0.708,-0.730,0.240,-214.844,-126.099,-45.959
-0.857,-0.695,0.236,-208.679,-117.249,-28.320
-0.979,-0.709,0.251,-197.205,-101.624,-16.235
-1.063,-0.738,0.291,-185.547,-76.843,-9.521
-1.108,-0.730,0.367,-175.049,-44.373,-5.676
-1.089,-0.743,0.446,-166.931,-8.789,-0.854
-1.069,-0.772,0.499,-162.659,25.085,5.798
-1.096,-0.816,0.470,-162.903,59.265,15.442
-1.119,-0.865,0.431,-166.687,95.947,26.062
-1.219,-0.964,0.389,-174.255,135.986,33.081
-1.144,-0.952,0.473,-186.646,175.476,36.926
-1.020,-0.961,0.569,-200.562,201.416,39.429
-0.911,-1.003,0.641,-216.614,213.623,38.574
-0.823,-1.006,0.713,-233.276,214.783,32.593
-0.756,-0.954,0.747,-249.268,208.862,26.733
-0.686,-0.895,0.750,-262.329,199.219,21.606
-0.648,-0.789,0.766,-271.362,189.331,15.625
-0.741,-0.601,0.615,-273.560,179.077,12.939
-0.762,-0.589,0.697,-263.733,182.556,17.334
-0.763,-0.496,0.480,-252.808,187.378,19.531
-0.781,-0.599,0.449,-234.802,205.933,26.611
-0.850,-0.485,0.468,-225.586,235.474,22.766
-0.730,-0.515,0.481,-211.182,271.118,26.978
-0.411,-0.584,0.585,-205.261,298.950,28.137
-0.148,-0.545,0.788,-206.665,307.983,18.799
-0.017,-0.441,0.870,-209.534,296.326,8.789
0.024,-0.376,0.853,-210.083,271.362,1.343

1.618,-0.201,-0.515,-3.845,41.931,129.822
1.605,-0.149,-0.455,5.310,27.710,140.137
1.660,-0.220,-0.506,16.663,1.709,151.611
1.553,-0.240,-0.544,24.719,-23.376,158.630
1.482,-0.179,-0.530,31.921,-41.443,167.542
1.482,-0.153,-0.523,41.199,-56.641,182.617
1.671,-0.219,-0.521,49.927,-66.467,199.829
1.520,-0.090,-0.495,56.030,-73.853,214.172
1.396,-0.319,-0.398,64.331,-80.444,230.713
1.315,-0.290,-0.439,56.885,-93.079,231.995
1.364,-0.156,-0.331,51.025,-97.961,238.647
1.303,-0.057,-0.227,49.744,-104.736,245.789
1.106,-0.062,-0.280,53.162,-120.422,247.620
0.978,0.001,-0.175,56.030,-127.808,247.253
0.850,0.003,-0.147,60.547,-132.263,249.329
0.743,-0.048,-0.141,65.369,-132.202,247.620
0.618,-0.043,-0.032,67.871,-128.296,241.211
0.449,-0.023,-0.002,67.932,-127.869,237.671
0.329,-0.018,-0.010,65.918,-125.977,233.765
0.198,-0.032,0.038,62.561,-118.164,229.126
0.066,-0.048,0.049,57.129,-112.122,224.548
0.025,-0.057,0.081,48.523,-107.544,216.309
-0.046,-0.077,0.092,37.537,-106.445,200.500
-0.113,-0.028,0.087,25.085,-107.483,178.406
-0.142,0.053,0.057,13.733,-108.154,157.043
-0.187,0.096,0.022,6.226,-106.506,137.024
-0.189,0.149,0.004,2.258,-101.196,115.173
-0.228,0.198,-0.029,1.404,-95.947,92.102
-0.296,0.234,-0.053,3.784,-89.111,71.350
-0.328,0.269,-0.054,7.935,-77.515,52.063
-0.328,0.303,-0.037,12.451,-61.157,33.813
-0.326,0.316,-0.013,17.029,-43.030,17.944
-0.298,0.312,0.008,20.996,-25.513,4.333
-0.243,0.290,0.024,23.804,-10.315,-7.812
-0.185,0.272,0.054,23.926,0.671,-20.386
-0.125,0.273,0.078,22.522,8.240,-34.485
-0.045,0.283,0.094,20.508,13.184,-50.720
0.062,0.297,0.103,19.958,16.357,-68.054
0.160,0.306,0.115,20.142,17.273,-85.144
0.260,0.307,0.126,20.874,15.320,-102.173
0.328,0.312,0.130,23.010,11.841,-118.713
0.353,0.308,0.134,25.879,8.606,-130.859
0.337,0.287,0.140,28.870,6.592,-136.780
0.335,0.249,0.143,31.006,6.958,-138.489
0.334,0.216,0.155,31.006,9.521,-138.672
0.325,0.184,0.171,29.846,13.245,-137.756
0.379,0.136,0.176,27.954,16.663,-137.390
0.517,0.107,0.177,25.513,18.188,-139.832
0.628,0.101,0.186,23.254,17.090,-144.531
0.661,0.079,0.188,22.278,13.306,-149.353
0.697,0.054,0.193,20.935,7.568,-152.710
0.709,0.058,0.207,19.836,0.488,-154.785
0.674,0.056,0.213,19.592,-6.409,-154.541
0.600,0.032,0.195,19.958,-11.963,-153.687
0.548,-0.009,0.180,19.958,-13.550,-152.466
0.616,-0.075,0.182,18.250,-10.559,-151.489
0.755,-0.124,0.185,12.634,-4.211,-154.236
0.875,-0.151,0.177,5.310,3.357,-160.156
1.002,-0.167,0.179,-0.793,9.705,-166.565
1.144,-0.175,0.195,-5.859,13.184,-169.434
1.203,-0.139,0.222,-11.353,12.085,-165.344
1.162,-0.082,0.236,-13.977,3.235,-156.311
1.067,-0.032,0.230,-12.756,-11.841,-145.508
1.001,0.001,0.223,-7.080,-29.053,-134.583
0.945,-0.025,0.239,0.610,-45.105,-123.474
0.833,-0.087,0.246,6.104,-56.946,-112.305
0.822,-0.182,0.213,9.155,-66.772,-106.995
0.855,-0.293,0.180,7.568,-68.665,-108.093
0.871,-0.333,0.118,2.441,-58.777,-116.211
0.931,-0.261,0.075,-0.427,-43.640,-131.592
1.011,-0.218,0.071,2.380,-29.480,-147.949
1.151,-0.241,0.149,8.362,-20.386,-162.231
1.245,-0.179,0.255,13.794,-21.057,-170.288
1.336,-0.145,0.340,19.470,-37.170,-166.809
1.353,-0.182,0.370,24.963,-63.232,-150.574
1.387,-0.162,0.401,31.311,-97.046,-128.479
1.329,-0.220,0.407,42.358,-135.071,-104.675
1.250,-0.263,0.421,53.711,-169.434,-86.914
1.216,-0.282,0.422,64.209,-201.355,-75.684
1.180,-0.319,0.437,73.792,-231.018,-71.777
1.156,-0.352,0.430,82.458,-259.460,-76.233
1.069,-0.356,0.422,90.088,-286.255,-85.693
0.968,-0.364,0.498,97.473,-307.312,-95.642
0.923,-0.413,0.596,104.065,-325.684,-103.455
0.876,-0.509,0.668,107.483,-340.271,-106.689
0.782,-0.600,0.760,103.271,-338.379,-96.558
0.783,-0.620,0.792,95.581,-334.412,-77.026
0.817,-0.593,0.826,92.163,-340.881,-55.603
0.804,-0.577,0.880,95.947,-352.722,-35.156
0.714,-0.557,0.873,104.919,-367.615,-16.418
0.658,-0.628,0.876,117.065,-380.920,-2.808
0.591,-0.730,0.907,128.235,-392.944,0.854
0.550,-0.852,0.964,134.766,-407.776,-1.709
0.508,-0.890,0.977,134.338,-430.359,-8.789
0.395,-0.881,0.954,132.202,-453.003,-18.555
0.241,-0.891,0.958,130.249,-467.773,-27.405
0.084,-0.858,0.999,127.380,-475.464,-36.072
-0.083,-0.785,1.001,127.197,-476.685,-45.227
-0.291,-0.709,0.970,132.690,-465.881,-51.514
-0.556,-0.678,0.941,142.273,-438.110,-51.331
-0.796,-0.818,0.971,151.123,-393.982,-44.800
-0.870,-1.010,1.080,151.184,-343.262,-41.016
-0.824,-1.123,1.148,140.747,-295.959,-48.218
-0.770,-1.153,1.214,120.728,-250.122,-62.988
-0.717,-1.078,1.259,96.069,-208.374,-82.397
-0.677,-0.934,1.248,73.547,-172.424,-99.548
-0.700,-0.799,1.172,55.725,-139.282,-109.131
-0.787,-0.708,1.042,42.725,-103.821,-111.938
-0.840,-0.659,0.929,34.668,-61.096,-109.619
-0.861,-0.677,0.828,30.701,-11.597,-102.112
-0.828,-0.722,0.800,26.733,40.955,-90.698
-0.760,-0.718,0.771,20.935,91.309,-77.515
-0.772,-0.704,0.702,16.846,138.794,-62.927
-0.756,-0.663,0.591,14.282,188.721,-46.875
-0.684,-0.548,0.406,13.062,242.371,-28.564
-0.594,-0.508,0.336,18.005,305.481,-5.127
-0.507,-0.555,0.309,29.419,368.774,17.029
-0.374,-0.642,0.318,46.509,425.110,32.776
-0.205,-0.711,0.334,68.054,471.191,41.199

1.053,-1.159,0.389,119.324,379.150,68.542
1.080,-1.176,0.392,105.408,333.008,78.003
1.122,-1.202,0.369,89.966,289.917,85.205
1.106,-1.164,0.317,73.853,249.878,92.041
1.054,-1.094,0.258,60.547,213.623,101.563
1.065,-1.143,0.193,50.842,182.678,112.000
1.082,-1.188,0.122,39.856,156.860,118.774
1.112,-1.181,0.120,25.269,134.583,124.329
1.043,-1.097,0.108,8.057,113.586,132.935
1.026,-1.200,0.112,-6.958,97.046,145.996
1.116,-1.155,0.146,-25.696,80.811,150.574
1.100,-1.024,0.071,-42.236,61.890,161.865
1.118,-1.016,0.079,-55.481,51.575,183.960
1.185,-1.169,0.082,-68.726,41.077,200.256
1.117,-1.172,-0.013,-86.365,27.222,202.026
1.067,-1.082,0.064,-105.713,29.297,206.604
1.035,-0.938,0.119,-122.803,30.823,219.055
1.015,-0.800,0.097,-133.606,24.109,232.666
0.996,-0.776,0.043,-137.695,18.738,247.803
1.035,-0.823,0.050,-139.465,16.724,255.127
1.055,-0.694,0.136,-142.639,12.756,254.456
0.988,-0.510,0.160,-142.029,0.488,259.277
0.973,-0.439,0.172,-134.644,-17.456,266.968
1.023,-0.435,0.223,-126.953,-40.283,270.386
1.083,-0.410,0.229,-124.023,-68.970,279.236
1.013,-0.335,0.190,-120.728,-108.398,295.715
0.920,-0.312,0.165,-111.755,-154.053,304.016
0.885,-0.298,0.157,-105.103,-198.486,304.749
0.635,-0.249,0.091,-99.731,-237.183,300.964
0.445,-0.163,0.106,-93.140,-260.498,289.673
0.403,0.015,0.168,-83.496,-273.437,275.146
0.377,0.077,0.094,-68.665,-286.194,265.381
0.331,0.046,0.016,-51.697,-289.001,255.554
0.265,0.040,0.017,-36.316,-282.593,245.178
0.126,0.082,-0.040,-20.691,-270.935,235.291
0.110,0.036,0.008,-5.798,-248.169,226.196
0.158,0.027,0.078,4.089,-220.459,217.041
0.070,0.075,0.063,9.277,-195.007,208.008
0.000,0.116,0.154,12.085,-161.560,195.740
-0.022,0.122,0.182,13.611,-124.634,177.673
-0.098,0.129,0.131,13.245,-86.060,154.663
-0.176,0.170,0.129,11.169,-37.903,126.465
-0.128,0.242,0.152,10.437,18.982,91.248
-0.042,0.233,0.176,11.780,78.369,54.138
-0.093,0.214,0.138,12.512,136.719,17.273
-0.065,0.209,0.125,11.414,201.660,-18.616
0.044,0.175,0.150,9.644,269.287,-54.016
0.050,0.153,0.100,6.348,333.008,-89.600
0.087,0.137,-0.020,4.944,397.339,-124.390
0.284,0.105,-0.119,4.028,452.576,-152.161
0.452,0.065,-0.199,2.380,490.356,-172.485
0.498,0.017,-0.279,1.648,517.029,-191.162
0.611,-0.044,-0.304,0.427,540.466,-206.238
0.705,-0.069,-0.327,-0.916,554.504,-215.393
0.754,-0.093,-0.386,-0.122,560.120,-223.022
0.910,-0.145,-0.406,-0.366,562.439,-230.896
1.066,-0.201,-0.417,-2.380,555.542,-236.084
1.079,-0.214,-0.437,-4.883,539.062,-235.535
1.029,-0.237,-0.457,-8.606,519.897,-230.042
1.023,-0.268,-0.498,-14.221,500.427,-223.999
0.987,-0.283,-0.561,-19.775,481.506,-219.116
0.870,-0.284,-0.645,-25.452,466.187,-215.149
0.721,-0.282,-0.756,-29.724,457.336,-214.417
0.635,-0.299,-0.874,-30.884,457.275,-217.957
0.624,-0.385,-0.992,-30.518,461.365,-224.426
0.625,-0.429,-1.078,-33.875,463.135,-231.140
0.608,-0.427,-1.129,-40.710,461.853,-235.413
0.614,-0.401,-1.144,-48.523,456.116,-234.924
0.646,-0.377,-1.135,-54.321,439.270,-230.591
0.730,-0.352,-1.051,-57.617,404.114,-222.412
0.828,-0.359,-0.934,-60.303,346.619,-208.740
0.841,-0.383,-0.885,-63.843,267.700,-189.209
0.833,-0.392,-0.811,-67.566,180.420,-166.199
0.797,-0.328,-0.628,-70.862,86.426,-139.221
0.790,-0.224,-0.509,-67.322,-23.499,-109.375
0.757,-0.640,-1.337,-55.664,-137.085,-78.430
0.296,-0.953,-1.353,-65.063,-184.814,-68.481
0.040,-0.611,-1.086,-96.069,-209.961,-70.801
0.208,-0.883,-1.603,-94.788,-248.108,-67.932
-0.088,-0.684,-1.673,-95.276,-243.835,-80.688
-0.249,-0.369,-1.561,-86.182,-221.313,-74.707
-0.144,-0.433,-1.602,-51.697,-192.566,-55.481
-0.037,-0.667,-1.625,-25.330,-152.588,-52.124
-0.050,-0.603,-1.445,-18.860,-108.948,-60.547
0.065,-0.472,-1.282,-7.935,-73.303,-67.383
0.245,-0.399,-1.088,12.329,-50.598,-70.618
0.457,-0.528,-1.121,36.926,-54.199,-71.045
0.565,-0.663,-1.147,53.772,-70.740,-76.294
0.577,-0.576,-1.161,60.486,-99.243,-80.261
0.589,-0.509,-1.186,74.402,-127.625,-66.101
0.693,-0.511,-1.115,87.585,-144.836,-33.081
0.825,-0.575,-1.127,93.506,-167.664,10.437
0.825,-0.592,-1.116,92.834,-195.740,53.833
0.783,-0.579,-1.023,88.074,-224.548,92.346
0.832,-0.616,-1.039,84.229,-255.920,124.146
0.867,-0.679,-1.133,80.139,-282.288,149.536
0.812,-0.660,-1.095,72.754,-296.326,167.969
0.322,-0.559,-0.945,64.087,-299.561,177.795
0.113,-0.550,-0.817,62.683,-249.268,174.255
0.151,-2.056,0.420,60.120,-184.814,138.428
0.186,-1.781,2.094,-86.243,-201.538,24.719
1.130,1.101,0.328,-213.562,-185.181,9.094
1.120,1.235,-0.696,-157.288,-241.943,98.938
0.897,0.456,-0.171,-82.642,-266.357,113.098
0.470,0.135,-0.068,-44.739,-226.379,143.005
0.401,0.011,-0.486,-22.217,-213.867,182.861
0.831,-0.257,-0.396,4.639,-193.481,211.060
1.227,-0.547,-0.397,25.635,-187.500,229.431
1.587,-0.736,-0.523,37.903,-214.478,237.061
1.372,-0.835,-0.627,28.015,-261.230,223.083
1.236,-0.329,-0.879,16.541,-298.401,213.806
1.346,-0.310,-0.665,29.968,-320.190,217.346
1.121,-0.289,-0.576,40.955,-330.078,213.562
0.887,0.119,-0.485,20.142,-312.622,200.378
0.876,0.144,-0.126,16.541,-277.710,195.435
0.723,0.060,-0.183,29.480,-244.934,188.110
0.414,0.361,-0.033,32.104,-210.205,168.152
0.217,0.477,0.281,33.630,-147.400,146.301
0.396,0.340,0.296,31.372,-74.341,128.418

0.863,0.284,0.886,27.893,25.635,2.991
1.069,0.056,0.518,26.855,12.024,19.287
0.812,0.272,0.239,25.208,0.610,9.216
0.287,0.804,-0.282,19.470,0.244,-4.089
0.426,0.442,0.101,-6.287,36.499,-9.216
0.789,0.076,-0.093,-7.324,66.040,-26.550
0.925,0.133,-0.225,-12.329,80.139,-42.603
0.932,0.212,-0.276,-18.005,89.233,-55.420
0.921,0.072,-0.377,-16.479,87.830,-68.176
1.016,-0.069,-0.462,-8.240,82.336,-82.214
1.237,-0.130,-0.483,-4.395,71.106,-89.600
1.391,-0.126,-0.516,-2.014,49.927,-93.445
1.407,-0.081,-0.512,2.441,27.832,-90.820
1.355,-0.082,-0.505,9.155,9.460,-81.726
1.247,0.142,-0.492,13.000,2.441,-67.322
1.280,0.330,-0.137,8.484,9.155,-51.147
1.458,0.357,0.179,9.155,13.977,-33.020
1.675,0.328,0.344,16.113,7.874,-9.583
1.802,0.143,0.359,28.076,-8.789,13.550
1.720,0.066,0.232,40.527,-30.518,27.588
1.520,0.103,0.106,43.945,-42.297,38.818
1.453,0.146,0.071,41.748,-34.668,51.331
1.502,0.124,0.059,39.429,-24.841,67.627
1.566,0.102,0.032,35.645,-24.780,83.984
1.572,0.092,-0.060,27.100,-33.325,101.563
1.538,0.047,-0.139,12.878,-48.218,119.995
1.504,0.016,-0.213,-6.287,-67.261,134.583
1.456,0.045,-0.256,-25.330,-84.473,141.357
1.365,0.124,-0.185,-41.626,-91.125,143.799
1.313,0.221,-0.045,-59.998,-90.271,144.897
1.320,0.321,0.019,-82.214,-86.609,145.020
1.230,0.340,0.005,-104.553,-77.698,148.621
1.279,0.504,-0.016,-126.282,-66.406,152.710
1.259,0.592,-0.111,-138.000,-55.908,163.757
1.155,0.604,-0.174,-142.883,-44.128,175.842
1.056,0.670,-0.261,-143.005,-33.264,184.875
1.057,0.782,-0.345,-134.949,-22.400,192.627
1.124,0.880,-0.395,-117.920,-10.925,199.097
1.118,0.927,-0.393,-96.130,1.099,202.209
1.057,0.913,-0.391,-74.951,10.803,203.613
1.007,0.905,-0.428,-56.641,16.357,202.393
1.003,0.906,-0.416,-39.063,21.240,200.195
1.027,0.880,-0.370,-23.071,25.391,201.355
1.005,0.772,-0.367,-8.484,27.527,209.778
0.921,0.671,-0.351,0.305,25.879,222.961
0.902,0.616,-0.288,3.296,23.254,237.061
0.887,0.602,-0.240,3.906,17.944,248.657
0.771,0.623,-0.254,3.540,9.277,257.568
0.606,0.649,-0.312,2.991,2.869,265.198
0.456,0.684,-0.346,3.479,3.967,268.982
0.387,0.703,-0.332,6.470,13.733,266.846
0.291,0.683,-0.334,12.024,28.870,258.484
0.174,0.632,-0.352,18.066,47.363,248.779
0.082,0.564,-0.343,24.231,66.772,240.051
0.019,0.478,-0.316,30.518,84.351,231.934
-0.041,0.405,-0.284,34.668,96.619,224.854
-0.116,0.369,-0.262,36.194,103.577,217.407
-0.171,0.337,-0.236,38.086,106.567,208.374
-0.199,0.296,-0.208,40.588,103.760,196.594
-0.255,0.269,-0.205,42.847,96.069,181.702
-0.325,0.269,-0.235,45.532,87.036,164.246
-0.315,0.231,-0.219,49.988,79.041,143.188
-0.315,0.203,-0.216,52.551,70.313,119.507
-0.350,0.105,-0.279,54.382,61.340,96.069
-0.498,0.022,-0.327,51.941,53.833,70.068
-0.575,-0.239,-0.447,45.288,53.223,39.307
-0.863,-0.658,-0.306,24.292,64.697,15.869
-1.031,-0.611,0.162,-22.766,112.427,-17.212
-0.662,0.023,0.087,-75.012,157.104,-57.922
-0.178,0.367,0.009,-96.741,158.020,-71.533
-0.028,0.616,0.108,-101.013,154.663,-64.087
0.179,0.782,0.109,-95.764,134.766,-56.763
0.427,0.841,0.122,-76.172,90.942,-49.072
0.624,0.854,0.262,-54.993,48.340,-34.607
0.615,0.963,0.235,-45.715,13.306,-18.372
0.468,0.982,0.129,-42.664,-26.978,-9.094
0.307,1.018,0.073,-38.513,-50.293,-1.770
0.155,1.170,0.013,-35.645,-44.922,2.258
0.077,1.333,0.025,-28.687,-20.874,3.967
0.027,1.370,0.013,-21.484,3.357,-0.061
0.045,1.456,0.005,-12.329,19.226,-10.803
0.075,1.466,0.081,-1.404,23.987,-19.775
0.011,1.473,0.150,5.737,24.231,-24.902
-0.002,1.466,0.167,6.104,25.391,-28.381
0.051,1.437,0.108,3.479,27.039,-31.189
0.136,1.426,0.012,-1.221,34.912,-33.142
0.256,1.450,-0.090,-6.104,44.556,-30.701
0.417,1.390,-0.212,-7.385,46.570,-20.874
0.589,1.263,-0.284,-5.981,39.063,-4.883
0.668,1.167,-0.340,-6.348,20.691,11.292
0.613,1.137,-0.413,-9.094,-7.935,25.879
0.553,1.082,-0.465,-9.277,-37.415,39.246
0.526,1.038,-0.527,-8.911,-63.904,50.232
0.354,0.977,-0.607,-6.226,-84.412,56.152
0.189,0.917,-0.664,-1.892,-85.754,53.650
0.224,0.818,-0.562,3.418,-64.026,52.673
0.249,0.717,-0.665,11.230,-46.936,55.908
0.172,0.635,-0.821,22.095,-38.635,60.913
0.147,0.296,-0.868,33.691,-25.818,66.406
0.019,-0.400,-0.500,34.363,-14.160,63.538
-0.412,-0.474,0.013,-3.357,-8.850,39.856
-0.607,0.158,-0.061,-49.255,-13.428,-2.075
-0.469,0.577,-0.232,-64.880,-6.409,-22.278
-0.339,0.612,-0.121,-50.659,18.555,-15.686
-0.166,0.708,0.132,-32.532,35.706,-10.071
0.030,0.796,0.278,-19.897,26.306,-6.653
0.005,0.726,0.240,-13.916,-0.732,-4.211
-0.185,0.672,0.011,-16.052,-27.649,-2.930
-0.433,0.837,-0.260,-14.771,-41.443,-5.310
-0.403,0.912,-0.283,-6.287,-30.579,-13.062
-0.215,1.038,-0.321,0.916,-1.221,-23.804
-0.164,1.184,-0.582,9.277,11.108,-40.100
-0.204,1.239,-0.539,28.198,28.809,-55.603
-0.223,1.256,-0.296,41.870,53.589,-73.364
-0.233,1.243,-0.302,43.823,79.224,-94.604
-0.253,1.344,-0.219,41.931,113.098,-115.173
-0.109,1.414,-0.188,39.429,149.170,-131.653
0.159,1.384,-0.078,35.278,183.350,-136.719
0.473,1.274,0.106,25.024,211.060,-129.944

0.612,1.098,-1.082,44.250,228.943,-272.949
0.629,0.993,-1.144,76.172,243.958,-274.536
0.649,0.861,-1.172,106.567,264.587,-276.123
0.658,0.777,-1.231,132.446,286.987,-276.245
0.660,0.684,-1.323,154.358,312.988,-270.630
0.690,0.568,-1.362,171.204,343.018,-255.493
0.766,0.485,-1.329,182.861,367.187,-232.056
0.839,0.440,-1.301,190.430,378.418,-204.285
0.931,0.426,-1.214,193.848,381.042,-174.316
1.035,0.432,-1.041,194.092,372.559,-142.273
1.077,0.446,-0.866,191.956,345.581,-111.755
1.039,0.490,-0.730,189.575,304.138,-87.463
0.982,0.520,-0.613,191.650,257.935,-69.702
0.904,0.534,-0.533,198.975,211.243,-57.373
0.829,0.499,-0.481,210.815,169.128,-50.537
0.785,0.416,-0.439,223.389,133.972,-47.913
0.767,0.341,-0.421,231.079,104.065,-47.119
0.722,0.319,-0.409,233.215,80.139,-46.448
0.668,0.336,-0.445,231.628,61.768,-44.312
0.679,0.350,-0.483,227.112,46.875,-40.161
0.765,0.016,-0.428,223.877,30.396,-30.640
0.453,-0.303,0.455,204.834,5.981,-26.428
0.394,-0.096,1.051,119.019,3.113,-33.203
0.511,0.307,0.945,10.742,7.019,-20.996
0.562,0.547,0.691,-61.401,-8.911,0.427
0.457,0.695,0.457,-90.027,-29.663,17.151
0.323,0.713,0.333,-91.858,-45.715,25.940
0.177,0.758,0.160,-81.787,-59.265,22.583
0.117,0.727,0.118,-65.552,-66.650,12.512
0.139,0.671,0.050,-58.350,-61.768,7.019
0.233,0.655,-0.069,-63.660,-45.776,7.141
0.334,0.685,-0.288,-74.585,-25.085,14.404
0.387,0.762,-0.502,-81.665,-10.193,21.729
0.446,0.876,-0.724,-79.224,-6.348,26.123
0.432,0.944,-0.764,-74.463,-6.531,31.128
0.476,0.954,-0.756,-72.632,-8.545,34.485
0.488,1.029,-0.837,-69.275,-9.460,39.124
0.569,1.055,-0.738,-60.730,-12.451,42.358
0.522,1.150,-0.716,-51.819,-19.043,44.739
0.512,1.210,-0.693,-41.809,-30.396,40.710
0.406,1.211,-0.733,-28.870,-38.696,36.194
0.366,1.165,-0.742,-16.052,-44.617,31.250
0.348,1.171,-0.753,-6.531,-45.532,29.114
0.348,1.186,-0.780,2.869,-40.039,30.273
0.318,1.142,-0.784,13.428,-30.945,35.339
0.261,1.053,-0.745,25.024,-19.287,35.889
0.187,1.000,-0.657,37.720,-4.517,29.114
0.106,0.951,-0.566,50.537,15.564,19.958
0.090,0.802,-0.393,59.265,41.565,11.597
0.146,0.668,-0.279,61.401,61.279,1.953
0.264,0.588,-0.120,60.303,70.862,-6.714
0.414,0.619,-0.082,54.932,63.538,-12.146
0.400,0.710,-0.202,51.147,43.945,-12.695
0.329,0.662,-0.181,52.917,27.832,-11.108
0.385,0.490,-0.045,44.128,24.048,-6.226
0.401,0.487,-0.022,25.696,17.639,-3.296
0.342,0.570,-0.028,13.977,5.859,-4.028
0.293,0.551,-0.036,11.902,-1.343,-5.432
0.233,0.506,-0.092,11.536,-4.395,-4.822
0.217,0.477,-0.047,6.714,1.770,-2.319
0.296,0.497,-0.025,-2.747,6.042,-1.282
0.423,0.567,0.048,-12.512,-3.967,-3.784
0.584,0.694,0.022,-23.315,-31.311,-4.456
0.544,0.818,-0.112,-32.898,-66.528,1.343
0.266,0.833,-0.462,-37.170,-82.336,7.996
0.149,0.696,-0.225,-33.508,-69.458,8.423
0.288,0.836,-0.475,-39.185,-54.321,6.042
0.332,0.772,-0.204,-41.687,-42.786,9.583
0.337,0.763,-0.294,-57.495,-36.133,13.000
0.297,0.822,-0.224,-71.289,-29.114,18.372
0.242,0.796,-0.171,-85.938,-20.142,21.729
0.206,0.758,-0.251,-96.130,-7.446,21.545
0.233,0.806,-0.239,-96.008,12.512,19.409
0.380,0.872,-0.334,-93.933,30.884,15.320
0.466,0.796,-0.191,-87.646,37.231,9.888
0.636,0.945,-0.382,-85.266,40.588,9.155
0.757,0.878,-0.456,-76.599,37.415,21.484
0.679,0.759,-0.520,-80.078,32.837,43.518
