aX,aY,aZ,gX,gY,gZ
0.893,-0.121,0.864,-2.319,40.100,45.166
0.902,-0.100,0.885,-3.235,33.447,50.110
0.864,-0.130,0.891,-4.272,25.452,56.335
0.829,-0.140,0.904,-5.737,18.250,62.805
0.813,-0.173,0.902,-7.080,11.597,68.115
0.780,-0.218,0.891,-7.629,6.104,70.862
0.726,-0.262,0.871,-8.423,4.150,72.021
0.683,-0.311,0.827,-9.827,6.653,71.533
0.644,-0.324,0.775,-12.512,15.564,69.519
0.630,-0.323,0.739,-16.602,31.067,68.115
0.653,-0.332,0.720,-22.034,51.453,67.932
0.672,-0.305,0.703,-27.161,73.059,69.397
0.707,-0.257,0.692,-31.189,93.506,71.899
0.734,-0.238,0.671,-32.043,110.107,73.059
0.758,-0.214,0.652,-31.433,122.131,73.303
0.797,-0.191,0.624,-29.236,129.089,74.097
0.806,-0.176,0.575,-26.611,131.165,74.036
0.782,-0.162,0.519,-24.597,131.653,72.937
0.747,-0.124,0.456,-22.644,133.911,71.167
0.752,-0.097,0.421,-20.874,140.076,68.970
0.790,-0.093,0.406,-18.982,147.461,68.726
0.830,-0.090,0.393,-17.517,152.893,70.496
0.868,-0.068,0.381,-16.602,155.090,72.815
0.884,-0.026,0.367,-15.747,153.320,74.463
0.883,-0.014,0.338,-14.038,147.888,74.097
0.845,-0.016,0.288,-11.047,140.869,70.190
0.774,0.014,0.237,-7.812,136.108,63.049
0.720,0.111,0.202,-4.456,136.597,55.542
0.730,0.212,0.198,-1.709,140.442,53.223
0.784,0.221,0.198,0.732,142.273,57.373
0.818,0.179,0.194,2.441,139.160,61.584
0.800,0.154,0.179,3.784,132.202,61.096
0.783,0.138,0.180,5.310,123.962,57.373
0.795,0.085,0.163,7.385,114.624,53.650
0.800,0.022,0.137,8.362,104.248,51.086
0.805,-0.006,0.140,5.615,94.849,49.072
0.768,0.056,0.131,0.854,85.938,47.546
0.729,0.132,0.098,-2.380,77.515,47.058
0.705,0.170,0.062,-3.601,71.045,46.875
0.661,0.273,0.036,-3.357,68.909,42.725
0.675,0.328,0.030,-0.183,68.787,38.574
0.762,0.307,0.034,1.465,66.833,35.767
0.806,0.300,0.043,0.244,60.364,32.104
0.822,0.274,0.029,-3.418,48.889,29.663
0.815,0.251,0.004,-9.521,36.316,27.161
0.801,0.287,-0.049,-17.517,26.367,27.832
0.777,0.380,-0.064,-26.062,19.226,34.119
0.737,0.479,-0.035,-33.752,15.320,40.344
0.708,0.566,0.011,-38.086,13.000,40.161
0.720,0.582,0.046,-37.415,10.437,33.264
0.781,0.567,0.044,-34.424,5.493,21.301
0.816,0.603,0.036,-32.349,-0.488,8.850
0.833,0.637,0.040,-31.311,-7.690,2.869
0.843,0.607,0.006,-32.532,-16.296,1.892
0.821,0.581,-0.052,-38.025,-21.545,-0.305
0.791,0.626,-0.059,-48.584,-19.470,-3.113
0.784,0.701,-0.081,-60.608,-13.428,-5.554
0.789,0.751,-0.125,-69.397,-5.371,-6.836
0.815,0.802,-0.141,-75.195,3.723,-6.348
0.897,0.813,-0.161,-79.224,9.338,-6.226
0.923,0.898,-0.155,-81.360,9.705,-13.062
0.889,0.987,-0.137,-78.308,5.920,-20.447

0.862,2.020,-0.146,52.063,-64.941,-3.906
0.895,2.227,-0.155,70.618,-94.116,-7.202
0.825,2.436,-0.243,90.515,-132.080,-4.456
0.675,2.695,-0.366,105.225,-169.678,7.080
0.480,2.946,-0.516,112.793,-200.134,26.245
0.275,3.025,-0.735,113.708,-218.262,43.457
0.089,3.048,-0.921,106.445,-216.431,50.964
-0.073,3.090,-1.007,91.553,-194.458,47.607
-0.148,3.039,-0.978,73.120,-163.147,40.649
-0.115,2.898,-0.899,50.903,-137.756,36.987
-0.133,2.759,-0.742,25.757,-126.892,31.494
-0.370,2.422,-0.592,12.085,-132.263,20.386
-0.778,1.871,-0.600,13.916,-147.461,0.793
-1.228,1.287,-0.614,23.376,-156.311,-30.151
-1.713,0.541,-0.604,41.077,-147.156,-69.519
-2.044,-0.372,-0.569,66.833,-106.384,-112.671
-2.013,-1.479,-0.385,92.896,-19.531,-145.996
-1.581,-2.646,-0.260,92.529,103.210,-145.386
-0.906,-3.111,-0.010,69.946,240.479,-97.168
0.033,-3.930,0.408,81.177,359.009,-26.184
0.664,-4.000,0.731,133.423,433.960,-3.601
1.720,-4.000,0.854,190.552,464.600,-70.862
3.456,-4.000,1.026,181.152,431.213,-213.318
4.000,-4.000,1.262,64.392,317.444,-387.634
4.000,-4.000,1.130,-90.881,154.175,-514.832
4.000,-2.456,0.406,-194.092,1.709,-531.860
3.347,-0.556,-0.396,-241.150,-72.388,-440.002
2.960,1.236,-0.651,-250.854,-54.504,-306.885
2.871,0.926,-0.821,-209.534,11.658,-174.072
2.701,0.344,-0.926,-142.273,83.008,-79.224
2.300,0.738,-0.379,-86.609,132.324,-7.385
2.444,0.598,0.131,-20.447,118.286,75.867
2.042,-0.734,-0.075,53.650,41.870,129.211
1.428,-0.288,0.435,87.952,-33.203,127.075
0.980,-0.598,0.253,109.558,-113.281,148.682
0.613,-0.901,0.249,113.464,-160.645,165.161
0.118,-0.895,0.339,104.309,-164.368,158.386
-0.053,-0.833,0.408,93.140,-143.738,150.146
-0.029,-0.910,0.480,79.834,-113.892,147.095
0.032,-0.752,0.552,58.655,-76.782,133.118
0.095,-0.800,0.539,36.926,-45.593,116.760
0.208,-0.547,0.553,15.076,-18.066,93.323
0.313,-0.365,0.488,-1.648,4.028,77.209
0.523,-0.302,0.367,-9.460,17.944,71.899
0.656,-0.191,0.318,-10.132,29.236,67.932
0.829,-0.121,0.301,-2.441,33.569,61.584
0.994,-0.069,0.342,8.423,31.372,55.359
1.168,-0.058,0.428,20.264,19.836,52.673
1.312,-0.078,0.502,31.433,-0.488,52.734
1.356,-0.119,0.561,39.856,-25.146,56.885
1.328,-0.147,0.640,44.250,-49.377,66.040
1.197,-0.287,0.474,44.006,-66.895,73.975
0.975,-0.180,0.511,36.316,-66.406,74.402
0.891,-0.239,0.431,30.212,-54.565,77.209
0.845,-0.190,0.438,24.719,-31.738,77.881
0.857,-0.167,0.452,21.851,-6.714,75.256
0.915,-0.181,0.454,23.621,13.367,69.641
0.958,-0.124,0.467,27.344,28.076,63.232
1.025,-0.069,0.456,32.227,35.400,61.279
1.080,-0.043,0.437,37.170,34.546,62.317
1.079,-0.034,0.425,41.016,28.625,62.805
1.043,-0.035,0.411,43.762,22.095,64.331
1.024,-0.069,0.434,46.021,18.127,65.063
1.059,-0.144,0.477,47.424,15.137,65.491
1.077,-0.314,0.443,47.241,9.521,68.237
0.987,-0.330,0.460,41.504,7.202,65.430
0.926,-0.329,0.427,33.752,9.583,63.721
1.000,-0.250,0.443,27.710,11.658,71.777
1.037,-0.271,0.400,21.301,13.306,83.679
1.026,-0.222,0.343,17.029,14.160,91.858
0.953,-0.121,0.295,16.663,17.517,94.482
0.878,-0.058,0.272,19.653,23.560,94.971
0.828,0.014,0.292,25.879,30.579,94.482
0.805,0.001,0.295,34.241,35.400,95.398
0.817,-0.121,0.291,41.626,37.659,96.619
0.783,-0.163,0.297,43.945,39.551,94.238
0.752,-0.168,0.295,42.358,41.992,91.003
0.749,-0.230,0.270,38.696,45.410,90.698
0.753,-0.219,0.265,32.898,50.659,89.478
0.786,-0.163,0.276,25.696,56.519,88.257
0.831,-0.094,0.277,18.555,57.800,89.050
0.832,-0.003,0.268,12.756,53.040,89.600
0.826,0.040,0.228,10.254,44.067,88.623
0.816,0.058,0.214,10.376,34.668,85.571
0.814,0.069,0.194,12.268,24.963,81.482
0.770,0.116,0.183,14.771,16.357,78.430
0.707,0.101,0.141,17.395,10.315,77.637
0.645,0.055,0.095,19.348,10.010,76.782
0.583,0.102,0.070,19.226,17.029,73.364
0.540,0.218,0.087,17.151,29.114,70.068
0.558,0.262,0.089,16.235,40.405,69.702
0.618,0.245,0.081,15.686,49.316,67.871
0.686,0.235,0.083,13.977,56.030,62.195
0.741,0.277,0.075,11.841,58.899,53.162
0.769,0.385,0.102,9.460,57.678,44.922
0.808,0.445,0.107,7.568,50.659,42.664
0.775,0.510,0.100,5.432,38.513,46.875
0.684,0.569,0.071,3.357,24.780,54.871
0.559,0.611,0.041,2.380,14.648,64.026
0.457,0.591,-0.007,2.136,10.498,70.190
0.371,0.598,-0.051,-0.122,14.648,70.374
0.281,0.647,-0.081,-4.883,26.062,64.575
0.211,0.692,-0.097,-9.460,42.236,56.091
0.247,0.671,-0.116,-14.038,61.035,47.729
0.310,0.699,-0.121,-21.545,78.674,38.452
0.316,0.824,-0.056,-30.579,94.055,32.349
0.353,0.894,-0.021,-37.964,102.661,38.269
0.399,0.910,-0.003,-42.542,105.225,49.622
0.429,0.931,-0.008,-44.983,104.675,57.861
0.385,0.965,-0.039,-44.861,103.088,58.167
0.329,1.013,-0.064,-43.457,104.065,50.415
0.329,1.021,-0.092,-41.138,107.605,35.339
0.356,1.025,-0.112,-41.321,111.633,13.672
0.444,1.032,-0.109,-44.922,114.014,-9.155
0.544,1.060,-0.112,-53.284,111.572,-28.381
0.674,1.111,-0.104,-65.002,103.088,-40.039
0.796,1.160,-0.098,-77.026,88.318,-44.983
0.866,1.211,-0.099,-87.036,67.078,-45.959
0.911,1.257,-0.122,-94.055,41.016,-44.617

0.850,1.516,-0.194,-72.449,-65.613,-51.331
0.834,1.584,-0.227,-67.261,-76.965,-50.598
0.789,1.652,-0.257,-64.453,-84.717,-48.645
0.740,1.700,-0.277,-62.256,-88.135,-44.250
0.716,1.746,-0.290,-59.265,-87.830,-37.170
0.719,1.774,-0.277,-55.359,-85.938,-28.137
0.708,1.785,-0.271,-50.354,-86.670,-18.799
0.694,1.795,-0.282,-44.434,-90.637,-11.902
0.627,1.798,-0.286,-38.696,-95.764,-8.911
0.608,1.771,-0.288,-34.119,-100.952,-8.118
0.626,1.767,-0.276,-31.738,-107.178,-8.728
0.642,1.763,-0.259,-28.992,-117.065,-8.728
0.699,1.721,-0.290,-25.757,-131.165,-7.202
0.738,1.689,-0.320,-23.743,-147.827,-4.211
0.731,1.717,-0.334,-21.423,-165.039,1.709
0.704,1.747,-0.348,-16.357,-181.580,12.512
0.615,1.790,-0.400,-7.019,-193.787,29.419
0.524,1.840,-0.452,5.920,-199.341,51.086
0.461,1.859,-0.466,20.508,-196.533,72.693
0.431,1.916,-0.444,35.950,-187.622,86.975
0.451,1.930,-0.416,49.927,-177.856,93.201
0.492,1.969,-0.360,59.143,-174.133,96.558
0.486,2.067,-0.291,66.101,-179.749,97.778
0.412,2.232,-0.277,76.538,-194.824,94.055
0.261,2.304,-0.375,91.125,-213.623,85.632
0.094,2.341,-0.528,105.042,-228.821,75.134
-0.049,2.394,-0.618,110.352,-237.671,68.481
-0.216,2.383,-0.692,108.093,-243.652,64.941
-0.384,2.379,-0.771,97.656,-247.681,57.922
-0.521,2.330,-0.796,82.153,-247.559,43.518
-0.679,2.152,-0.871,69.519,-245.361,22.095
-0.877,2.010,-0.928,61.829,-239.807,-5.249
-1.104,1.840,-0.971,61.707,-232.666,-35.889
-1.360,1.423,-1.029,73.669,-225.037,-69.031
-1.507,0.770,-1.019,90.698,-212.097,-105.286
-1.511,-0.021,-0.901,98.816,-192.627,-138.306
-1.393,-0.841,-0.627,88.806,-166.748,-153.381
-1.177,-1.708,-0.217,68.054,-141.846,-149.414
-0.698,-2.457,0.421,59.326,-124.756,-154.053
-0.205,-3.433,1.016,76.599,-106.079,-162.720
-0.016,-3.816,1.541,114.807,-77.515,-156.494
0.226,-4.000,1.847,182.495,-44.250,-136.719
0.797,-4.000,2.226,248.962,-9.338,-132.935
1.240,-4.000,2.457,286.194,0.671,-154.419
1.482,-4.000,2.578,279.236,-13.062,-197.083
1.445,-3.215,2.361,236.572,-35.706,-228.699
1.283,-2.339,1.961,177.246,-47.913,-223.694
1.269,-1.611,1.708,115.295,-34.973,-187.439
1.201,-1.204,1.461,66.467,-11.719,-141.541
1.161,-0.955,1.265,33.081,10.498,-105.774
1.255,-0.689,1.163,12.390,24.902,-76.172
1.362,-0.486,1.156,4.761,21.912,-46.814
1.255,-0.490,1.038,5.920,4.089,-21.545
0.967,-0.393,0.995,9.094,-14.648,0.366
0.732,-0.391,0.926,13.611,-30.884,27.344
0.465,-0.425,0.868,14.587,-33.936,47.485
0.212,-0.414,0.865,13.428,-24.719,55.481
0.060,-0.443,0.896,12.451,-12.268,57.495
-0.009,-0.469,0.919,8.972,-0.854,53.467
-0.023,-0.479,0.914,2.563,8.423,45.715
-0.009,-0.428,0.873,-5.127,15.503,34.546
-0.002,-0.428,0.792,-10.681,22.583,22.461
0.019,-0.291,0.775,-14.221,34.424,8.728
0.141,-0.240,0.747,-14.709,46.204,3.052
0.283,-0.300,0.709,-13.367,54.138,4.700
0.397,-0.257,0.737,-12.268,60.852,2.380
0.496,-0.223,0.780,-10.803,63.049,0.732
0.583,-0.157,0.848,-8.728,61.218,0.671
0.642,-0.141,0.917,-6.226,56.274,4.578
0.729,-0.068,1.010,-4.333,48.584,10.681
0.759,-0.140,0.990,-1.831,37.720,20.508
0.804,-0.177,1.083,-1.465,28.381,28.809
0.732,-0.174,1.048,-4.272,20.142,31.372
0.669,-0.133,1.078,-10.498,23.010,34.180
0.693,-0.213,1.082,-13.672,26.978,43.030
0.719,-0.251,1.111,-18.005,31.860,47.668
0.747,-0.240,1.099,-21.790,34.302,48.157
0.750,-0.256,1.053,-25.635,35.156,49.194
0.741,-0.305,1.036,-29.785,37.598,51.514
0.757,-0.311,1.017,-32.654,41.565,53.406
0.787,-0.306,0.982,-34.241,44.861,55.359
0.805,-0.258,0.962,-35.339,48.340,56.641
0.814,-0.339,0.904,-34.119,49.438,60.242
0.810,-0.262,0.932,-32.471,49.927,60.913
0.818,-0.153,0.917,-29.602,42.908,67.810
0.866,-0.235,0.859,-26.855,29.968,83.923
0.811,-0.279,0.821,-26.794,19.409,97.107
0.673,-0.271,0.767,-27.100,12.268,106.689
0.549,-0.254,0.716,-25.513,14.404,111.328
0.444,-0.223,0.655,-23.437,27.161,110.779
0.370,-0.150,0.595,-22.949,49.133,107.727
0.385,-0.089,0.562,-23.865,75.867,104.492
0.434,0.012,0.554,-25.696,101.440,102.112
0.529,0.098,0.564,-27.649,119.873,101.318
0.639,0.118,0.553,-28.809,128.052,101.990
0.721,0.104,0.541,-30.701,127.686,101.929
0.728,0.151,0.530,-33.203,122.620,101.624
0.712,0.209,0.519,-35.278,117.004,103.149
0.712,0.231,0.505,-34.668,112.427,105.713
0.687,0.259,0.482,-33.142,109.436,108.093
0.646,0.302,0.443,-31.311,106.934,112.061
0.626,0.352,0.409,-28.381,106.201,116.028
0.602,0.426,0.391,-23.376,107.605,117.310
0.605,0.445,0.389,-17.029,108.948,117.615
0.634,0.431,0.389,-11.475,107.971,116.882
0.642,0.471,0.413,-8.118,104.065,114.746
0.674,0.461,0.454,-6.775,95.886,114.258
0.730,0.389,0.478,-7.202,81.543,114.014
0.677,0.420,0.470,-10.803,62.805,110.291
0.584,0.466,0.447,-16.113,43.274,103.149
0.532,0.467,0.392,-22.156,27.527,93.750
0.456,0.526,0.326,-28.259,18.127,81.360
0.424,0.618,0.305,-34.363,14.893,69.336
0.482,0.615,0.297,-39.063,13.062,61.646
0.512,0.616,0.291,-43.274,8.789,56.091
0.501,0.656,0.308,-45.471,2.136,52.185
0.548,0.615,0.313,-43.762,-5.554,50.964
0.530,0.597,0.300,-40.527,-13.489,48.828
0.467,0.637,0.302,-36.499,-19.836,46.204

0.360,2.322,-0.037,6.348,-169.922,-27.283
0.277,2.527,-0.068,20.935,-181.091,-23.560
0.158,2.743,-0.103,37.598,-193.726,-15.991
0.076,2.878,-0.155,54.565,-208.069,-6.226
0.031,2.788,-0.329,68.359,-225.281,-4.211
-0.159,2.653,-0.512,73.608,-238.892,-13.000
-0.344,2.645,-0.629,68.848,-242.065,-22.766
-0.347,2.662,-0.654,58.350,-235.840,-25.574
-0.357,2.526,-0.663,49.805,-227.112,-24.780
-0.469,2.285,-0.682,44.617,-220.459,-23.193
-0.630,2.003,-0.727,41.809,-215.271,-24.048
-0.841,1.670,-0.779,42.908,-209.839,-35.461
-1.068,1.277,-0.814,49.500,-200.256,-60.730
-1.220,0.795,-0.779,63.965,-186.646,-93.933
-1.293,0.281,-0.666,84.656,-174.438,-130.188
-1.337,-0.269,-0.467,107.422,-168.152,-165.466
-1.323,-0.896,-0.203,129.456,-162.781,-192.871
-1.227,-1.482,0.109,149.048,-150.024,-208.191
-1.071,-2.029,0.437,167.908,-135.498,-212.952
-0.980,-2.653,0.687,184.631,-128.784,-209.656
-0.797,-3.275,0.980,190.002,-114.441,-188.782
-0.504,-3.589,1.142,177.917,-78.247,-123.169
-0.423,-3.416,1.327,171.509,-28.870,-20.325
-0.271,-3.617,1.417,207.520,30.457,74.036
0.139,-4.000,1.444,270.508,94.849,112.061
0.691,-4.000,1.511,317.688,153.809,69.641
1.084,-3.630,1.848,313.477,196.472,-20.264
1.599,-2.957,2.177,251.465,204.346,-111.450
1.912,-2.150,2.196,150.269,168.945,-174.927
1.903,-1.330,2.005,40.649,112.793,-198.242
1.887,-0.720,1.673,-50.781,62.561,-181.274
1.781,-0.362,1.320,-111.816,29.785,-145.935
1.606,-0.114,1.031,-140.869,19.714,-107.300
1.434,0.167,0.886,-142.090,25.696,-62.073
1.222,-0.021,0.603,-118.958,36.438,-13.672
1.058,0.257,0.802,-84.534,53.711,14.832
0.955,0.161,0.872,-41.016,51.697,50.781
0.871,-0.093,0.922,-4.272,33.447,82.397
0.698,-0.287,0.919,20.874,5.310,103.455
0.479,-0.391,0.913,34.241,-18.738,106.262
0.312,-0.450,0.936,38.818,-34.302,95.886
0.187,-0.507,0.919,35.522,-38.818,78.552
0.136,-0.521,0.905,25.269,-32.898,59.692
0.139,-0.508,0.896,10.864,-18.188,45.654
0.209,-0.489,0.889,-4.272,0.305,36.987
0.331,-0.426,0.906,-18.738,17.700,32.898
0.417,-0.314,0.928,-29.846,27.344,28.748
0.474,-0.199,0.940,-34.241,28.381,24.902
0.519,-0.134,0.942,-31.860,23.193,23.743
0.554,-0.094,0.939,-25.391,15.137,24.658
0.574,-0.081,0.937,-16.296,6.836,26.733
0.563,-0.089,0.937,-8.118,0.061,28.870
0.549,-0.109,0.955,-0.732,-3.662,28.748
0.589,-0.176,1.000,3.906,-4.395,30.212
0.626,-0.177,0.996,3.479,-5.676,33.508
0.619,-0.120,1.049,-1.343,-7.690,39.490
0.616,-0.197,1.030,-6.104,-11.292,49.011
0.569,-0.187,1.034,-12.756,-11.292,53.894
0.553,-0.191,1.031,-19.287,-7.996,58.105
0.548,-0.246,1.004,-24.658,-2.991,60.608
0.503,-0.252,0.973,-28.992,4.700,58.350
0.475,-0.183,0.938,-31.921,16.663,54.382
0.480,-0.168,0.904,-33.020,30.273,51.392
0.530,-0.148,0.898,-33.081,44.617,49.255
0.605,-0.130,0.892,-32.104,55.359,48.279
0.712,-0.091,0.943,-31.372,58.472,48.950
0.808,-0.104,0.984,-30.701,47.852,53.284
0.840,-0.144,0.972,-30.212,26.367,59.814
0.764,-0.111,0.928,-31.250,2.747,66.650
0.645,-0.071,0.862,-32.471,-15.137,73.242
0.537,-0.028,0.801,-32.715,-23.193,77.759
0.455,0.002,0.753,-31.616,-19.226,77.576
0.416,0.013,0.731,-29.724,-5.737,74.829
0.428,0.012,0.740,-28.809,12.573,72.693
0.434,0.007,0.742,-30.212,30.273,72.083
0.442,0.024,0.754,-32.898,45.349,71.655
0.492,0.015,0.767,-35.400,56.885,71.777
0.583,0.004,0.781,-37.781,62.317,71.960
0.664,0.042,0.787,-39.612,60.303,70.496
0.724,0.087,0.786,-40.466,50.537,69.580
0.729,0.127,0.766,-41.077,35.095,70.984
0.679,0.154,0.737,-41.138,18.494,75.073
0.602,0.149,0.688,-41.016,5.066,81.360
0.498,0.162,0.642,-41.199,-2.441,87.524
0.411,0.185,0.610,-39.612,-2.197,90.332
0.370,0.183,0.585,-34.424,5.615,88.928
0.342,0.177,0.578,-29.358,19.165,86.487
0.343,0.178,0.581,-25.696,33.752,86.853
0.356,0.195,0.593,-23.437,47.363,88.623
0.373,0.182,0.587,-21.973,58.960,89.417
0.380,0.169,0.549,-22.400,67.688,87.708
0.388,0.171,0.510,-25.330,75.012,82.703
0.410,0.213,0.488,-30.151,81.543,75.989
0.443,0.260,0.490,-34.729,85.632,70.374
0.490,0.298,0.524,-39.185,84.900,67.932
0.538,0.312,0.549,-41.748,77.759,68.420
0.545,0.327,0.558,-40.833,65.735,69.458
0.501,0.323,0.542,-37.415,53.345,70.923
0.443,0.309,0.526,-34.790,44.434,75.806
0.404,0.334,0.510,-33.020,40.649,79.407
0.389,0.377,0.497,-30.579,41.992,78.796
0.344,0.424,0.464,-27.649,46.265,74.280
0.273,0.502,0.448,-25.208,54.260,67.444
0.288,0.552,0.451,-22.949,65.979,60.608
0.336,0.584,0.457,-21.362,78.064,54.993
0.357,0.585,0.468,-19.348,87.402,51.575
0.401,0.540,0.487,-17.639,93.445,48.035
0.521,0.484,0.485,-16.602,97.412,40.222
0.544,0.508,0.491,-17.395,98.877,28.198
0.565,0.540,0.526,-19.226,97.290,19.165
0.612,0.568,0.545,-21.973,92.346,15.381
0.602,0.639,0.538,-23.926,85.754,13.245
0.526,0.730,0.508,-23.865,79.346,12.634
0.455,0.782,0.456,-22.949,75.867,12.939
0.413,0.780,0.405,-22.400,76.477,11.597
0.396,0.764,0.362,-24.719,80.872,8.057
0.377,0.771,0.322,-30.151,86.975,3.357
0.453,0.749,0.299,-36.743,93.079,-1.282
0.539,0.753,0.295,-42.603,96.924,-7.507

0.621,1.832,0.134,-6.470,-135.742,-27.832
0.541,1.963,0.063,-6.104,-167.786,-21.729
0.422,2.101,-0.015,-2.319,-194.519,-11.963
0.262,2.204,-0.099,4.333,-213.318,-1.038
0.056,2.372,-0.174,12.146,-222.229,9.521
-0.174,2.558,-0.274,21.912,-221.375,18.616
-0.378,2.691,-0.347,31.982,-211.304,27.283
-0.451,2.759,-0.430,41.138,-195.007,31.006
-0.450,2.685,-0.531,46.997,-178.833,22.156
-0.399,2.676,-0.587,49.988,-165.161,1.465
-0.326,2.680,-0.557,52.063,-156.311,-20.996
-0.229,2.471,-0.555,55.420,-158.081,-36.804
-0.118,2.155,-0.550,56.763,-168.457,-45.532
-0.059,1.808,-0.522,55.725,-186.096,-51.636
-0.161,1.410,-0.525,53.528,-208.252,-55.603
-0.351,0.930,-0.502,48.035,-227.661,-57.495
-0.596,0.459,-0.465,40.222,-237.427,-61.340
-0.862,0.074,-0.402,34.973,-231.873,-69.763
-1.075,-0.279,-0.270,41.626,-207.764,-81.055
-1.275,-0.758,-0.059,70.313,-158.386,-99.304
-1.182,-1.385,0.263,115.845,-78.430,-129.211
-0.605,-1.962,0.708,162.170,9.338,-151.123
0.247,-2.461,1.134,192.993,73.914,-137.756
0.836,-2.818,1.483,203.735,97.717,-76.172
0.805,-3.174,1.584,220.825,81.726,-3.662
0.761,-3.770,1.623,252.930,69.702,28.198
0.961,-4.000,1.796,272.949,79.163,3.052
1.107,-3.960,1.876,254.333,93.933,-68.665
1.216,-3.225,2.006,200.989,106.201,-147.217
1.314,-2.536,1.959,132.507,108.521,-201.233
1.264,-1.890,1.708,57.861,107.666,-222.168
1.131,-1.298,1.340,-13.916,117.615,-218.811
1.085,-0.831,0.953,-72.449,145.508,-201.904
1.183,-0.472,0.665,-111.938,186.340,-179.260
1.445,-0.220,0.525,-127.625,222.839,-151.611
1.727,-0.019,0.521,-122.864,234.192,-116.577
2.018,0.341,0.740,-101.746,207.214,-74.768
1.863,-0.171,0.380,-63.843,139.771,-25.024
1.676,0.168,0.736,-28.687,75.684,-4.395
1.380,0.219,0.814,13.184,-3.113,26.611
1.201,-0.149,0.761,45.593,-77.942,57.861
0.869,-0.359,0.727,62.805,-128.479,75.317
0.519,-0.385,0.773,66.345,-150.818,79.468
0.285,-0.502,0.780,61.584,-149.658,80.627
0.151,-0.530,0.830,47.363,-125.305,73.914
0.088,-0.548,0.836,28.381,-87.463,64.087
0.081,-0.503,0.834,6.897,-41.199,51.270
0.154,-0.414,0.844,-13.855,6.958,39.124
0.300,-0.329,0.852,-31.250,50.293,28.259
0.483,-0.233,0.847,-43.030,82.397,17.944
0.664,-0.154,0.844,-49.683,100.586,11.597
0.830,-0.079,0.847,-51.392,103.821,10.193
0.921,0.003,0.836,-48.828,93.689,14.160
0.967,0.029,0.814,-42.480,75.134,23.376
0.984,0.016,0.780,-33.447,53.284,33.325
0.953,-0.013,0.737,-23.193,33.569,39.551
0.891,-0.067,0.703,-13.977,19.592,41.687
0.846,-0.118,0.694,-7.019,13.123,42.542
0.808,-0.149,0.692,-2.014,11.780,42.664
0.766,-0.191,0.686,0.671,13.733,42.480
0.732,-0.234,0.670,2.380,19.348,43.396
0.697,-0.210,0.642,2.991,28.259,45.471
0.670,-0.118,0.623,2.441,40.344,47.424
0.678,-0.084,0.620,1.465,53.711,51.147
0.728,-0.095,0.632,0.549,64.819,56.824
0.783,-0.083,0.648,-0.488,71.289,61.096
0.815,-0.065,0.668,-0.671,72.510,61.829
0.823,-0.082,0.666,-0.977,69.275,63.293
0.830,-0.140,0.649,-2.075,62.622,67.627
0.817,-0.129,0.613,-3.845,55.359,72.205
0.772,-0.031,0.578,-5.554,48.950,75.134
0.728,0.010,0.540,-5.310,43.823,78.369
0.679,0.023,0.500,-2.563,40.405,80.139
0.611,0.073,0.456,1.343,42.114,77.698
0.548,0.143,0.420,5.432,50.781,72.449
0.523,0.209,0.405,8.301,64.514,68.481
0.566,0.213,0.416,9.827,78.369,66.772
0.593,0.233,0.425,9.155,88.684,65.247
0.615,0.256,0.436,7.202,94.360,64.697
0.670,0.217,0.447,4.028,94.666,64.880
0.720,0.148,0.450,-0.122,88.684,62.561
0.717,0.128,0.437,-4.822,77.515,56.641
0.679,0.177,0.417,-9.888,64.026,50.476
0.662,0.193,0.389,-13.123,50.903,46.082
0.631,0.259,0.349,-14.709,41.504,41.992
0.596,0.336,0.328,-14.526,37.048,39.368
0.597,0.391,0.326,-13.184,35.156,40.222
0.606,0.428,0.341,-9.888,33.752,41.138
0.618,0.430,0.372,-5.554,31.067,41.382
0.634,0.356,0.382,-1.648,25.574,41.199
0.619,0.313,0.365,-0.916,18.860,39.917
0.606,0.254,0.337,-3.540,13.306,36.621
0.585,0.208,0.291,-8.911,10.681,30.029
0.520,0.238,0.231,-16.541,12.268,21.057
0.510,0.316,0.194,-26.611,17.761,13.489
0.518,0.401,0.180,-35.034,23.926,7.141
0.547,0.450,0.173,-39.001,28.198,1.770
0.583,0.519,0.190,-39.368,29.358,-3.906
0.611,0.560,0.211,-34.912,26.733,-10.315
0.651,0.539,0.224,-27.344,21.606,-16.235
0.672,0.534,0.238,-20.752,16.296,-21.240
0.663,0.533,0.239,-15.137,12.878,-24.719
0.679,0.495,0.226,-10.864,12.756,-27.344
0.727,0.472,0.194,-10.315,16.052,-31.006
0.773,0.451,0.153,-14.954,20.203,-35.583
0.841,0.453,0.133,-25.024,23.437,-38.757
0.896,0.479,0.118,-38.086,22.949,-39.795
0.957,0.524,0.132,-48.523,17.822,-39.795
0.991,0.571,0.153,-54.382,7.141,-39.612
0.978,0.633,0.169,-54.871,-7.568,-39.673
0.917,0.687,0.175,-49.561,-22.522,-39.490
0.837,0.701,0.175,-39.978,-33.691,-38.208
0.750,0.702,0.178,-28.687,-37.354,-36.926
0.675,0.688,0.191,-16.785,-32.715,-35.522
0.666,0.614,0.204,-7.080,-21.790,-33.936
0.694,0.532,0.205,-3.174,-6.836,-33.203
0.731,0.499,0.203,-5.859,9.583,-33.142
0.789,0.469,0.205,-13.184,23.804,-32.410
