aX,aY,aZ,gX,gY,gZ
0.957,-0.061,-0.256,138.062,7.202,-0.793
0.976,-0.104,-0.207,132.629,11.23,8.24
0.969,-0.146,-0.191,121.582,14.221,21.79
0.911,-0.184,-0.227,106.934,14.404,36.133
0.777,-0.2,-0.266,89.783,17.456,50.415
0.645,-0.133,-0.332,72.51,25.269,61.768
0.69,0.002,-0.364,61.462,37.476,64.514
0.93,0.146,-0.326,59.692,49.011,54.81
1.056,0.238,-0.277,64.148,49.988,41.87
0.948,0.099,-0.263,71.899,40.344,28.015
0.837,0.23,-0.209,73.181,22.522,4.761
1.123,0.157,-0.233,79.651,6.287,-5.737
1.51,0.015,1.189,47.913,57.8,-19.287
1.525,-0.101,1.346,47.546,65.796,-15.808
1.553,-0.272,1.524,42.969,75.867,-11.78
1.69,-0.392,1.767,30.334,85.388,-2.991
1.752,-0.687,2.128,5.127,88.928,15.198
1.658,-0.882,2.455,-40.222,82.214,30.64
1.55,-1.02,2.717,-103.088,67.993,50.903
1.257,-1.325,2.857,-178.223,54.688,77.026
1.039,-1.651,2.874,-267.822,50.781,100.83
0.792,-1.841,2.766,-363.892,51.514,116.455
0.82,-1.957,2.589,-452.332,54.688,127.197
0.936,-2.121,2.294,-532.654,51.514,138.0
1.007,-2.167,1.867,-604.919,35.95,143.555
1.048,-2.261,1.437,-659.485,13.123,147.705
1.19,-2.387,1.074,-699.768,-11.292,153.442
0.996,-2.717,0.657,-732.666,-37.231,156.006
0.943,-2.588,0.169,-769.043,-53.65,159.302
0.937,-2.743,-0.033,-794.006,-47.913,181.458
0.657,-2.939,-0.523,-815.369,-45.715,191.04
0.473,-2.835,-0.849,-835.999,-26.855,191.406
0.482,-2.384,-1.081,-842.468,-5.371,182.312
0.77,-2.02,-1.043,-820.374,3.723,168.64
1.137,-1.961,-0.943,-775.146,-7.69,149.109
1.215,-2.05,-1.167,-712.341,-41.199,112.915
1.029,-2.005,-1.481,-641.479,-75.745,58.411
0.802,-1.904,-1.62,-566.345,-82.031,2.93
0.688,-1.766,-1.622,-484.192,-57.129,-41.321
0.734,-1.615,-1.388,-398.132,-20.508,-74.402
0.911,-1.601,-1.049,-311.89,11.536,-89.966
1.189,-1.768,-0.777,-238.464,29.297,-85.632
1.406,-1.837,-0.754,-184.387,25.94,-63.843
1.496,-1.699,-0.822,-140.93,-3.235,-39.429
1.574,-1.627,-0.773,-100.769,-39.368,-13.55
1.632,-1.704,-0.736,-69.458,-71.411,19.897
1.525,-1.631,-0.851,-50.964,-104.187,52.551
1.316,-1.441,-0.99,-36.926,-131.836,74.585
1.097,-1.284,-1.047,-23.254,-140.808,87.036
0.879,-1.158,-1.068,-11.353,-130.859,92.59
0.706,-1.013,-1.078,1.221,-112.183,91.736
0.538,-0.902,-1.083,15.015,-92.957,85.388
0.422,-0.815,-1.065,30.334,-72.388,74.28
0.419,-0.796,-0.993,45.227,-51.453,60.669
0.45,-0.791,-0.93,56.702,-35.156,46.387
0.463,-0.736,-0.881,64.575,-26.917,30.823
0.496,-0.66,-0.814,69.885,-21.545,15.381
0.558,-0.606,-0.76,74.585,-16.541,3.296
0.626,-0.545,-0.695,78.918,-13.794,-5.981
0.693,-0.481,-0.616,81.909,-11.292,-14.404
0.756,-0.434,-0.551,83.313,-6.897,-21.24
0.811,-0.396,-0.505,82.764,-0.671,-25.452
0.852,-0.364,-0.452,80.994,6.165,-26.489
0.891,-0.33,-0.401,78.43,10.803,-25.269
0.906,-0.312,-0.36,75.928,12.817,-23.254
0.902,-0.295,-0.35,73.547,12.756,-21.301
0.908,-0.271,-0.356,72.205,10.62,-19.592
0.921,-0.218,-0.357,73.242,7.263,-18.799
0.939,-0.169,-0.34,75.562,3.662,-19.775
0.943,-0.179,-0.312,78.918,0.305,-22.095
0.937,-0.201,-0.294,80.872,-1.282,-23.926
0.959,-0.222,-0.294,81.482,-2.014,-24.292
0.988,-0.253,-0.291,80.688,-2.136,-22.522
1.014,-0.259,-0.281,78.247,-2.197,-20.325
1.018,-0.258,-0.277,74.341,-3.174,-17.639
1.018,-0.266,-0.279,70.801,-5.371,-15.625
1.018,-0.264,-0.285,66.772,-7.141,-15.137
1.017,-0.249,-0.316,63.66,-7.385,-16.052
1.005,-0.225,-0.324,62.012,-5.31,-17.334
0.994,-0.199,-0.326,60.852,-1.465,-19.714
1.009,-0.145,-0.306,59.692,5.127,-23.071
1.045,-0.061,-0.249,61.34,13.55,-25.513
1.045,-0.075,-0.252,66.284,18.433,-23.926
1.099,-0.123,-0.246,70.923,20.63,-20.325
1.196,-0.133,-0.269,72.815,19.531,-16.724
1.094,-0.106,-0.174,73.547,15.808,-14.221
1.199,-0.173,-0.239,76.294,7.019,-8.301
1.165,-0.07,-0.203,79.407,-0.793,-5.432
1.159,-0.102,-0.162,84.656,-8.484,-1.099
1.245,-0.139,-0.272,92.651,-18.677,4.578
1.062,-0.178,-0.272,97.595,-21.301,9.155
0.966,-0.074,-0.213,98.328,-22.705,10.437
1.039,-0.18,-0.334,106.567,-23.437,14.832
1.026,-0.249,-0.234,107.788,-13.916,14.038
0.976,-0.253,-0.237,104.919,-9.216,8.789
1.01,-0.267,-0.267,103.088,-8.484,5.615
0.975,-0.243,-0.275,99.487,-7.629,1.953
0.99,-0.23,-0.281,97.229,-5.493,-1.343
0.992,-0.175,-0.288,95.947,-3.235,-5.249
1.002,-0.111,-0.306,95.581,-0.305,-7.812
1.052,-0.091,-0.255,97.229,4.089,-9.094
1.082,-0.052,-0.255,102.295,3.967,-11.78
1.09,-0.057,-0.241,108.032,0.61,-12.695
1.089,-0.093,-0.247,111.572,-3.54,-10.315
1.078,-0.123,-0.248,113.77,-7.751,-6.042
1.069,-0.129,-0.259,114.197,-11.597,-0.244
1.051,-0.137,-0.287,115.173,-16.785,6.165
1.026,-0.13,-0.316,116.882,-21.362,11.047
1.029,-0.089,-0.315,119.568,-24.78,13.0
1.041,-0.077,-0.303,123.596,-27.954,13.0
1.056,-0.132,-0.3,127.991,-31.189,11.841
1.054,-0.165,-0.294,129.333,-32.41,11.963
1.039,-0.134,-0.303,128.418,-32.654,14.16
1.043,-0.107,-0.299,127.625,-31.372,18.25
1.043,-0.08,-0.293,127.869,-28.931,23.01
1.045,-0.08,-0.292,128.723,-27.039,27.039
1.041,-0.082,-0.296,130.249,-26.184,29.724
1.026,-0.071,-0.305,132.324,-26.733,30.212
1.015,-0.08,-0.316,135.315,-27.71,28.809
1.001,-0.084,-0.329,138.672,-28.076,26.306
0.987,-0.014,-0.316,143.005,-27.344,23.437
1.018,-0.001,-0.287,149.048,-26.062,24.109
1.027,-0.039,-0.275,155.762,-28.198,24.17
1.008,-0.037,-0.273,159.973,-32.043,22.705
0.908,-0.005,-0.307,163.147,-33.386,24.353
0.844,-0.083,-0.289,166.504,-29.663,30.701
0.824,-0.125,-0.325,167.114,-24.292,33.325
0.773,-0.137,-0.285,165.771,-14.832,32.471
0.81,-0.201,-0.347,162.659,-6.897,29.907
0.823,-0.255,-0.318,156.433,3.235,23.499
0.756,-0.296,-0.345,146.912,9.766,9.949
1.431,-0.247,1.427,37.109,1.099,15.625
1.557,-0.296,1.9,16.174,2.686,40.283
1.572,-0.348,2.456,-7.324,0.916,67.139
1.477,-0.642,2.908,-41.382,-10.559,88.745
1.31,-1.001,3.162,-102.844,-25.818,97.229
0.823,-1.322,3.147,-190.918,-28.87,96.13
0.407,-1.514,2.926,-296.692,-7.751,91.98
0.1,-1.537,2.634,-397.461,37.537,80.444
0.081,-1.493,2.377,-476.807,100.342,67.444
0.33,-1.515,2.178,-537.842,160.156,61.951
0.76,-1.659,2.033,-585.144,196.899,63.904
0.964,-1.888,1.782,-622.192,197.571,71.838
1.048,-2.126,1.548,-655.457,173.828,88.135
1.187,-2.427,1.164,-690.125,142.456,115.417
1.232,-2.586,0.815,-721.13,108.398,140.991
1.001,-2.888,0.335,-744.751,70.679,167.297
0.742,-2.99,-0.07,-762.817,46.387,184.326
0.521,-3.122,-0.51,-772.217,42.358,189.941
0.471,-3.213,-0.883,-774.17,56.824,175.903
0.464,-2.908,-1.129,-769.348,77.454,143.738
0.539,-2.546,-1.111,-749.512,92.957,107.971
0.693,-2.192,-1.004,-712.524,96.68,73.425
0.68,-2.019,-1.0,-658.936,83.984,42.175
0.641,-1.845,-0.977,-595.886,61.584,10.62
0.621,-1.736,-0.978,-525.452,40.222,-16.296
0.585,-1.55,-0.982,-449.463,21.973,-40.283
0.51,-1.486,-0.766,-367.493,13.367,-55.847
1.188,-1.73,-0.507,-288.269,7.812,-63.232
1.384,-1.785,-0.396,-228.394,-1.831,-58.655
1.382,-2.076,-0.568,-182.983,-22.583,-38.574
1.464,-1.91,-0.826,-152.893,-44.006,-28.809
1.41,-1.712,-0.857,-128.967,-47.058,-20.264
1.345,-1.564,-0.932,-104.309,-46.143,-6.836
1.193,-1.401,-0.914,-79.041,-41.443,10.62
1.018,-1.249,-0.817,-54.81,-36.438,30.762
0.831,-1.171,-0.823,-28.259,-38.513,54.443
0.609,-1.12,-0.881,-3.235,-45.166,74.402
0.434,-1.061,-0.899,18.616,-51.758,87.219
0.385,-1.032,-0.891,37.415,-58.472,92.468
0.347,-1.015,-0.889,51.086,-65.918,89.844
0.264,-0.979,-0.889,60.242,-72.693,79.407
0.23,-0.935,-0.871,65.979,-75.195,64.697
0.259,-0.912,-0.889,69.824,-70.251,47.791
0.238,-0.842,-0.84,71.167,-58.044,26.978
0.264,-0.756,-0.811,71.045,-41.809,5.005
0.372,-0.729,-0.727,71.777,-20.996,-16.113
0.525,-0.696,-0.684,72.266,-1.038,-35.522
0.612,-0.674,-0.612,72.876,16.113,-46.753
0.702,-0.629,-0.548,72.266,28.748,-50.72
0.814,-0.609,-0.507,71.716,36.438,-49.683
0.874,-0.553,-0.452,69.58,39.612,-46.631
0.918,-0.474,-0.418,67.749,37.476,-42.419
0.97,-0.425,-0.384,66.711,32.41,-36.804
0.986,-0.397,-0.369,66.406,25.33,-29.663
0.995,-0.361,-0.371,67.139,16.602,-22.4
1.001,-0.343,-0.357,70.129,6.348,-15.686
0.985,-0.343,-0.357,73.853,-4.944,-9.155
0.964,-0.35,-0.372,77.515,-15.076,-4.639
0.936,-0.351,-0.37,80.322,-22.461,-3.235
0.899,-0.374,-0.369,82.764,-26.794,-2.991
0.893,-0.41,-0.366,84.534,-28.625,-3.601
0.911,-0.431,-0.357,84.839,-27.588,-5.188
0.891,-0.433,-0.344,83.74,-24.902,-6.836
0.876,-0.453,-0.325,82.642,-23.132,-9.644
0.953,-0.45,-0.38,81.177,-20.874,-12.878
0.912,-0.417,-0.325,79.834,-14.709,-15.991
0.911,-0.396,-0.325,80.322,-12.634,-18.25
0.979,-0.396,-0.34,81.848,-11.353,-19.348
0.971,-0.393,-0.284,81.848,-7.751,-20.508
1.005,-0.336,-0.289,81.116,-6.592,-20.203
1.034,-0.354,-0.27,81.848,-8.24,-16.907
1.003,-0.298,-0.267,81.848,-12.024,-13.367
0.99,-0.3,-0.312,83.496,-16.479,-9.155
0.944,-0.28,-0.301,84.106,-15.137,-5.981
0.929,-0.267,-0.305,85.205,-12.695,-5.005
0.919,-0.282,-0.305,86.609,-8.728,-6.226
0.918,-0.341,-0.302,86.975,-2.502,-8.728
0.985,-0.369,-0.31,84.229,5.554,-13.489
0.994,-0.366,-0.262,79.285,14.771,-17.944
1.049,-0.362,-0.271,74.341,20.447,-20.203
1.062,-0.323,-0.265,69.641,23.254,-21.79
1.017,-0.246,-0.292,67.078,24.414,-21.24
1.109,-0.27,-0.268,66.65,29.053,-17.334
1.107,-0.255,-0.25,65.735,31.494,-15.93
1.093,-0.258,-0.277,65.796,27.405,-14.282
1.095,-0.195,-0.262,64.88,23.743,-12.39
1.081,-0.164,-0.272,66.345,18.127,-9.338
1.035,-0.135,-0.283,69.885,13.184,-5.676
1.033,-0.142,-0.276,74.463,9.583,-2.075
1.054,-0.104,-0.255,78.674,6.958,0.793
1.06,-0.148,-0.247,82.214,2.197,3.784
1.051,-0.204,-0.252,82.458,-3.296,6.042
1.025,-0.218,-0.266,79.895,-8.057,8.362
1.021,-0.223,-0.282,76.416,-12.573,10.925
1.003,-0.224,-0.297,73.303,-16.235,12.573
1.002,-0.253,-0.317,70.923,-18.555,11.963
1.007,-0.291,-0.347,67.505,-18.25,10.803
1.0,-0.272,-0.382,63.049,-14.648,8.728
1.001,-0.228,-0.406,60.242,-9.155,6.714
1.01,-0.219,-0.426,60.12,-2.502,5.493
1.018,-0.198,-0.445,62.134,3.723,4.15
1.041,-0.182,-0.438,65.491,9.827,3.662
1.084,-0.178,-0.421,69.214,13.306,5.615
1.119,-0.178,-0.417,72.51,11.78,10.193
1.163,-0.176,-0.422,75.439,5.981,16.724
1.187,-0.173,-0.439,79.041,-4.761,25.146
1.172,-0.152,-0.469,84.167,-18.433,33.63
1.157,-0.12,-0.49,91.003,-33.02,41.565
1.14,-0.112,-0.501,99.426,-46.082,48.035
1.097,-0.122,-0.516,107.91,-55.969,53.528
1.049,-0.128,-0.528,115.112,-62.622,57.861
1.044,-0.121,-0.521,121.582,-66.223,62.378
1.058,-0.113,-0.52,127.319,-70.19,67.505
1.086,-0.124,-0.521,133.484,-77.759,74.219
1.08,-0.12,-0.512,139.343,-89.294,83.252
1.15,-0.098,-0.418,144.958,-104.736,93.933
1.235,-0.11,-0.556,151.55,-129.395,108.276
1.29,-0.242,-0.528,156.311,-146.729,119.324
0.984,0.024,-0.411,156.677,-163.513,122.314
1.48,-0.221,1.553,35.767,56.519,5.31
1.461,-0.332,1.821,15.625,37.72,16.663
1.446,-0.452,2.094,-13.916,14.16,28.625
1.404,-0.649,2.376,-53.833,-9.583,43.762
1.312,-0.904,2.615,-106.506,-33.875,60.791
1.054,-1.172,2.759,-174.377,-53.223,74.89
0.693,-1.451,2.791,-256.348,-58.35,83.618
0.355,-1.619,2.647,-350.342,-42.358,81.604
0.24,-1.625,2.346,-447.693,-5.066,71.167
0.27,-1.633,1.994,-535.339,43.64,62.195
0.353,-1.637,1.59,-607.971,92.59,55.481
0.473,-1.728,1.176,-662.354,131.592,52.612
0.545,-1.812,0.789,-702.026,157.593,54.321
0.629,-1.93,0.456,-728.821,171.57,66.528
0.563,-2.097,0.225,-748.108,175.476,87.158
0.495,-2.265,-0.022,-760.62,165.588,105.408
0.408,-2.379,-0.212,-767.639,147.4,119.812
0.334,-2.415,-0.369,-767.151,127.014,127.075
0.388,-2.4,-0.482,-759.033,105.652,125.793
0.512,-2.363,-0.637,-738.037,78.003,116.028
0.609,-2.265,-0.797,-702.82,43.152,94.177
0.588,-2.178,-0.911,-657.654,11.658,61.035
0.475,-2.039,-1.023,-604.797,-3.418,20.691
0.424,-1.862,-1.089,-543.823,0.122,-18.799
0.458,-1.712,-1.103,-472.656,17.456,-52.917
0.638,-1.698,-1.008,-393.738,45.227,-77.148
0.97,-1.805,-0.857,-317.627,68.176,-89.905
1.252,-1.899,-0.773,-250.549,72.632,-88.684
1.389,-1.891,-0.78,-193.054,54.688,-76.172
1.382,-1.828,-0.834,-140.625,23.071,-55.359
1.321,-1.754,-0.884,-92.59,-8.606,-29.053
1.277,-1.714,-0.885,-50.537,-34.363,2.808
1.192,-1.594,-0.91,-19.531,-53.711,37.964
1.108,-1.409,-0.964,3.174,-72.144,70.313
1.003,-1.231,-0.999,22.095,-88.745,94.971
0.876,-1.091,-1.011,37.72,-101.501,110.046
0.718,-0.983,-1.011,50.171,-108.398,116.577
0.555,-0.916,-0.998,59.875,-108.154,117.249
0.436,-0.862,-0.969,65.918,-100.708,111.511
0.361,-0.825,-0.932,68.909,-88.562,97.778
0.331,-0.779,-0.904,68.665,-72.083,79.956
0.35,-0.708,-0.866,66.833,-53.711,59.753
0.395,-0.64,-0.823,65.063,-36.56,37.476
0.438,-0.597,-0.787,63.049,-20.996,15.503
0.485,-0.566,-0.751,59.998,-5.981,-3.54
0.57,-0.511,-0.692,56.091,7.751,-18.738
0.676,-0.443,-0.625,52.063,18.372,-30.518
0.748,-0.388,-0.577,48.584,25.33,-38.33
0.809,-0.346,-0.542,46.631,28.381,-42.664
0.872,-0.307,-0.516,45.105,29.236,-44.556
0.919,-0.271,-0.507,44.25,29.175,-44.617
0.959,-0.251,-0.496,44.861,29.297,-42.664
1.004,-0.237,-0.484,46.021,29.968,-38.818
1.058,-0.239,-0.465,47.058,30.396,-34.241
1.083,-0.244,-0.464,47.852,29.602,-29.419
1.067,-0.263,-0.458,48.462,26.55,-23.56
1.083,-0.329,-0.452,49.316,19.836,-18.616
1.131,-0.297,-0.5,48.523,11.719,-16.541
1.04,-0.323,-0.493,49.622,7.935,-13.489
1.028,-0.294,-0.526,52.673,3.174,-13.062
0.957,-0.292,-0.481,57.617,1.038,-13.306
1.039,-0.318,-0.521,63.049,-2.808,-14.587
1.085,-0.323,-0.586,68.481,-2.502,-16.785
0.998,-0.357,-0.511,71.35,2.197,-19.958
1.127,-0.277,-0.574,74.646,1.099,-23.865
1.111,-0.297,-0.5,82.336,4.028,-23.254
1.087,-0.26,-0.476,89.05,2.563,-19.714
1.111,-0.296,-0.434,97.839,-0.183,-11.475
1.206,-0.3,-0.493,104.553,-4.822,-3.296
1.081,-0.329,-0.466,109.314,-7.568,4.395
0.95,-0.413,-0.48,110.596,-12.695,7.568
1.172,-0.295,-0.457,110.352,-17.456,3.906
1.165,-0.187,-0.393,117.065,-20.752,9.216
1.052,-0.258,-0.496,126.953,-31.982,18.494
1.044,-0.27,-0.44,132.141,-38.879,20.691
1.09,-0.238,-0.477,136.353,-43.213,24.231
0.993,-0.297,-0.454,142.273,-45.959,29.419
0.97,-0.246,-0.471,145.386,-49.988,31.25
0.984,-0.271,-0.461,148.865,-50.537,33.264
0.982,-0.262,-0.431,151.306,-50.659,33.081
0.967,-0.255,-0.446,153.442,-53.406,31.921
0.958,-0.231,-0.433,154.724,-54.016,31.555
0.979,-0.209,-0.409,156.372,-54.382,31.86
1.001,-0.198,-0.365,157.654,-54.26,33.508
1.014,-0.171,-0.356,157.471,-55.42,35.767
1.01,-0.161,-0.36,157.104,-57.678,37.659
0.985,-0.128,-0.354,156.372,-59.082,39.917
0.951,-0.106,-0.352,156.494,-59.57,42.175
0.954,-0.13,-0.35,157.471,-59.57,42.419
0.917,-0.141,-0.353,158.142,-59.143,38.757
0.869,-0.104,-0.355,158.081,-57.434,34.18
0.865,-0.083,-0.344,159.241,-53.345,30.701
0.855,-0.094,-0.347,161.255,-47.546,27.71
0.831,-0.086,-0.348,162.354,-40.161,25.146
0.817,-0.061,-0.342,163.452,-30.09,23.621
0.859,-0.075,-0.323,165.466,-18.494,22.095
0.862,-0.104,-0.297,166.138,-9.155,17.456
0.861,-0.104,-0.276,164.124,-4.272,10.742
0.822,-0.097,-0.288,162.17,-0.916,8.118
0.838,-0.154,-0.282,160.034,2.197,7.08
0.834,-0.151,-0.273,155.823,2.808,3.723
0.836,-0.122,-0.261,151.672,3.052,1.038
0.862,-0.047,-0.24,148.865,2.014,-1.892
0.881,0.006,-0.197,150.879,-0.183,-4.272
0.895,0.03,-0.164,155.762,-3.601,-7.019
0.909,0.046,-0.138,161.682,-8.423,-9.521
0.911,0.04,-0.114,167.236,-14.038,-10.742
0.893,0.014,-0.116,171.57,-19.287,-9.094
0.852,-0.031,-0.139,172.913,-23.132,-5.432
0.789,-0.064,-0.182,171.387,-22.888,-0.122
0.763,-0.083,-0.24,168.335,-17.761,5.554
0.731,-0.09,-0.25,164.734,-7.935,8.911
0.688,-0.101,-0.244,160.95,2.563,8.972
0.682,-0.12,-0.201,157.166,10.62,3.174
0.961,-0.038,-0.203,153.748,15.93,-8.24
0.976,0.049,-0.067,154.175,20.874,-19.836
0.929,0.083,-0.039,158.691,12.878,-27.222
0.87,0.09,-0.042,165.344,-2.441,-30.396
0.855,0.061,-0.038,171.814,-15.686,-29.358
1.294,-0.573,1.952,98.267,59.326,64.453
1.295,-0.952,2.59,83.618,64.819,94.421
1.217,-1.432,3.131,39.307,60.73,109.497
1.053,-1.932,3.313,-44.617,59.387,112.488
0.89,-2.175,3.245,-168.213,73.303,112.854
0.93,-2.234,2.965,-305.176,100.769,116.333
0.743,-2.208,2.514,-431.335,135.071,121.826
0.726,-2.179,1.953,-541.199,175.232,135.742
0.823,-2.04,1.522,-626.099,212.769,154.968
0.814,-1.884,1.198,-680.176,238.892,178.772
0.815,-1.845,0.915,-706.238,249.084,203.796
0.897,-1.86,0.712,-715.027,248.718,226.562
0.866,-1.897,0.495,-713.257,232.361,246.277
0.594,-2.02,0.258,-704.59,203.125,263.123
0.301,-2.145,0.051,-696.533,173.889,274.231
0.115,-2.169,-0.139,-690.125,148.743,279.114
-0.083,-2.253,-0.345,-685.425,127.93,277.161
-0.205,-2.375,-0.627,-683.594,114.746,261.597
-0.13,-2.458,-0.949,-683.594,108.521,235.352
0.034,-2.427,-1.235,-683.044,105.042,198.669
0.145,-2.307,-1.448,-678.284,101.868,150.513
0.224,-2.175,-1.619,-661.682,96.863,98.267
0.333,-2.003,-1.77,-630.066,88.867,48.462
0.403,-1.723,-1.894,-581.665,79.773,5.981
0.388,-1.357,-1.863,-513.977,72.998,-22.278
0.444,-1.015,-1.637,-429.138,66.895,-31.799
0.853,-0.813,-1.346,-330.383,51.025,-25.513
1.241,-0.601,-0.9,-227.295,16.663,-7.812
1.139,-1.217,-0.702,-128.052,-31.616,37.903
1.152,-1.553,-0.686,-66.956,-82.336,85.571
1.067,-1.848,-0.865,-30.701,-133.972,124.329
1.021,-1.876,-1.114,-11.963,-168.091,142.822
0.986,-1.921,-1.068,-7.751,-168.701,149.048
0.837,-1.744,-1.203,-13.611,-156.311,140.869
0.65,-1.608,-1.217,-19.836,-133.301,123.474
0.517,-1.394,-1.233,-25.574,-95.642,101.379
0.375,-1.257,-1.201,-24.658,-51.27,78.43
0.296,-1.116,-1.161,-21.057,-8.057,55.359
0.264,-0.979,-1.107,-13.916,27.71,34.18
0.312,-0.859,-1.045,-4.333,52.002,16.296
0.379,-0.73,-0.968,6.714,62.988,2.38
0.447,-0.615,-0.909,19.409,60.608,-5.92
0.507,-0.546,-0.855,34.241,47.791,-10.62
0.574,-0.521,-0.822,49.927,30.212,-11.841
0.625,-0.515,-0.786,64.697,11.841,-9.827
0.655,-0.515,-0.756,77.515,-6.042,-5.615
0.679,-0.51,-0.736,87.83,-20.63,-0.732
0.711,-0.487,-0.718,96.191,-30.151,4.028
0.739,-0.452,-0.696,103.882,-35.217,7.019
0.767,-0.43,-0.685,110.352,-35.461,8.118
0.787,-0.392,-0.686,116.15,-33.02,6.775
0.809,-0.357,-0.67,121.887,-28.992,3.601
0.833,-0.324,-0.662,127.441,-24.902,0.244
0.855,-0.322,-0.652,132.08,-20.935,-1.648
0.896,-0.333,-0.668,135.864,-18.86,-3.174
0.907,-0.301,-0.665,137.268,-17.883,-4.456
0.901,-0.26,-0.63,139.099,-17.273,-5.066
0.901,-0.271,-0.588,142.151,-19.104,-4.517
0.929,-0.269,-0.608,144.104,-24.292,-4.761
0.915,-0.233,-0.62,144.958,-27.283,-6.348
0.863,-0.209,-0.619,146.973,-27.161,-7.812
0.842,-0.237,-0.6,150.391,-25.757,-8.606
0.865,-0.297,-0.583,153.015,-24.475,-9.46
0.891,-0.311,-0.58,153.137,-22.217,-11.292
0.896,-0.323,-0.581,152.344,-19.958,-13.184
0.918,-0.299,-0.583,151.428,-19.104,-14.465
0.93,-0.27,-0.58,151.978,-18.311,-14.099
0.921,-0.211,-0.558,154.541,-18.188,-14.099
0.923,-0.171,-0.538,160.767,-19.165,-14.282
0.961,-0.115,-0.515,168.274,-20.935,-14.465
0.993,-0.068,-0.479,176.88,-23.132,-13.245
1.017,-0.068,-0.477,185.669,-27.588,-8.911
1.056,-0.143,-0.49,192.932,-33.447,-3.723
1.036,-0.172,-0.473,195.679,-39.185,0.305
0.998,-0.201,-0.465,195.374,-45.41,5.737
0.992,-0.22,-0.485,192.993,-51.941,10.315
1.001,-0.171,-0.476,190.186,-56.396,12.451
1.005,-0.115,-0.435,188.904,-57.861,13.184
0.999,-0.088,-0.386,188.538,-58.533,13.916
0.993,-0.091,-0.355,188.416,-59.753,14.099
0.974,-0.109,-0.339,187.073,-60.547,14.526
0.925,-0.122,-0.339,184.082,-59.937,14.221
0.876,-0.122,-0.34,180.054,-56.946,13.306
0.832,-0.129,-0.354,176.331,-51.331,12.512
0.816,-0.111,-0.369,172.668,-42.419,10.071
0.789,-0.092,-0.372,170.837,-31.189,5.859
0.806,-0.067,-0.358,170.715,-18.982,1.038
0.887,-0.046,-0.304,171.753,-8.362,-4.089
0.964,-0.03,-0.264,172.607,-2.686,-7.751
0.991,-0.009,-0.239,173.279,-3.418,-8.972
1.002,0.012,-0.211,172.852,-7.385,-6.531
0.979,0.017,-0.206,172.485,-15.259,-2.991
0.907,-0.005,-0.243,172.424,-25.696,0.183
0.806,-0.013,-0.273,171.631,-32.41,2.319
0.727,0.001,-0.271,170.166,-32.349,3.967
0.716,0.02,-0.246,169.495,-27.527,3.662
0.766,0.05,-0.19,169.434,-20.386,0.732
0.816,0.093,-0.122,171.021,-15.564,-3.479
0.848,0.125,-0.064,174.133,-15.564,-7.141
0.886,0.129,-0.012,177.673,-18.86,-9.338
0.912,0.131,0.039,180.42,-25.452,-9.521
0.874,0.13,0.065,182.739,-34.607,-6.897
0.786,0.037,0.039,182.617,-43.213,-2.93
0.86,0.085,0.081,178.345,-46.936,-3.418
0.827,0.091,0.119,173.523,-49.377,0.244
0.77,-0.007,0.112,168.03,-53.04,5.493
0.813,0.023,0.145,158.936,-55.054,2.991
0.767,0.124,0.202,151.367,-55.847,1.526
0.886,0.115,0.299,147.766,-58.899,2.38
0.973,0.158,0.324,146.667,-69.885,-1.282
0.885,0.195,0.331,148.56,-83.374,-4.028
0.863,0.189,0.367,152.405,-95.215,-6.958
0.886,0.219,0.371,157.166,-108.826,-9.033
0.813,0.162,0.352,161.987,-122.375,-8.545
0.76,0.123,0.343,163.208,-130.676,-8.484
0.815,0.085,0.381,161.56,-132.996,-6.836
0.867,0.055,0.433,156.555,-134.644,-4.639
0.809,0.033,0.45,148.01,-139.954,-3.357
0.722,0.023,0.446,136.047,-142.212,-3.296
1.46,-0.467,1.567,105.835,44.983,35.339
1.443,-0.814,2.119,101.257,45.471,66.406
1.264,-1.263,2.6,70.129,34.485,95.886
1.064,-1.641,2.895,-0.427,17.273,113.708
0.727,-1.977,2.946,-105.225,6.165,119.446
0.391,-2.049,2.794,-226.807,12.329,105.286
0.388,-1.884,2.609,-336.975,39.246,81.665
0.435,-1.853,2.374,-424.744,77.637,65.369
0.535,-1.986,2.026,-497.986,118.958,54.26
0.703,-2.017,1.715,-559.753,155.334,47.058
0.814,-1.997,1.476,-606.445,177.673,47.852
0.8,-2.056,1.207,-640.808,185.303,61.646
0.656,-2.134,0.878,-669.128,182.556,85.571
0.521,-2.122,0.594,-689.697,173.889,113.403
0.349,-2.136,0.382,-701.538,163.94,144.348
0.193,-2.21,0.246,-707.336,153.076,172.18
0.135,-2.267,0.131,-713.196,136.169,192.688
0.12,-2.312,-0.002,-718.628,106.079,204.163
0.248,-2.502,-0.236,-723.145,65.002,206.665
0.612,-2.732,-0.624,-724.609,15.869,196.96
0.907,-2.817,-0.995,-724.243,-39.49,173.096
0.987,-2.796,-1.351,-723.083,-95.642,135.254
0.957,-2.766,-1.779,-714.172,-138.184,85.51
0.981,-2.205,-2.082,-687.195,-148.254,34.729
0.975,-1.807,-2.274,-618.164,-125.0,0.183
0.93,-1.317,-2.264,-527.771,-94.177,-31.738
1.092,-1.03,-1.855,-421.814,-53.711,-45.288
1.424,-1.024,-1.425,-308.533,-32.959,-38.391
