aX,aY,aZ,gX,gY,gZ
-0.054,-0.167,0.971,-13.977,1.892,-0.671
-0.051,-0.15,0.969,-15.076,4.761,-0.793
-0.038,-0.137,0.97,-15.137,7.996,-1.16
-0.022,-0.133,0.976,-14.709,10.681,-1.343
-0.008,-0.134,0.984,-13.916,12.268,-1.343
0.001,-0.135,0.992,-13.062,12.817,-0.61
0.007,-0.137,0.998,-12.512,12.207,0.244
0.007,-0.145,1.001,-11.414,10.925,1.282
0.004,-0.146,1.001,-10.437,8.972,2.38
0.0,-0.148,1.004,-9.949,6.775,3.235
-0.011,-0.147,1.001,-9.583,4.822,3.54
-0.025,-0.156,0.996,-9.338,4.15,2.686
-0.035,-0.157,0.992,-9.155,3.967,1.526
-0.039,-0.161,0.99,-9.338,4.761,0.549
-0.043,-0.162,0.977,-9.216,5.981,-0.427
-0.048,-0.164,0.962,-9.705,8.118,-1.038
-0.042,-0.174,0.952,-10.254,11.047,-1.831
-0.028,-0.185,0.951,-9.949,13.794,-2.502
-0.004,-0.194,0.944,-8.484,15.808,-3.235
0.029,-0.211,0.942,-6.348,16.785,-4.089
0.062,-0.236,0.932,-4.211,15.564,-4.761
0.085,-0.271,0.922,-2.686,12.268,-4.395
0.093,-0.291,0.904,-2.319,7.446,-4.028
0.491,1.179,0.958,-14.771,25.818,103.394
0.494,1.227,0.94,-14.771,23.01,109.619
0.506,1.286,0.921,-12.878,21.729,113.159
0.543,1.351,0.901,-9.338,20.935,113.342
0.578,1.352,0.871,-3.113,19.348,110.962
0.597,1.343,0.822,5.371,15.808,106.445
0.602,1.34,0.766,14.404,9.216,100.83
0.58,1.309,0.696,24.292,-1.404,96.008
0.544,1.313,0.623,33.813,-13.489,93.75
0.488,1.326,0.559,42.175,-26.123,94.727
0.394,1.326,0.483,50.232,-37.537,98.694
0.274,1.387,0.407,56.396,-44.25,104.187
0.156,1.38,0.343,60.791,-43.457,109.131
0.065,1.328,0.266,65.613,-34.18,113.342
0.033,1.287,0.241,68.054,-16.968,116.272
0.036,1.168,0.235,68.054,1.526,118.164
0.063,1.124,0.224,66.162,17.151,118.774
0.122,1.189,0.246,62.317,28.442,116.821
0.161,1.2,0.247,60.913,32.593,112.549
0.192,1.125,0.222,61.829,29.724,106.689
0.186,1.008,0.205,61.829,20.874,100.464
0.125,0.816,0.186,60.974,6.531,94.727
0.033,0.606,0.147,60.852,-9.888,88.806
-0.065,0.478,0.131,61.096,-25.574,81.116
-0.198,0.304,0.126,64.453,-39.551,71.716
-0.314,0.087,0.119,72.815,-50.537,61.707
-0.375,-0.165,0.139,82.825,-58.167,50.659
-0.406,-0.426,0.178,94.177,-65.735,37.109
-0.412,-0.717,0.237,106.628,-73.792,21.362
-0.411,-0.997,0.315,118.286,-80.811,5.676
-0.37,-1.236,0.424,127.197,-85.266,-6.348
-0.362,-1.465,0.508,132.996,-86.609,-11.963
-0.344,-1.69,0.589,134.827,-82.458,-11.23
-0.316,-1.835,0.664,134.949,-70.862,-9.888
-0.283,-1.879,0.768,136.78,-53.101,-11.353
-0.245,-1.839,0.906,142.395,-32.898,-15.015
-0.203,-1.732,1.059,155.212,-13.367,-19.775
-0.172,-1.596,1.201,174.377,5.066,-24.902
-0.12,-1.501,1.279,195.312,22.339,-29.663
-0.074,-1.454,1.29,205.444,38.208,-35.034
-0.015,-1.4,1.237,196.533,54.565,-44.25
0.115,-1.326,1.167,163.025,73.242,-56.152
0.275,-1.171,1.049,108.215,90.393,-67.81
0.397,-0.984,0.968,44.556,102.844,-72.327
0.503,-0.767,0.91,-12.878,107.788,-65.186
0.567,-0.576,0.901,-51.208,104.248,-49.805
0.561,-0.356,0.917,-67.688,93.567,-30.701
0.53,-0.193,0.95,-62.378,76.05,-8.423
0.459,-0.125,0.948,-41.565,51.453,16.296
0.336,-0.139,0.934,-15.625,24.109,40.222
0.175,-0.178,0.918,6.897,-0.366,59.082
0.01,-0.238,0.922,23.865,-18.86,70.801
-0.125,-0.286,0.934,34.424,-31.555,74.768
-0.229,-0.305,0.967,38.513,-37.781,71.472
-0.291,-0.325,1.002,38.452,-39.612,61.34
-0.335,-0.337,1.02,35.217,-38.513,47.485
-0.357,-0.322,1.03,27.954,-33.936,33.997
-0.363,-0.294,1.025,17.822,-25.818,24.78
-0.367,-0.252,1.005,6.836,-15.625,19.897
-0.362,-0.198,0.982,-3.174,-3.723,17.395
-0.331,-0.144,0.954,-9.644,8.972,13.245
-0.278,-0.104,0.938,-11.963,21.118,6.958
-0.209,-0.072,0.934,-10.071,30.579,0.061
-0.141,-0.062,0.943,-5.31,36.255,-5.31
-0.09,-0.064,0.958,0.488,37.598,-8.362
-0.045,-0.08,0.968,5.92,35.4,-9.094
-0.01,-0.102,0.982,10.803,30.09,-9.277
0.013,-0.124,1.0,14.893,22.644,-9.46
0.025,-0.137,1.012,17.822,13.916,-9.155
0.017,-0.141,1.02,19.47,4.944,-8.24
-0.002,-0.141,1.026,20.081,-2.197,-7.141
-0.027,-0.154,1.029,20.203,-6.714,-6.592
-0.049,-0.168,1.031,19.653,-8.179,-5.92
-0.07,-0.172,1.039,18.25,-7.019,-5.066
-0.088,-0.172,1.042,15.869,-4.028,-3.967
-0.106,-0.175,1.041,12.695,0.061,-3.479
-0.115,-0.18,1.035,9.155,5.371,-3.418
-0.113,-0.178,1.026,5.371,10.681,-4.028
-0.098,-0.169,1.014,1.709,15.625,-5.31
-0.08,-0.156,1.003,-1.221,19.165,-6.897
-0.057,-0.141,0.99,-2.502,21.545,-8.301
-0.032,-0.13,0.978,-2.197,23.071,-9.46
-0.003,-0.128,0.975,-1.282,24.109,-10.193
0.023,-0.128,0.984,0.366,23.804,-10.132
0.048,-0.126,0.994,2.319,21.729,-9.155
0.063,-0.125,1.0,3.479,17.639,-7.019
0.065,-0.129,1.008,4.333,12.512,-4.7
0.062,-0.132,1.019,5.31,7.08,-3.418
0.048,-0.133,1.028,5.737,1.587,-3.052
0.029,-0.136,1.03,6.348,-3.601,-2.808
0.009,-0.142,1.029,6.531,-7.69,-2.991
-0.017,-0.144,1.02,6.409,-10.132,-3.784
-0.035,-0.139,1.009,5.859,-10.62,-4.761
-0.045,-0.138,1.001,5.249,-9.644,-5.371
-0.048,-0.133,0.999,3.601,-7.446,-4.944
-0.043,-0.119,0.998,2.38,-5.005,-4.639
-0.033,-0.11,1.002,2.014,-3.113,-4.578
-0.021,-0.114,1.01,2.686,-1.892,-5.005
-0.01,-0.118,1.016,3.784,-1.587,-5.554
-0.004,-0.124,1.024,4.517,-2.014,-5.92
-0.003,-0.13,1.031,4.395,-2.686,-5.798
-0.015,-0.137,1.03,3.906,-3.235,-5.31
-0.036,-0.138,1.023,2.197,-3.418,-4.822
-0.048,-0.146,1.015,0.122,-2.563,-4.944
-0.051,-0.148,1.005,-2.136,-0.916,-5.676
-0.045,-0.14,1.001,-4.578,1.221,-6.531
-0.04,-0.138,0.994,-6.409,3.723,-7.08
-0.034,-0.131,0.987,-7.08,5.92,-7.629
-0.022,-0.122,0.986,-7.141,7.446,-8.118
-0.008,-0.115,0.989,-6.531,8.179,-7.996
0.002,-0.115,0.991,-5.31,7.751,-8.179
0.011,-0.119,0.996,-4.089,6.531,-8.362
0.023,-0.122,1.001,-3.662,4.822,-8.728
0.035,-0.128,1.004,-2.991,3.174,-8.789
0.039,-0.131,1.004,-3.418,0.977,-8.484
0.029,-0.13,1.001,-3.967,-0.366,-7.69
0.016,-0.13,0.998,-4.395,-0.305,-7.019
0.0,-0.13,0.991,-5.005,1.526,-6.47
-0.007,-0.134,0.979,-5.859,5.188,-5.981
0.917,1.049,0.568,24.414,43.64,65.735
0.959,1.049,0.583,22.522,40.71,78.369
0.958,0.995,0.566,20.02,34.79,90.881
0.92,0.992,0.547,15.32,28.503,102.722
0.867,1.045,0.541,8.789,24.109,112.915
0.797,1.099,0.512,4.7,23.621,121.826
0.74,1.104,0.457,4.517,28.503,128.601
0.708,1.179,0.407,5.005,38.635,131.836
0.689,1.212,0.335,5.737,51.819,131.653
0.67,1.243,0.274,6.714,67.871,131.958
0.712,1.356,0.269,8.362,86.304,131.042
0.788,1.354,0.265,15.198,104.431,133.362
0.892,1.296,0.276,23.01,117.493,140.503
1.032,1.254,0.33,27.344,122.864,148.743
1.139,1.256,0.373,28.076,117.371,157.41
1.199,1.328,0.414,25.391,101.807,164.246
1.123,1.431,0.363,23.621,80.2,167.297
0.963,1.506,0.246,24.475,60.974,168.518
0.754,1.566,0.147,24.17,53.162,170.166
0.536,1.615,0.07,23.376,59.021,169.617
0.347,1.606,0.005,22.827,76.721,164.429
0.208,1.55,-0.068,21.545,103.943,154.602
0.13,1.518,-0.113,20.142,137.817,141.235
0.131,1.477,-0.137,22.4,174.561,127.258
0.165,1.414,-0.136,28.564,206.299,115.662
0.304,1.25,-0.081,37.537,227.722,104.919
0.434,1.082,0.026,47.119,229.675,91.492
0.458,0.931,0.109,60.242,210.754,70.19
0.365,0.766,0.134,76.721,180.115,46.875
0.255,0.571,0.16,91.858,147.339,27.466
0.235,0.348,0.233,103.149,118.774,11.597
0.221,0.1,0.307,108.154,93.445,-0.366
0.184,-0.104,0.355,103.76,71.472,-8.789
0.135,-0.259,0.387,95.581,57.251,-19.592
0.147,-0.447,0.445,88.745,52.246,-30.945
0.227,-0.629,0.503,80.505,54.443,-35.706
0.281,-0.687,0.519,68.787,58.167,-31.555
0.252,-0.697,0.498,64.758,64.514,-28.32
0.254,-0.79,0.488,75.439,79.529,-34.119
0.379,-0.964,0.539,94.116,103.271,-47.485
0.549,-1.127,0.634,107.666,128.601,-56.641
0.787,-1.262,0.707,111.084,143.921,-55.603
0.985,-1.287,0.776,106.018,143.677,-53.711
1.122,-1.263,0.867,97.961,126.343,-59.143
1.218,-1.194,0.936,90.637,95.337,-73.303
1.22,-1.092,0.959,84.29,53.65,-95.154
1.119,-0.995,0.909,78.796,10.498,-122.864
1.019,-0.911,0.863,72.388,-21.24,-150.33
0.993,-0.804,0.846,63.416,-38.696,-168.457
0.984,-0.719,0.839,54.016,-46.143,-175.11
1.018,-0.627,0.834,45.227,-46.265,-170.349
1.082,-0.521,0.841,36.438,-42.786,-155.64
1.083,-0.443,0.824,29.114,-40.466,-137.024
1.064,-0.377,0.8,24.414,-37.842,-119.995
1.014,-0.332,0.764,21.423,-33.264,-106.384
0.949,-0.299,0.721,19.531,-25.757,-96.497
0.887,-0.286,0.674,16.846,-15.076,-87.891
0.828,-0.275,0.612,13.306,-1.648,-78.796
0.801,-0.261,0.571,7.446,13.855,-68.726
0.796,-0.242,0.539,1.221,28.809,-58.899
0.805,-0.223,0.511,-4.578,41.565,-50.415
0.817,-0.186,0.492,-8.789,50.537,-42.847
0.821,-0.129,0.476,-12.634,55.176,-35.4
0.829,-0.071,0.473,-15.198,55.786,-27.893
0.831,-0.036,0.477,-15.32,53.04,-20.935
0.823,-0.022,0.477,-13.489,47.729,-15.259
0.817,-0.017,0.483,-11.414,40.955,-10.864
0.806,-0.009,0.491,-8.789,33.813,-7.202
0.781,-0.004,0.499,-6.653,26.245,-4.089
0.749,0.0,0.501,-5.066,18.921,-2.625
0.727,0.001,0.5,-3.052,13.184,-2.808
0.736,0.004,0.504,-1.16,8.85,-4.211
0.763,0.0,0.518,0.854,4.761,-6.592
0.797,0.006,0.539,2.563,-0.061,-9.399
0.817,0.008,0.565,5.005,-6.104,-12.329
0.838,0.002,0.591,7.751,-12.939,-13.916
0.852,0.009,0.615,10.62,-20.203,-14.282
0.853,0.019,0.635,12.695,-26.855,-12.939
0.849,0.007,0.649,14.526,-32.41,-9.46
0.843,-0.003,0.657,15.32,-36.011,-4.272
0.822,-0.016,0.663,14.465,-37.231,1.526
0.806,-0.027,0.672,12.634,-35.522,7.446
0.79,-0.033,0.676,10.742,-31.372,11.23
0.785,-0.037,0.682,8.85,-25.33,13.184
0.797,-0.042,0.69,7.324,-18.738,14.099
0.829,-0.039,0.714,5.859,-12.939,15.076
0.867,-0.035,0.74,4.883,-9.644,16.724
0.895,-0.031,0.757,5.127,-10.132,18.982
0.913,-0.033,0.77,6.165,-13.794,22.156
0.936,-0.054,0.775,6.958,-19.592,26.306
0.929,-0.078,0.756,7.507,-27.1,29.541
0.923,-0.097,0.735,6.958,-35.461,31.921
0.923,-0.11,0.709,5.981,-43.457,33.325
0.905,-0.11,0.692,5.737,-50.964,33.447
0.857,-0.106,0.671,6.836,-57.373,32.776
0.804,-0.103,0.657,9.399,-59.204,32.898
0.757,-0.102,0.649,13.123,-55.908,34.424
0.722,-0.104,0.634,16.907,-48.035,37.292
0.705,-0.109,0.637,18.555,-36.438,41.26
0.722,-0.145,0.659,18.25,-22.888,46.631
0.747,-0.176,0.682,16.785,-10.681,51.758
0.784,-0.185,0.717,13.977,-1.404,55.298
0.829,-0.206,0.757,11.475,3.54,58.044
0.866,-0.24,0.778,9.949,2.991,61.035
0.883,-0.26,0.791,7.629,-2.747,63.965
0.883,-0.267,0.785,4.517,-12.512,66.711
0.845,-0.213,0.753,0.488,-24.292,68.542
0.799,-0.141,0.729,-3.723,-34.729,69.519
0.769,-0.098,0.712,-6.714,-43.03,70.679
0.741,-0.08,0.695,-8.606,-49.683,72.571
0.713,-0.062,0.69,-10.498,-54.199,75.378
0.684,-0.077,0.693,-12.878,-57.495,79.834
0.658,-0.107,0.687,-16.235,-58.777,84.778
0.61,-0.076,0.677,-20.874,-58.411,87.646
0.559,-0.021,0.676,-24.353,-55.969,87.524
0.505,0.049,0.672,-25.391,-51.331,84.839
0.453,0.137,0.671,-23.56,-44.434,80.383
0.427,0.192,0.68,-19.348,-36.194,75.806
0.442,0.195,0.692,-14.832,-27.222,71.96
0.921,1.615,-0.051,114.99,17.639,71.35
0.999,1.647,-0.048,114.807,21.545,85.388
1.032,1.741,-0.064,108.582,23.315,103.577
1.041,1.882,-0.084,99.426,24.78,117.676
0.988,2.052,-0.109,90.454,28.503,124.329
0.906,2.164,-0.143,82.581,33.997,126.465
0.859,2.14,-0.193,77.576,39.49,127.136
0.832,2.013,-0.226,75.439,43.03,125.061
0.829,1.897,-0.214,75.684,41.321,119.507
0.85,1.812,-0.18,79.712,32.166,112.793
0.867,1.722,-0.122,86.548,16.357,110.168
0.812,1.515,-0.102,92.407,-4.7,114.868
0.699,1.258,-0.14,93.262,-27.1,122.925
0.515,1.075,-0.169,87.463,-43.396,126.221
0.301,0.912,-0.161,80.566,-47.241,120.911
0.146,0.788,-0.13,76.721,-38.635,109.924
0.029,0.706,-0.065,75.5,-23.193,96.985
-0.03,0.572,0.006,78.003,-9.216,86.243
-0.04,0.388,0.071,82.886,-2.747,77.087
-0.049,0.206,0.152,87.708,-4.456,63.904
-0.052,-0.022,0.235,92.834,-12.512,43.274
-0.078,-0.267,0.269,98.633,-23.56,16.113
-0.125,-0.503,0.276,103.271,-30.64,-16.418
-0.133,-0.736,0.333,109.558,-24.17,-54.626
-0.021,-1.028,0.486,113.464,1.16,-84.595
0.318,-1.267,0.673,106.14,34.973,-90.637
0.761,-1.286,0.826,88.318,56.152,-77.942
1.091,-1.19,0.978,72.205,52.246,-60.181
1.274,-1.04,1.111,64.88,28.625,-34.546
1.308,-0.93,1.176,69.153,-8.362,-0.916
1.292,-0.808,1.195,85.754,-50.293,25.574
1.151,-0.697,1.14,112.244,-88.989,33.875
0.909,-0.695,1.045,141.663,-116.211,25.879
0.665,-0.775,0.944,164.978,-127.136,4.456
0.433,-0.873,0.856,175.049,-120.85,-28.259
0.263,-0.942,0.799,169.434,-98.633,-68.237
0.21,-0.97,0.774,149.353,-64.026,-104.553
0.228,-0.918,0.758,118.53,-23.865,-129.822
0.316,-0.816,0.769,81.421,14.282,-140.137
0.431,-0.665,0.756,44.373,44.922,-137.451
0.543,-0.498,0.739,13.794,65.979,-127.808
0.662,-0.341,0.725,-6.042,76.538,-117.432
0.774,-0.202,0.73,-13.855,77.026,-108.765
0.847,-0.092,0.747,-12.268,67.871,-101.074
0.896,-0.018,0.773,-3.784,51.819,-91.37
0.9,0.036,0.788,9.338,32.227,-75.623
0.839,0.068,0.794,22.827,11.292,-54.199
0.724,0.063,0.786,35.522,-6.592,-31.799
0.613,0.04,0.789,46.631,-17.7,-12.451
0.516,0.0,0.807,55.237,-22.095,1.343
0.422,-0.056,0.819,61.707,-21.484,9.827
0.329,-0.108,0.825,63.171,-16.602,13.672
0.262,-0.145,0.825,59.265,-8.423,13.55
0.234,-0.168,0.824,51.086,2.075,9.521
0.228,-0.168,0.824,39.307,13.306,2.136
0.249,-0.145,0.829,25.696,23.987,-6.714
0.31,-0.113,0.843,12.39,33.203,-15.625
0.377,-0.068,0.856,1.709,39.795,-22.339
0.461,-0.013,0.856,-5.371,42.969,-26.55
0.553,0.025,0.85,-8.728,41.931,-28.381
0.629,0.054,0.842,-8.972,37.048,-28.748
0.67,0.08,0.836,-7.263,28.687,-28.076
0.682,0.109,0.831,-3.845,18.799,-26.184
0.674,0.121,0.823,0.732,9.46,-22.766
0.667,0.117,0.817,5.981,1.587,-18.005
0.662,0.105,0.823,10.803,-4.517,-13.367
0.656,0.092,0.842,14.648,-9.46,-9.277
0.654,0.075,0.869,17.212,-13.489,-5.676
0.643,0.056,0.885,18.799,-16.846,-2.808
0.628,0.051,0.899,18.677,-19.47,-0.427
0.608,0.049,0.906,17.517,-20.203,1.221
0.595,0.045,0.915,15.991,-19.104,2.014
0.583,0.047,0.917,13.672,-16.968,2.686
0.568,0.049,0.907,10.986,-13.916,3.174
0.547,0.049,0.896,8.24,-9.644,3.174
0.523,0.057,0.883,5.066,-4.089,2.808
0.504,0.065,0.864,2.563,2.197,1.77
0.508,0.075,0.85,0.977,9.399,0.977
0.533,0.077,0.845,-0.244,15.442,0.549
0.571,0.089,0.861,-0.61,18.616,0.122
0.613,0.09,0.868,-0.305,16.968,0.854
0.631,0.065,0.856,0.183,11.536,2.136
0.616,0.059,0.851,0.122,4.7,1.892
0.597,0.058,0.846,-0.732,-1.892,1.587
0.584,0.072,0.844,-2.075,-7.507,1.282
0.578,0.084,0.848,-2.808,-11.658,1.526
0.569,0.083,0.84,-2.441,-14.954,2.014
0.553,0.071,0.831,-2.258,-15.991,3.052
0.539,0.064,0.832,-2.869,-15.015,4.333
0.537,0.07,0.84,-3.967,-12.451,5.859
0.547,0.073,0.854,-5.31,-9.644,8.24
0.554,0.065,0.861,-6.409,-7.507,10.681
0.545,0.067,0.858,-7.69,-5.798,12.268
0.54,0.061,0.856,-9.216,-3.967,12.817
0.542,0.046,0.859,-10.437,-1.526,11.963
0.534,0.042,0.856,-11.78,1.16,9.644
0.53,0.052,0.848,-13.245,4.761,7.08
0.533,0.063,0.844,-14.648,9.033,5.615
0.546,0.083,0.842,-16.235,13.245,6.348
0.57,0.105,0.846,-17.822,16.113,8.972
0.591,0.113,0.846,-18.494,16.479,12.329
0.596,0.118,0.845,-18.311,14.648,15.015
0.594,0.119,0.847,-17.456,11.78,16.235
0.594,0.106,0.85,-16.052,8.911,16.174
0.595,0.089,0.858,-15.198,6.409,15.503
0.6,0.09,0.865,-15.198,4.15,14.465
0.604,0.087,0.868,-16.052,2.014,13.367
0.601,0.069,0.862,-17.029,-0.183,12.817
0.603,0.047,0.853,-18.738,-1.404,12.756
0.601,0.035,0.837,-21.24,-1.526,13.794
0.59,0.03,0.818,-24.597,-0.488,15.503
0.573,0.035,0.796,-27.466,2.075,17.273
0.56,0.051,0.777,-30.09,7.263,19.409
0.558,0.068,0.764,-32.043,13.367,21.118
0.569,0.088,0.766,-33.386,19.287,22.095
0.595,0.1,0.776,-33.325,23.376,22.583
0.628,0.107,0.787,-32.715,24.231,22.705
0.655,0.127,0.796,-30.701,21.484,22.278
0.667,0.141,0.802,-28.076,15.198,22.217
0.966,1.467,-0.316,21.484,64.026,44.922
1.042,1.523,-0.368,30.579,72.571,53.772
1.134,1.561,-0.371,42.297,76.843,65.125
1.206,1.605,-0.364,57.19,74.402,76.599
1.276,1.625,-0.344,75.012,66.04,85.144
1.324,1.602,-0.341,92.957,52.185,90.698
1.343,1.568,-0.328,107.239,36.072,97.107
1.297,1.55,-0.321,117.432,19.775,105.103
1.19,1.568,-0.346,125.671,5.066,112.671
1.044,1.591,-0.384,131.714,-3.662,118.774
0.927,1.568,-0.391,136.169,-4.272,123.718
0.828,1.542,-0.357,138.489,2.258,130.371
0.754,1.533,-0.32,138.489,12.756,137.39
0.68,1.52,-0.291,138.245,22.583,139.282
0.64,1.467,-0.242,139.465,29.663,135.071
0.652,1.433,-0.205,143.066,31.189,125.305
0.68,1.397,-0.145,145.996,24.292,111.206
0.665,1.276,-0.129,148.499,7.385,96.558
0.589,1.15,-0.118,148.743,-13.428,84.839
0.406,1.064,-0.131,145.691,-31.25,77.576
0.202,0.957,-0.151,142.151,-37.109,76.172
0.008,0.795,-0.17,140.442,-25.757,78.125
-0.124,0.694,-0.132,139.221,3.845,78.491
-0.144,0.551,-0.033,139.404,44.434,74.341
-0.025,0.289,0.115,140.503,80.75,65.552
0.246,0.079,0.275,136.78,97.229,52.612
0.449,-0.051,0.469,125.427,81.36,38.94
0.536,-0.197,0.594,114.685,37.109,27.405
0.547,-0.308,0.635,105.774,-22.949,18.982
0.45,-0.389,0.62,100.708,-84.961,11.292
0.272,-0.537,0.59,98.938,-129.272,9.338
0.106,-0.703,0.558,96.13,-146.118,17.029
0.043,-0.797,0.552,95.093,-135.132,28.992
0.034,-0.797,0.611,100.525,-101.318,39.673
0.145,-0.786,0.721,114.38,-55.969,44.678
0.332,-0.804,0.828,135.62,-12.939,40.466
0.543,-0.862,0.947,160.706,17.822,25.085
0.748,-0.937,1.068,184.875,30.762,-0.366
0.883,-1.043,1.167,203.308,24.109,-33.813
0.939,-1.176,1.218,209.045,3.845,-72.021
0.915,-1.274,1.195,197.144,-20.508,-105.713
0.867,-1.265,1.133,164.062,-40.466,-125.061
0.807,-1.162,1.052,116.211,-53.101,-126.77
0.73,-1.001,0.958,64.331,-58.289,-116.028
0.635,-0.817,0.856,17.273,-53.65,-99.609
0.56,-0.615,0.746,-17.395,-38.879,-85.144
0.528,-0.424,0.688,-37.903,-16.907,-76.66
0.538,-0.26,0.657,-46.204,6.531,-70.984
0.585,-0.121,0.658,-43.945,26.184,-63.721
0.626,-0.017,0.679,-33.936,37.72,-52.734
0.643,0.053,0.714,-19.348,40.283,-36.499
0.618,0.092,0.761,-3.052,34.668,-16.541
0.57,0.074,0.793,13.855,23.926,3.601
0.498,0.029,0.811,27.527,10.803,20.63
0.412,-0.017,0.827,36.072,-1.587,31.128
0.329,-0.05,0.833,38.94,-11.169,34.302
0.273,-0.064,0.84,36.255,-17.212,31.128
0.25,-0.056,0.848,29.602,-19.043,23.193
0.241,-0.031,0.854,21.79,-18.127,11.963
0.257,0.0,0.863,13.306,-15.198,-0.183
0.3,0.036,0.865,5.554,-11.658,-10.498
0.358,0.09,0.864,-1.404,-8.423,-17.7
0.412,0.141,0.862,-5.798,-6.287,-21.423
0.443,0.177,0.859,-6.897,-5.005,-22.522
0.478,0.183,0.855,-4.944,-4.15,-22.156
0.502,0.177,0.861,-1.404,-3.418,-20.63
0.493,0.166,0.862,3.357,-3.296,-18.738
0.482,0.14,0.861,7.629,-2.441,-16.357
0.479,0.11,0.867,10.803,-0.732,-14.282
0.485,0.081,0.882,12.207,0.488,-13.672
0.487,0.074,0.9,12.634,0.854,-14.709
0.468,0.074,0.902,12.634,0.732,-15.747
0.455,0.086,0.899,12.634,1.587,-16.357
0.436,0.089,0.9,12.573,4.089,-16.479
0.433,0.081,0.901,12.085,8.179,-15.564
0.455,0.073,0.908,10.681,13.123,-13.977
0.485,0.072,0.915,8.179,17.09,-12.512
0.513,0.079,0.92,5.188,18.799,-10.864
0.523,0.088,0.914,2.625,18.066,-9.277
0.525,0.102,0.904,0.0,15.747,-7.324
0.514,0.121,0.892,-2.136,12.39,-5.127
0.509,0.138,0.882,-2.686,8.057,-3.174
0.498,0.134,0.866,-2.014,2.991,-1.77
0.488,0.134,0.856,-0.61,-1.587,-1.099
0.479,0.138,0.859,1.16,-5.615,-1.038
0.476,0.134,0.861,3.357,-9.705,-0.671
0.473,0.13,0.861,4.761,-13.855,0.061
0.46,0.12,0.86,5.676,-17.578,1.038
0.446,0.114,0.861,5.859,-19.897,2.686
0.416,0.115,0.863,5.615,-20.386,4.15
0.387,0.111,0.863,5.859,-18.25,4.517
0.368,0.108,0.865,5.92,-13.55,4.333
0.364,0.104,0.874,5.737,-7.507,3.967
0.379,0.098,0.887,5.31,-1.709,3.418
0.404,0.094,0.905,4.517,2.991,2.319
0.425,0.097,0.917,3.235,5.31,1.404
0.444,0.094,0.921,1.526,4.944,0.916
0.465,0.095,0.923,-0.549,2.563,0.916
0.487,0.098,0.924,-2.686,-0.854,0.916
0.496,0.104,0.912,-3.723,-5.188,1.038
0.494,0.114,0.907,-4.272,-9.46,1.526
0.484,0.115,0.905,-3.601,-12.878,2.991
0.461,0.121,0.901,-2.625,-15.198,5.066
0.426,0.127,0.895,-1.526,-15.93,6.836
0.385,0.117,0.882,-0.549,-14.709,8.301
0.36,0.105,0.878,-1.099,-10.925,8.057
0.358,0.092,0.888,-2.258,-4.7,6.714
0.363,0.082,0.896,-3.54,1.587,4.456
0.373,0.075,0.897,-5.127,7.446,1.648
0.394,0.072,0.897,-7.202,12.817,-0.549
0.411,0.085,0.896,-9.46,16.846,-2.319
0.419,0.106,0.887,-11.169,19.836,-3.113
0.431,0.125,0.876,-12.451,22.156,-3.113
0.45,0.133,0.874,-13.062,23.987,-2.441
0.462,0.139,0.87,-13.733,25.024,-0.427
0.468,0.152,0.872,-14.343,25.269,1.892
0.466,0.157,0.874,-14.099,24.597,3.54
0.463,0.144,0.874,-13.55,22.949,4.7
0.465,0.125,0.869,-13.916,20.996,5.249
0.981,1.407,0.367,38.696,23.132,49.316
1.084,1.453,0.357,41.138,23.01,50.903
1.181,1.523,0.338,41.565,20.02,53.345
1.258,1.589,0.332,40.955,14.16,57.373
1.299,1.624,0.334,42.603,5.432,61.279
1.288,1.695,0.32,47.729,-4.028,62.012
1.235,1.81,0.321,56.396,-12.329,60.974
1.155,1.862,0.305,69.214,-19.592,60.547
1.062,1.876,0.275,85.022,-24.231,62.134
0.922,1.875,0.236,100.83,-24.841,61.34
0.766,1.719,0.148,116.699,-19.226,57.678
0.672,1.445,0.053,129.456,-5.066,57.373
0.645,1.242,0.009,132.996,15.564,62.744
0.646,1.104,-0.022,129.211,37.048,73.12
0.75,1.04,-0.014,119.873,56.396,87.952
0.891,1.068,0.027,104.187,64.636,106.262
0.88,1.006,0.042,88.318,55.481,126.343
0.766,0.886,0.001,75.317,37.292,148.254
0.588,0.764,-0.025,63.232,22.339,166.016
0.344,0.635,-0.059,55.664,16.052,173.828
0.081,0.614,-0.107,54.993,21.79,170.715
-0.148,0.583,-0.135,63.354,43.213,157.532
-0.264,0.444,-0.128,79.59,78.064,137.817
-0.219,0.175,-0.036,98.694,115.417,113.464
0.008,-0.103,0.173,113.892,138.794,85.999
0.267,-0.314,0.414,124.451,131.958,54.688
0.451,-0.455,0.62,133.667,92.896,18.188
0.508,-0.575,0.73,143.25,29.358,-15.503
0.471,-0.704,0.736,151.672,-41.443,-39.917
0.418,-0.832,0.729,157.043,-105.225,-52.49
0.337,-0.912,0.724,157.959,-153.809,-53.894
0.229,-0.969,0.715,156.311,-185.974,-46.082
0.138,-1.026,0.711,153.87,-201.721,-32.776
0.086,-1.079,0.737,154.724,-201.538,-19.531
0.074,-1.113,0.784,160.339,-190.674,-12.085
0.113,-1.126,0.886,171.387,-173.584,-13.794
0.214,-1.126,1.015,188.538,-154.785,-23.376
0.338,-1.125,1.149,207.275,-138.184,-36.499
0.425,-1.137,1.28,223.877,-126.099,-49.622
