aX,aY,aZ,gX,gY,gZ
-0.016,-0.639,0.861,-5.188,7.874,-2.258
0.015,-0.645,0.863,-5.92,8.606,-3.784
0.039,-0.65,0.86,-6.226,7.324,-4.456
0.056,-0.66,0.856,-6.042,5.188,-4.639
0.07,-0.674,0.845,-5.493,3.54,-4.883
0.078,-0.685,0.831,-5.615,2.319,-4.822
0.078,-0.688,0.819,-6.104,2.441,-4.15
0.083,-0.689,0.817,-6.348,3.357,-3.54
0.096,-0.686,0.818,-6.348,5.005,-3.113
0.112,-0.682,0.82,-6.104,5.981,-2.075
0.121,-0.673,0.823,-5.859,6.104,-0.793
0.137,-0.656,0.833,-5.92,5.127,0.488
0.147,-0.632,0.832,-6.287,2.197,2.136
0.144,-0.61,0.821,-6.592,-1.831,4.333
0.128,-0.587,0.813,-6.836,-5.981,6.836
0.107,-0.571,0.808,-7.446,-9.338,9.644
0.084,-0.568,0.803,-7.996,-11.353,12.39
0.064,-0.567,0.806,-9.094,-12.329,14.832
0.044,-0.567,0.814,-10.315,-13.123,16.663
0.031,-0.567,0.821,-11.719,-13.916,17.761
0.02,-0.57,0.825,-12.573,-14.832,17.944
0.009,-0.575,0.821,-13.489,-16.174,17.334
-0.003,-0.575,0.812,-14.893,-17.151,16.235
-0.011,-0.569,0.8,-17.273,-16.968,15.503
-0.014,-0.566,0.781,-18.921,-15.747,14.465
-0.018,-0.56,0.76,-20.447,-12.878,13.367
-0.017,-0.558,0.75,-21.545,-8.972,12.085
-0.014,-0.556,0.744,-21.912,-4.272,10.681
0.003,-0.559,0.744,-21.973,0.427,9.705
0.04,-0.555,0.76,-21.973,4.089,8.972
0.067,-0.57,0.758,-21.912,4.639,8.667
-0.408,-1.755,0.867,115.601,-136.536,-6.409
-0.405,-1.904,0.936,131.348,-125.061,-22.034
-0.353,-2.004,1.005,143.066,-112.183,-40.466
-0.322,-2.122,1.024,143.188,-95.947,-52.063
-0.314,-2.113,0.981,130.432,-74.28,-58.228
-0.296,-2.046,0.933,108.826,-45.349,-62.317
-0.233,-2.006,0.826,85.205,-11.902,-68.176
-0.217,-1.9,0.791,64.88,25.146,-80.139
-0.129,-1.844,0.745,52.368,61.829,-91.37
0.018,-1.786,0.725,47.852,94.116,-101.99
0.22,-1.684,0.731,47.241,118.347,-113.464
0.473,-1.586,0.763,47.363,129.761,-121.399
0.659,-1.501,0.795,46.143,126.343,-122.742
0.745,-1.423,0.872,43.884,110.535,-115.112
0.731,-1.386,0.897,44.128,86.731,-99.854
0.654,-1.43,0.92,48.401,63.721,-83.313
0.583,-1.576,0.888,52.673,46.936,-68.787
0.422,-1.929,0.777,47.852,38.879,-57.312
0.221,-1.908,0.67,33.997,50.598,-51.27
0.444,-1.584,0.72,0.732,77.576,-34.546
0.44,-1.842,0.725,-47.302,75.5,0.977
0.342,-1.951,0.764,-88.501,45.105,41.504
0.259,-1.687,0.834,-116.272,6.348,64.087
0.051,-1.516,0.82,-124.023,-35.095,63.171
-0.186,-1.419,0.697,-117.615,-71.35,51.941
-0.344,-1.29,0.596,-106.567,-91.553,37.781
-0.427,-1.133,0.524,-95.703,-95.764,23.56
-0.466,-0.99,0.45,-86.853,-86.975,13.55
-0.471,-0.857,0.403,-80.322,-67.444,7.568
-0.44,-0.734,0.409,-74.219,-40.649,2.808
-0.363,-0.638,0.461,-66.101,-12.024,-0.366
-0.264,-0.596,0.561,-55.969,11.658,-0.793
-0.134,-0.548,0.696,-44.556,25.208,0.61
-0.066,-0.573,0.767,-31.982,25.574,0.916
0.019,-0.594,0.893,-20.447,16.846,-0.488
-0.006,-0.635,0.979,-10.803,1.526,-1.892
-0.029,-0.693,0.928,-6.775,-10.803,-1.526
-0.11,-0.635,0.936,-8.667,-17.822,-0.183
-0.119,-0.699,0.911,-14.648,-19.897,9.033
-0.161,-0.693,0.888,-19.836,-16.663,14.893
-0.168,-0.632,0.883,-22.217,-10.254,16.113
-0.167,-0.678,0.905,-17.456,-4.883,15.686
-0.147,-0.665,0.922,-9.583,-0.854,10.437
-0.111,-0.735,0.963,1.282,-1.343,6.836
-0.1,-0.815,0.991,12.207,-5.188,3.479
-0.098,-0.868,1.011,21.606,-11.23,-0.549
-0.119,-0.956,1.01,30.09,-17.517,-3.906
-0.183,-1.065,1.005,36.987,-20.813,-8.972
-0.245,-1.203,1.0,41.138,-17.822,-15.564
-0.261,-1.323,0.99,41.321,-8.85,-22.949
-0.221,-1.401,0.966,37.72,4.272,-30.823
-0.133,-1.382,0.926,30.64,19.043,-37.964
0.019,-1.297,0.88,21.423,31.372,-41.992
0.107,-1.14,0.876,14.282,37.903,-41.809
0.204,-0.978,0.819,9.766,40.161,-36.987
0.277,-0.847,0.788,8.545,37.598,-29.114
0.295,-0.715,0.787,7.507,29.724,-18.982
0.285,-0.632,0.779,7.019,16.174,-6.47
0.258,-0.585,0.798,7.019,-0.916,5.676
0.165,-0.562,0.794,7.324,-19.714,15.686
0.037,-0.538,0.787,7.202,-35.522,22.644
-0.103,-0.544,0.763,7.69,-45.349,25.818
-0.208,-0.539,0.77,7.996,-46.387,24.292
-0.264,-0.537,0.776,9.033,-40.405,19.226
-0.277,-0.549,0.766,9.521,-29.602,11.292
-0.253,-0.548,0.771,7.996,-14.954,2.441
-0.164,-0.546,0.781,4.089,0.427,-3.418
-0.059,-0.543,0.786,-0.488,13.794,-6.958
0.023,-0.52,0.779,-5.859,22.095,-8.972
0.081,-0.503,0.761,-10.01,24.597,-9.094
0.169,-0.454,0.788,-12.695,23.01,-7.263
0.268,-0.49,0.782,-13.0,14.16,-2.686
0.232,-0.477,0.751,-13.306,1.221,1.282
0.191,-0.452,0.757,-12.451,-10.254,6.104
0.143,-0.497,0.725,-8.118,-19.348,11.047
0.11,-0.497,0.739,-3.235,-23.499,13.306
0.073,-0.533,0.735,0.671,-25.696,14.16
0.028,-0.546,0.744,2.319,-25.452,14.343
-0.003,-0.56,0.743,2.563,-23.56,13.794
-0.036,-0.585,0.731,1.404,-20.264,11.658
-0.067,-0.595,0.727,-0.366,-15.198,8.24
-0.076,-0.594,0.721,-1.221,-8.362,4.395
-0.056,-0.601,0.735,-0.122,-0.977,1.038
-0.023,-0.599,0.758,0.854,5.188,-0.977
-0.006,-0.602,0.772,2.014,8.545,-2.441
-0.003,-0.607,0.787,2.319,10.254,-3.235
0.001,-0.601,0.799,1.282,12.024,-3.601
0.014,-0.592,0.814,-0.488,13.672,-4.15
0.035,-0.594,0.805,-2.38,14.343,-4.456
0.048,-0.574,0.825,-4.395,14.343,-4.578
0.068,-0.573,0.834,-4.944,12.512,-3.479
0.07,-0.575,0.846,-4.761,9.277,-1.77
0.076,-0.572,0.85,-4.761,5.127,0.671
0.069,-0.561,0.849,-4.883,0.732,2.075
0.061,-0.562,0.84,-4.578,-3.052,3.296
0.036,-0.58,0.834,-5.371,-5.859,5.249
0.001,-0.587,0.827,-6.348,-7.019,7.263
-0.021,-0.6,0.817,-7.324,-6.348,8.789
-0.026,-0.615,0.809,-8.179,-4.333,9.155
0.0,-0.616,0.818,-8.667,-2.136,8.789
0.032,-0.612,0.825,-8.301,-2.014,8.362
0.051,-0.606,0.825,-7.446,-4.15,8.972
0.041,-0.614,0.822,-5.432,-7.324,10.132
0.023,-0.636,0.825,-3.662,-9.644,11.597
0.015,-0.658,0.837,-1.892,-10.254,13.0
0.014,-0.679,0.849,-1.587,-10.193,13.184
0.014,-0.69,0.866,-2.747,-9.766,12.634
0.018,-0.685,0.865,-6.165,-9.277,11.902
0.018,-0.665,0.847,-10.193,-8.85,10.315
0.021,-0.645,0.826,-13.733,-7.69,8.85
0.014,-0.621,0.794,-16.418,-5.798,7.385
0.011,-0.589,0.77,-17.822,-2.625,6.836
0.022,-0.57,0.762,-17.395,1.282,7.263
0.046,-0.567,0.76,-15.747,4.517,8.484
0.075,-0.561,0.773,-13.367,6.104,10.132
0.095,-0.554,0.789,-11.292,4.761,12.512
0.094,-0.546,0.794,-8.911,0.732,14.282
0.078,-0.537,0.797,-7.141,-4.028,14.893
0.05,-0.548,0.796,-6.47,-7.874,15.198
0.801,1.56,-0.255,57.068,-64.209,12.207
0.795,1.554,-0.281,61.096,-75.256,12.512
0.75,1.538,-0.264,68.359,-85.632,16.541
0.646,1.509,-0.2,80.261,-94.055,24.902
0.55,1.421,-0.091,95.825,-97.961,37.231
0.46,1.251,0.036,112.366,-96.741,51.453
0.372,1.027,0.16,127.38,-91.675,60.974
0.325,0.815,0.296,139.648,-82.703,58.899
0.299,0.558,0.433,153.87,-71.838,46.204
0.378,0.215,0.573,166.199,-64.392,32.104
0.405,-0.075,0.704,165.222,-66.345,28.32
0.321,-0.323,0.771,151.306,-80.2,35.278
0.168,-0.589,0.732,130.554,-98.328,43.152
-0.012,-0.902,0.652,104.553,-112.915,43.091
-0.203,-1.255,0.574,74.28,-120.117,33.936
-0.335,-1.654,0.527,45.41,-119.995,19.226
-0.396,-2.039,0.506,25.269,-113.831,0.244
-0.394,-2.268,0.524,18.677,-104.431,-23.376
-0.326,-2.347,0.591,27.039,-95.154,-49.133
-0.18,-2.393,0.662,47.546,-88.623,-70.801
-0.1,-2.46,0.673,77.393,-87.28,-87.524
-0.103,-2.541,0.687,111.694,-86.304,-98.511
-0.087,-2.595,0.73,145.325,-80.688,-98.267
-0.096,-2.636,0.775,176.941,-73.12,-91.064
-0.102,-2.664,0.813,198.486,-62.073,-81.543
-0.143,-2.684,0.846,204.956,-47.852,-70.679
-0.242,-2.647,0.869,197.266,-30.029,-62.561
-0.34,-2.545,0.896,179.932,-5.92,-58.96
-0.309,-2.433,0.924,156.311,25.208,-60.913
-0.16,-2.313,0.938,127.319,58.96,-72.083
0.055,-2.156,0.957,95.398,88.379,-89.6
0.312,-1.967,0.974,63.416,107.056,-106.445
0.576,-1.759,0.956,31.982,110.84,-114.99
0.797,-1.565,0.913,2.808,98.938,-112.549
0.94,-1.402,0.85,-22.156,74.463,-99.854
0.966,-1.269,0.819,-39.49,40.894,-78.979
0.914,-1.177,0.797,-48.462,1.831,-52.185
0.732,-1.187,0.647,-51.025,-36.987,-24.902
0.472,-1.174,0.575,-53.162,-63.477,-2.014
0.404,-1.2,0.701,-55.969,-82.825,18.677
0.276,-1.313,0.219,-59.998,-109.07,32.654
-0.157,-1.26,0.278,-67.444,-105.896,37.048
-0.22,-1.183,0.403,-75.867,-91.309,42.114
-0.196,-1.254,0.223,-75.562,-89.172,41.87
-0.312,-1.269,0.195,-77.209,-76.05,33.569
-0.315,-1.176,0.255,-78.064,-59.57,24.902
-0.325,-1.083,0.254,-73.73,-48.34,17.151
-0.325,-1.042,0.284,-65.918,-35.217,13.489
-0.247,-0.976,0.39,-53.711,-23.804,10.681
-0.235,-0.949,0.384,-41.626,-15.259,10.803
-0.149,-0.944,0.423,-31.921,-7.568,15.625
-0.181,-0.992,0.511,-21.973,-1.526,19.165
-0.122,-0.955,0.633,-15.747,6.897,19.348
-0.126,-0.901,0.67,-6.042,8.179,18.86
-0.129,-1.009,0.719,2.869,14.526,17.7
-0.116,-1.051,0.739,9.216,22.522,8.667
-0.139,-1.118,0.802,12.817,29.907,-1.526
-0.053,-1.295,0.84,12.634,36.499,-8.423
-0.006,-1.439,0.857,9.033,40.527,-14.954
0.068,-1.503,0.853,1.221,43.884,-19.47
0.125,-1.396,0.828,-8.789,46.021,-24.536
0.134,-1.138,0.765,-18.372,47.241,-25.085
0.254,-0.97,0.8,-24.231,45.654,-18.005
0.215,-0.848,0.736,-24.78,39.429,-8.179
0.234,-0.692,0.874,-22.949,36.865,0.244
0.224,-0.606,0.863,-16.052,21.667,8.24
0.134,-0.6,0.922,-8.423,8.057,14.221
0.032,-0.634,0.959,-1.465,-4.822,17.334
-0.047,-0.674,0.939,2.625,-15.93,17.151
-0.116,-0.695,0.932,3.174,-21.729,12.573
-0.182,-0.687,0.922,1.892,-21.667,4.211
-0.203,-0.672,0.874,0.916,-16.357,-5.188
-0.198,-0.653,0.842,0.732,-6.226,-14.954
-0.151,-0.635,0.824,0.671,8.667,-24.109
-0.063,-0.61,0.821,1.526,24.414,-29.846
0.012,-0.588,0.803,1.587,36.011,-31.799
0.086,-0.556,0.793,1.16,44.25,-31.799
0.157,-0.506,0.8,2.258,47.302,-28.748
0.232,-0.494,0.845,4.761,44.128,-23.376
0.251,-0.495,0.821,8.972,35.767,-17.578
0.209,-0.464,0.831,14.404,25.33,-12.146
0.191,-0.528,0.845,19.714,14.832,-5.432
0.177,-0.604,0.85,24.048,4.578,-1.77
0.134,-0.655,0.841,25.513,-3.54,-0.061
0.089,-0.706,0.833,23.254,-8.423,0.793
0.045,-0.774,0.798,17.822,-10.254,0.793
0.014,-0.797,0.762,10.071,-7.935,-1.526
0.017,-0.787,0.718,0.916,-2.014,-4.761
0.035,-0.785,0.693,-6.348,4.089,-7.812
0.077,-0.772,0.691,-10.925,9.583,-9.583
0.106,-0.774,0.682,-12.146,11.841,-9.705
0.12,-0.779,0.674,-10.803,12.268,-9.46
0.123,-0.778,0.672,-7.812,11.475,-8.911
0.123,-0.773,0.669,-3.845,10.742,-7.935
0.129,-0.759,0.673,0.122,10.62,-6.958
0.138,-0.752,0.693,2.625,10.315,-5.432
0.14,-0.74,0.728,4.639,8.362,-3.662
0.132,-0.731,0.764,6.409,4.517,-1.526
0.113,-0.741,0.802,6.714,-0.488,1.282
0.083,-0.756,0.834,6.287,-6.592,3.906
0.049,-0.763,0.862,4.578,-13.184,5.31
0.011,-0.76,0.859,1.404,-19.104,5.31
-0.02,-0.759,0.844,-2.441,-22.766,4.089
-0.054,-0.73,0.822,-5.92,-23.987,0.549
-0.062,-0.717,0.786,-8.728,-22.217,-3.052
-0.055,-0.721,0.749,-9.705,-17.883,-6.836
-0.038,-0.711,0.708,-9.827,-11.292,-11.108
-0.017,-0.688,0.674,-9.705,-3.601,-15.015
0.005,-0.674,0.657,-9.338,5.493,-17.273
0.029,-0.671,0.658,-8.362,15.076,-17.151
0.051,-0.672,0.691,-7.202,23.987,-15.259
0.081,-0.675,0.728,-4.822,30.09,-12.329
0.102,-0.706,0.759,-1.77,32.288,-9.46
0.118,-0.75,0.787,0.488,30.579,-7.69
0.121,-0.789,0.812,1.465,25.818,-7.324
0.107,-0.814,0.819,1.099,19.653,-7.568
0.097,-0.829,0.827,-0.977,14.099,-8.362
0.099,-0.849,0.819,-3.601,10.193,-8.972
0.086,-0.867,0.793,-6.653,7.629,-9.644
0.821,1.836,-0.219,82.397,-72.083,16.968
0.853,1.907,-0.279,98.022,-90.637,18.188
0.814,1.937,-0.302,117.615,-109.558,20.203
0.74,1.873,-0.31,138.55,-127.136,23.437
0.594,1.763,-0.291,156.616,-141.235,26.55
0.381,1.643,-0.271,169.8,-150.757,29.114
0.148,1.525,-0.241,177.856,-152.588,31.616
-0.09,1.373,-0.197,181.335,-145.63,33.203
-0.349,1.168,-0.145,180.42,-132.324,32.715
-0.576,0.913,-0.082,173.157,-114.868,31.189
-0.752,0.564,-0.012,160.95,-98.206,26.123
-0.859,0.142,0.066,143.005,-86.975,15.076
-0.871,-0.367,0.181,116.821,-83.13,3.357
-0.81,-1.048,0.332,80.566,-87.463,-1.16
-0.721,-1.834,0.428,36.56,-100.891,-0.427
-0.557,-2.553,0.526,-7.202,-118.958,-4.7
-0.285,-3.124,0.697,-40.71,-136.78,-10.498
-0.039,-3.368,0.933,-55.725,-155.884,-5.371
0.013,-3.439,1.017,-37.781,-173.157,4.761
-0.058,-3.299,1.116,19.409,-167.969,6.836
-0.063,-2.873,1.301,103.76,-135.01,-1.282
-0.081,-2.801,1.305,195.557,-89.661,-8.606
-0.141,-3.112,1.347,259.949,-39.063,-17.883
-0.227,-3.37,1.41,279.419,9.338,-25.452
-0.266,-3.297,1.499,250.793,54.382,-41.016
-0.142,-3.021,1.464,186.829,91.187,-73.608
0.046,-2.667,1.31,107.849,118.408,-112.549
0.256,-2.258,1.222,32.166,138.367,-140.381
0.57,-1.787,1.17,-24.292,148.132,-146.179
0.886,-1.41,1.143,-54.749,137.39,-131.714
1.072,-1.189,1.107,-62.5,98.877,-103.271
1.049,-1.138,1.034,-55.359,36.682,-66.528
0.801,-1.181,0.907,-41.504,-34.973,-27.039
0.455,-1.261,0.77,-25.757,-101.196,9.705
0.083,-1.334,0.65,-8.24,-149.963,36.499
-0.301,-1.432,0.579,9.949,-175.354,46.753
-0.644,-1.609,0.565,27.832,-174.683,41.748
-0.87,-1.841,0.575,42.725,-150.208,25.33
-0.955,-2.05,0.568,50.415,-107.666,1.16
-0.901,-2.125,0.553,49.011,-53.467,-26.123
-0.701,-2.024,0.572,38.696,2.38,-48.401
-0.416,-1.783,0.605,22.339,49.377,-56.458
-0.147,-1.579,0.515,7.568,77.393,-50.781
0.096,-1.283,0.796,-2.258,87.28,-37.354
0.198,-1.057,0.761,-2.869,69.946,-19.958
0.23,-0.997,0.797,2.075,43.762,-3.052
0.128,-0.85,0.804,12.573,10.071,6.47
0.026,-0.804,0.774,24.414,-20.203,16.357
-0.098,-0.847,0.718,34.485,-42.48,22.888
-0.219,-0.85,0.684,40.649,-51.575,23.865
-0.272,-0.853,0.683,43.213,-49.744,22.644
-0.262,-0.935,0.717,43.64,-39.307,20.508
-0.24,-0.91,0.763,40.771,-25.208,13.672
-0.223,-0.883,0.797,34.912,-10.864,6.287
-0.19,-0.862,0.85,27.466,0.305,0.366
-0.173,-0.837,0.865,20.996,7.08,-4.761
-0.162,-0.785,0.853,15.259,12.329,-9.705
-0.132,-0.766,0.833,11.353,15.625,-12.085
-0.088,-0.755,0.797,8.057,17.578,-13.367
-0.081,-0.686,0.787,5.188,18.555,-14.282
-0.035,-0.668,0.755,5.066,17.151,-13.855
-0.043,-0.608,0.752,7.141,13.794,-14.038
-0.013,-0.63,0.75,11.658,8.972,-11.23
-0.035,-0.649,0.734,17.578,3.235,-10.376
-0.036,-0.666,0.763,21.79,-0.793,-9.827
-0.048,-0.691,0.75,23.987,-4.944,-8.179
-0.078,-0.737,0.731,24.292,-6.836,-6.042
-0.101,-0.744,0.748,22.644,-4.395,-5.554
-0.074,-0.777,0.729,20.264,-0.122,-4.7
-0.063,-0.792,0.733,16.602,5.127,-4.7
-0.076,-0.789,0.704,11.414,11.108,-4.761
-0.04,-0.781,0.696,6.531,17.456,-4.272
-0.043,-0.749,0.7,2.625,22.4,-3.906
-0.01,-0.774,0.681,-0.916,26.184,-2.258
0.001,-0.75,0.69,-3.967,28.32,-1.526
0.022,-0.74,0.686,-5.188,27.1,-0.671
0.005,-0.709,0.701,-5.554,23.865,0.671
-0.002,-0.718,0.696,-4.639,18.188,3.906
-0.031,-0.714,0.697,-2.93,12.146,6.714
-0.063,-0.736,0.683,-0.793,6.775,8.301
-0.093,-0.767,0.675,0.61,3.54,8.545
-0.114,-0.787,0.666,0.488,2.075,7.874
-0.125,-0.784,0.663,-0.671,2.563,5.981
-0.119,-0.783,0.657,-2.686,4.028,4.639
-0.118,-0.788,0.644,-4.578,5.92,3.54
-0.099,-0.802,0.639,-7.507,8.24,3.723
-0.079,-0.786,0.641,-10.62,9.399,3.662
-0.067,-0.755,0.637,-12.268,9.46,2.991
-0.068,-0.739,0.633,-11.78,8.423,2.93
-0.069,-0.731,0.625,-9.949,7.263,3.357
-0.084,-0.721,0.617,-7.385,6.531,3.479
-0.079,-0.721,0.624,-4.883,6.775,3.54
-0.066,-0.722,0.637,-3.479,7.019,2.991
-0.053,-0.726,0.652,-2.747,5.92,2.258
-0.048,-0.727,0.67,-2.686,3.784,1.709
-0.047,-0.723,0.68,-2.869,1.648,1.16
-0.053,-0.728,0.683,-3.052,0.122,0.977
-0.055,-0.726,0.686,-4.089,-0.183,0.916
-0.048,-0.717,0.685,-4.944,0.305,0.793
-0.046,-0.714,0.688,-5.249,1.16,1.282
-0.043,-0.716,0.682,-5.676,2.075,2.38
-0.039,-0.709,0.687,-6.653,3.54,3.906
-0.05,-0.707,0.674,-7.324,4.944,4.456
-0.027,-0.692,0.706,-7.935,6.714,4.578
-0.011,-0.713,0.68,-6.836,5.249,5.127
-0.008,-0.713,0.7,-6.165,3.601,5.615
-0.01,-0.715,0.69,-4.761,-0.183,5.859
-0.021,-0.73,0.684,-2.93,-4.089,6.042
-0.031,-0.722,0.685,-1.831,-7.385,6.592
-0.049,-0.734,0.683,-1.282,-9.705,7.507
-0.07,-0.736,0.69,-1.099,-10.742,8.118
-0.089,-0.747,0.693,-1.221,-10.315,8.24
-0.103,-0.762,0.693,-1.953,-9.033,7.996
-0.104,-0.763,0.695,-4.028,-6.653,7.446
-0.1,-0.757,0.693,-6.409,-4.395,6.287
-0.097,-0.748,0.681,-8.667,-2.563,4.883
-0.09,-0.736,0.668,-9.949,-0.549,3.479
-0.078,-0.728,0.658,-10.62,0.977,2.563
-0.061,-0.718,0.652,-10.681,1.892,2.258
0.755,-1.172,1.05,70.862,-12.146,-78.186
0.879,-1.458,1.106,120.117,-20.63,-108.765
0.888,-1.765,1.211,171.692,-41.504,-131.836
0.831,-2.066,1.227,215.454,-68.115,-145.508
0.738,-2.344,1.247,245.544,-91.187,-154.724
0.632,-2.508,1.266,255.554,-105.042,-157.532
0.491,-2.582,1.213,244.568,-109.68,-151.367
0.379,-2.568,1.188,213.867,-99.731,-139.771
0.281,-2.468,1.158,172.18,-77.393,-126.038
0.264,-2.24,1.188,128.54,-46.692,-114.136
0.331,-2.0,1.211,92.773,-17.7,-106.262
0.383,-1.799,1.219,67.688,2.075,-101.257
0.448,-1.624,1.227,51.208,10.437,-95.886
0.481,-1.477,1.203,41.992,7.08,-87.952
0.46,-1.428,1.141,38.269,-4.822,-79.041
0.418,-1.475,1.062,36.621,-19.226,-71.777
0.37,-1.619,0.989,36.499,-30.762,-68.054
0.335,-1.864,0.942,36.865,-35.217,-65.491
0.312,-2.131,0.916,35.706,-30.945,-62.866
0.259,-2.251,0.924,30.823,-17.883,-59.387
0.129,-2.233,0.792,22.461,1.099,-53.65
0.262,-1.963,0.939,10.681,28.564,-41.992
0.128,-1.79,0.743,4.639,46.936,-26.978
0.232,-1.429,0.711,-3.113,65.369,-21.179
0.177,-1.092,0.869,-5.798,66.65,-18.616
0.298,-0.925,0.89,-3.662,49.072,-9.216
0.276,-0.863,0.872,3.357,18.616,-1.404
0.229,-0.799,0.962,11.719,-15.991,2.686
0.165,-0.828,0.924,23.437,-53.101,2.93
0.057,-0.818,0.88,33.264,-83.801,-0.977
-0.072,-0.812,0.837,38.696,-101.074,-3.54
-0.148,-0.795,0.781,39.795,-101.196,-7.263
-0.159,-0.78,0.749,38.147,-86.06,-12.878
-0.124,-0.739,0.759,34.546,-61.34,-18.738
-0.03,-0.726,0.775,30.762,-33.569,-23.132
0.079,-0.703,0.817,27.954,-8.85,-26.367
0.175,-0.684,0.839,25.085,8.484,-25.513
0.254,-0.667,0.866,22.522,17.944,-20.63
0.278,-0.667,0.889,21.301,19.653,-13.733
0.263,-0.642,0.918,20.691,15.259,-6.531
0.221,-0.666,0.908,21.912,5.92,-0.305
0.159,-0.697,0.892,23.376,-3.296,3.052
0.092,-0.747,0.865,23.743,-10.01,3.54
0.033,-0.779,0.84,22.766,-12.085,0.61
-0.001,-0.81,0.806,20.325,-10.376,-4.028
0.008,-0.852,0.777,16.968,-6.104,-9.277
0.041,-0.905,0.737,12.024,-1.282,-14.648
0.045,-0.934,0.695,6.226,3.845,-19.531
0.06,-0.915,0.668,-0.366,11.108,-22.217
0.098,-0.87,0.651,-4.578,18.921,-22.888
0.164,-0.854,0.642,-5.737,25.085,-21.179
0.189,-0.835,0.631,-4.822,28.381,-18.738
0.193,-0.82,0.622,-3.235,30.09,-15.076
0.211,-0.819,0.619,-1.831,30.64,-10.254
0.195,-0.791,0.613,-1.221,29.785,-5.615
0.22,-0.748,0.648,-1.404,26.672,-0.427
0.25,-0.727,0.657,-1.404,18.555,5.859
0.19,-0.707,0.653,-1.221,7.446,9.949
0.083,-0.686,0.615,-0.671,-2.136,11.719
-0.013,-0.646,0.617,1.038,-5.31,10.559
-0.039,-0.609,0.637,2.93,-4.028,8.911
-0.003,-0.64,0.67,5.371,-4.028,8.911
0.039,-0.729,0.615,6.409,-5.981,7.751
0.017,-0.6,0.717,4.822,-7.935,2.441
0.043,-0.68,0.623,4.944,-13.672,2.075
0.016,-0.641,0.674,5.188,-15.686,0.0
0.034,-0.671,0.645,6.104,-17.09,-1.099
0.017,-0.675,0.661,6.592,-15.564,-2.319
0.031,-0.69,0.67,6.47,-12.878,-2.93
0.053,-0.712,0.679,6.348,-9.705,-3.174
0.071,-0.714,0.685,6.104,-6.958,-3.662
0.089,-0.719,0.679,4.883,-5.127,-3.967
0.084,-0.726,0.663,3.784,-3.784,-4.395
0.084,-0.729,0.666,3.174,-1.953,-4.761
0.091,-0.736,0.671,3.906,-0.366,-4.944
0.101,-0.736,0.676,4.639,0.61,-5.066
0.102,-0.733,0.676,5.249,0.183,-4.761
0.097,-0.735,0.677,5.798,-0.488,-3.784
0.09,-0.741,0.674,6.287,-1.343,-3.54
0.079,-0.744,0.671,6.104,-1.709,-3.601
0.083,-0.744,0.676,5.249,-1.831,-3.479
0.074,-0.725,0.681,4.272,-1.465,-3.54
0.1,-0.74,0.672,3.601,-1.099,-3.418
0.082,-0.719,0.693,2.991,-0.732,-3.662
0.118,-0.705,0.699,2.38,-1.099,-2.808
0.121,-0.709,0.704,2.747,-3.418,-0.916
0.126,-0.701,0.708,2.502,-6.592,0.61
0.097,-0.699,0.703,2.441,-10.071,1.343
0.08,-0.701,0.69,2.747,-12.146,2.136
0.07,-0.694,0.69,2.869,-12.39,2.808
0.065,-0.687,0.702,3.235,-11.841,3.601
0.062,-0.696,0.714,4.028,-11.475,4.395
0.049,-0.714,0.725,4.456,-11.658,4.944
0.03,-0.725,0.728,3.662,-11.658,5.31
0.015,-0.734,0.727,2.258,-10.803,5.249
0.003,-0.74,0.714,-0.122,-9.033,4.578
-0.0,-0.738,0.707,-2.808,-6.47,2.93
0.003,-0.73,0.7,-4.822,-3.601,1.282
0.02,-0.724,0.692,-5.493,-1.038,0.061
0.031,-0.727,0.681,-5.676,0.305,-1.038
0.041,-0.73,0.676,-5.371,1.099,-1.709
0.065,-0.729,0.68,-5.31,1.282,-2.075
0.072,-0.732,0.673,-4.761,-0.183,-2.136
0.079,-0.739,0.67,-4.211,-2.319,-1.709
0.081,-0.741,0.663,-4.028,-4.578,-0.732
0.069,-0.735,0.655,-4.456,-6.47,0.061
0.051,-0.726,0.642,-5.005,-7.263,1.16
0.024,-0.708,0.638,-5.249,-6.287,1.892
0.014,-0.701,0.639,-4.456,-4.395,2.075
0.008,-0.704,0.644,-3.235,-2.197,1.526
0.008,-0.697,0.659,-2.075,-0.854,0.366
0.01,-0.692,0.662,-1.16,-0.488,-0.977
0.01,-0.697,0.667,-0.244,-0.244,-2.075
0.011,-0.703,0.67,-0.061,-0.122,-2.686
0.013,-0.702,0.671,-0.183,-0.305,-3.174
0.013,-0.698,0.665,-1.038,-0.061,-3.479
0.019,-0.694,0.654,-1.648,0.061,-3.845
0.031,-0.696,0.648,-2.014,0.0,-4.028
0.043,-0.695,0.65,-2.197,-0.183,-4.211
-0.337,-1.861,0.951,5.005,-117.554,64.575
-0.359,-2.027,0.944,20.02,-100.037,56.885
-0.399,-2.098,0.931,46.753,-73.242,19.836
-0.3,-2.285,1.026,85.999,-41.565,-28.503
-0.083,-2.745,1.175,138.184,-12.146,-71.167
0.114,-3.154,1.463,193.97,13.672,-106.018
0.278,-3.377,1.662,244.019,30.579,-129.883
0.358,-3.379,1.73,277.283,39.368,-143.616
0.464,-3.215,1.649,283.447,47.791,-149.17
0.628,-2.929,1.475,259.888,59.631,-152.283
0.834,-2.492,1.344,211.853,72.571,-153.137
