aX,aY,aZ,gX,gY,gZ
0.851,0.307,0.128,4.578,10.071,1.038
0.876,0.329,0.126,4.028,13.794,0.427
0.88,0.27,0.147,3.845,17.7,1.16
1.009,0.332,0.204,3.174,18.494,-0.61
1.038,0.272,0.247,3.723,13.916,1.709
0.974,0.255,0.207,2.625,4.15,3.235
0.951,0.301,0.232,-0.427,-0.732,3.296
0.903,0.286,0.207,-2.441,-0.977,2.747
0.943,0.313,0.229,-4.7,0.916,2.197
0.942,0.297,0.225,-7.385,0.671,3.662
0.953,0.283,0.199,-11.292,-1.404,4.883
0.928,0.304,0.178,-16.602,-3.723,4.517
0.884,0.313,0.144,-20.63,-5.92,4.883
0.853,0.334,0.129,-22.522,-5.737,4.456
0.869,0.347,0.128,-21.912,-3.967,3.662
0.914,0.334,0.121,-19.226,-3.479,3.296
0.922,0.33,0.112,-16.235,-5.249,2.197
0.913,0.333,0.086,-13.855,-7.385,0.671
0.911,0.343,0.073,-11.597,-7.996,-0.61
0.911,0.354,0.071,-9.216,-6.592,-0.61
0.9,0.349,0.057,-6.409,-4.7,0.305
0.872,0.337,0.048,-4.211,-1.77,0.793
0.858,0.347,0.057,-2.625,3.174,0.427
0.904,0.339,0.084,-0.549,8.423,0.427
1.035,0.335,0.136,1.221,10.559,-0.183
1.015,0.313,0.144,1.465,5.737,-0.061
1.009,0.319,0.159,1.038,-2.625,1.526
0.985,0.314,0.158,0.61,-8.911,3.052
1.006,0.332,0.136,-0.305,-10.681,2.808
0.96,0.323,0.133,-0.977,-9.46,2.991
0.982,0.322,0.144,-1.343,-9.644,3.052
0.971,0.329,0.162,-2.319,-8.972,2.441
0.954,0.319,0.183,-2.136,-8.972,1.77
0.948,0.309,0.199,-2.319,-10.193,1.099
0.921,0.292,0.216,-2.93,-11.292,0.244
0.911,0.288,0.234,-4.639,-11.841,-0.732
0.894,0.276,0.245,-6.409,-11.902,-1.587
0.891,0.281,0.252,-9.399,-11.414,-2.808
0.886,0.281,0.253,-11.841,-10.62,-3.479
0.885,0.281,0.259,-13.489,-9.888,-3.784
0.888,0.279,0.259,-15.381,-10.132,-4.211
0.892,0.278,0.26,-17.761,-10.559,-4.883
0.889,0.268,0.264,-19.897,-10.986,-5.798
0.878,0.256,0.272,-22.644,-11.169,-6.836
0.885,0.256,0.29,-26.672,-10.925,-8.24
0.895,0.252,0.313,-31.921,-11.047,-9.399
0.879,0.234,0.311,-37.659,-12.756,-10.925
0.852,0.237,0.312,-44.373,-13.733,-12.634
0.907,0.279,0.349,-50.964,-13.245,-13.977
0.884,0.227,0.33,-55.725,-15.015,-13.794
0.903,0.219,0.337,-60.974,-17.7,-14.648
0.932,0.253,0.357,-66.65,-20.996,-16.479
0.906,0.223,0.348,-70.557,-24.536,-16.235
0.882,0.188,0.328,-75.012,-28.625,-15.93
0.868,0.195,0.329,-81.36,-29.968,-17.761
0.88,0.211,0.346,-88.257,-30.029,-19.775
0.912,0.194,0.348,-94.421,-31.982,-20.63
0.938,0.188,0.342,-101.379,-36.621,-22.034
0.958,0.215,0.341,-108.032,-43.396,-23.743
1.482,-0.179,-0.863,258.667,82.52,49.072
1.443,-0.243,-0.852,272.827,90.027,56.641
1.393,-0.29,-0.81,288.269,98.328,63.965
1.292,-0.384,-0.77,306.213,106.567,69.885
1.228,-0.492,-0.696,324.097,115.417,72.998
1.204,-0.583,-0.581,341.248,126.038,72.205
1.193,-0.674,-0.457,358.215,135.498,67.871
1.21,-0.755,-0.322,372.864,142.212,63.904
1.215,-0.821,-0.196,384.033,144.165,63.904
1.182,-0.911,-0.105,391.235,142.151,64.88
1.147,-0.989,-0.03,393.982,140.564,64.148
1.082,-0.978,0.094,390.259,140.686,64.026
1.013,-0.921,0.248,385.803,139.526,65.247
0.936,-0.888,0.366,382.996,135.437,67.078
0.852,-0.87,0.483,381.897,129.944,68.481
0.595,-1.695,1.615,376.831,125.244,69.031
-1.549,-3.977,4.0,253.601,161.133,60.181
-2.372,-2.783,4.0,-74.646,313.599,-39.551
0.766,1.412,3.175,-283.264,379.7,-95.032
3.064,1.365,1.372,-210.388,323.059,-3.662
2.615,0.756,0.512,-64.636,209.595,20.813
1.91,0.651,0.553,19.348,78.552,3.784
1.781,0.373,0.141,75.562,-48.462,-1.465
1.642,0.084,-0.302,101.929,-139.954,-9.644
1.26,0.221,-0.46,93.079,-194.885,-26.001
1.078,0.309,-0.54,74.829,-223.206,-30.029
0.863,0.389,-0.412,59.204,-220.764,-29.785
0.76,0.349,-0.345,47.058,-196.228,-26.489
0.69,0.319,-0.309,36.072,-153.687,-24.048
0.789,0.412,-0.112,24.353,-100.891,-19.348
0.866,0.417,0.02,22.583,-60.242,-11.841
0.895,0.409,0.141,26.367,-37.354,-4.456
0.911,0.365,0.206,30.762,-29.602,2.869
0.863,0.327,0.222,32.471,-30.823,8.911
0.813,0.322,0.236,30.029,-35.217,13.0
0.718,0.247,0.167,25.269,-40.039,14.648
0.857,0.385,0.2,17.7,-40.344,13.123
0.783,0.256,0.069,14.954,-42.969,15.076
0.8,0.258,0.024,8.179,-43.213,13.428
0.798,0.317,0.008,1.465,-38.513,8.667
0.8,0.341,0.029,-0.977,-30.579,5.615
0.827,0.308,0.062,0.549,-22.949,6.165
0.797,0.299,0.089,2.38,-15.564,5.493
0.754,0.295,0.118,3.296,-7.141,4.272
0.756,0.307,0.151,4.395,2.319,3.418
0.759,0.296,0.177,6.592,11.475,3.784
0.787,0.29,0.215,7.812,18.066,4.639
0.774,0.29,0.213,8.362,20.508,4.639
0.757,0.296,0.208,9.033,21.973,4.456
0.711,0.268,0.172,10.376,25.085,2.869
0.722,0.265,0.153,11.169,32.288,-2.197
0.925,0.379,0.259,12.085,40.405,-7.874
0.996,0.3,0.23,16.602,36.743,-7.507
1.132,0.328,0.262,17.639,26.245,-4.822
1.174,0.292,0.266,16.602,13.794,-0.671
1.168,0.279,0.259,14.343,-0.244,2.625
1.114,0.297,0.249,10.132,-11.292,4.883
1.067,0.319,0.241,7.141,-18.005,6.287
1.033,0.321,0.232,5.615,-20.508,7.202
0.997,0.322,0.23,5.249,-21.301,7.08
0.973,0.369,0.242,6.165,-20.874,6.47
0.963,0.361,0.26,8.85,-20.02,8.118
0.957,0.341,0.268,12.39,-21.362,9.216
0.936,0.339,0.283,15.137,-23.01,9.033
0.926,0.34,0.298,16.724,-24.658,8.301
0.938,0.344,0.31,18.066,-26.367,7.568
0.929,0.332,0.284,19.043,-29.175,7.507
0.921,0.299,0.237,17.395,-31.494,7.812
0.902,0.309,0.205,13.672,-32.898,8.24
0.87,0.31,0.179,10.01,-33.081,9.338
0.841,0.309,0.161,7.08,-31.494,9.766
0.811,0.312,0.151,5.92,-28.32,9.094
0.805,0.309,0.155,5.859,-23.743,7.69
0.814,0.3,0.174,7.019,-19.348,6.287
0.839,0.305,0.213,8.606,-16.052,3.967
0.844,0.299,0.247,10.437,-14.526,2.625
0.831,0.287,0.261,11.597,-14.648,2.258
0.809,0.284,0.273,11.047,-13.428,2.502
0.766,0.27,0.263,8.911,-10.498,2.502
0.784,0.292,0.244,5.188,-4.761,0.793
0.791,0.307,0.253,1.709,3.723,0.671
0.78,0.262,0.19,-0.916,8.789,1.16
0.687,0.283,0.159,-5.554,16.907,-1.587
0.962,0.437,0.291,-9.46,28.198,-2.808
0.916,0.361,0.191,-9.888,27.771,0.732
1.048,0.411,0.217,-12.695,20.996,4.333
0.971,0.347,0.188,-15.93,9.155,8.85
0.88,0.317,0.123,-17.883,-1.221,11.475
0.773,0.356,0.113,-19.531,-0.854,9.338
0.82,0.367,0.126,-17.578,6.775,4.395
0.88,0.381,0.176,-13.428,14.832,0.0
0.93,0.346,0.182,-8.545,16.357,-0.488
1.016,0.387,0.256,-5.005,12.817,-0.366
1.019,0.333,0.256,-2.38,5.554,2.991
0.976,0.338,0.266,-0.488,-2.502,4.333
0.885,0.335,0.243,-0.732,-6.409,5.615
0.882,0.332,0.263,-0.61,-3.784,5.798
0.897,0.329,0.263,-0.488,1.221,3.479
0.852,0.29,0.249,-1.404,5.554,1.221
0.849,0.277,0.256,-4.333,10.62,-1.221
0.934,0.367,0.3,-6.897,13.916,-3.418
0.95,0.313,0.272,-7.996,11.353,-0.183
0.91,0.295,0.246,-10.01,5.31,3.296
0.85,0.317,0.213,-11.658,1.587,3.662
0.858,0.351,0.228,-12.146,3.418,2.563
0.867,0.308,0.202,-10.376,5.554,1.587
0.873,0.326,0.214,-9.949,7.019,-0.916
0.948,0.355,0.253,-9.033,7.812,-2.502
0.997,0.343,0.26,-7.507,4.395,-1.953
0.959,0.306,0.249,-6.836,-2.319,0.305
0.935,0.338,0.249,-8.057,-7.568,0.427
0.905,0.345,0.257,-9.399,-8.118,-0.793
0.899,0.333,0.253,-9.827,-7.568,-1.831
0.908,0.34,0.268,-11.23,-6.409,-2.625
0.905,0.338,0.274,-12.695,-6.104,-3.052
0.891,0.335,0.279,-13.611,-6.287,-3.296
0.864,0.317,0.281,-15.259,-6.714,-3.418
0.856,0.319,0.281,-17.944,-5.981,-4.333
0.857,0.32,0.304,-20.508,-4.272,-4.944
1.217,0.042,-1.354,153.931,34.485,-9.277
1.331,-0.077,-1.453,179.443,47.485,-10.864
1.484,-0.191,-1.512,203.125,59.082,-11.475
1.634,-0.268,-1.533,226.379,66.223,-11.23
1.756,-0.38,-1.517,249.817,68.848,-8.057
1.826,-0.456,-1.49,273.621,69.641,-2.808
1.797,-0.431,-1.392,297.791,72.571,4.883
1.712,-0.443,-1.272,324.463,78.125,19.653
1.629,-0.498,-1.127,354.675,87.097,37.659
1.573,-0.593,-0.95,385.559,99.243,52.979
1.52,-0.683,-0.76,415.283,111.877,62.256
1.452,-0.756,-0.549,442.932,121.643,67.261
1.449,-0.873,-0.321,467.773,127.258,72.144
1.498,-1.038,-0.09,486.328,128.357,75.928
1.537,-1.121,0.198,495.178,123.596,79.468
1.544,-1.149,0.534,493.286,109.558,87.524
1.492,-1.231,0.771,481.567,86.121,99.67
1.303,-1.284,0.888,455.933,58.899,107.788
0.99,-1.239,0.973,415.039,39.551,108.643
0.707,-1.112,1.031,366.516,35.828,102.417
0.474,-0.948,1.045,319.58,48.706,88.989
0.372,-0.799,1.05,280.457,73.853,72.449
0.435,-0.678,1.021,249.451,102.539,54.993
0.558,-0.658,1.18,225.159,125.671,37.292
0.62,-1.092,1.801,190.063,129.578,22.888
0.528,-1.191,2.6,106.873,109.558,1.282
0.497,-0.397,2.664,-3.052,73.608,-31.494
0.5,0.076,2.197,-71.411,40.466,-38.025
0.556,0.468,1.529,-88.684,22.278,-31.616
0.652,0.6,1.066,-62.805,22.766,-23.56
0.806,0.562,0.814,-20.996,29.48,-18.616
0.99,0.399,0.632,15.32,30.64,-19.043
1.07,0.261,0.426,34.729,20.203,-20.996
1.091,0.246,0.224,38.025,0.305,-20.874
1.097,0.286,0.068,32.593,-21.118,-17.578
1.072,0.307,-0.054,26.001,-41.626,-13.489
1.017,0.32,-0.137,20.935,-57.617,-11.536
0.985,0.34,-0.168,16.907,-65.674,-10.864
0.96,0.354,-0.156,14.465,-66.589,-10.62
0.943,0.38,-0.101,14.099,-62.439,-9.644
0.931,0.407,-0.036,16.663,-55.908,-7.507
0.899,0.418,0.022,22.461,-47.974,-4.883
0.889,0.393,0.075,29.48,-39.001,-1.587
0.91,0.331,0.118,33.63,-30.457,2.625
0.908,0.297,0.15,33.936,-24.17,5.676
0.909,0.287,0.188,29.663,-19.653,8.484
0.9,0.271,0.205,24.048,-17.883,11.719
0.889,0.263,0.197,17.883,-17.395,13.0
0.863,0.271,0.19,11.78,-16.785,13.0
0.822,0.275,0.185,7.874,-15.015,12.39
0.696,0.243,0.149,5.798,-11.292,10.132
0.766,0.345,0.17,4.028,-2.319,4.456
0.738,0.318,0.216,5.981,8.301,0.671
0.882,0.375,0.21,7.935,10.01,-1.343
0.807,0.289,0.156,9.094,6.042,1.892
0.77,0.294,0.131,7.202,4.883,2.625
0.876,0.32,0.154,5.615,8.423,0.427
0.864,0.312,0.169,5.615,10.315,-2.075
0.947,0.333,0.173,5.493,6.47,-3.418
0.996,0.343,0.173,5.859,2.625,-3.662
0.92,0.286,0.155,6.409,0.061,-3.479
0.975,0.313,0.186,5.798,-1.465,-3.662
0.957,0.326,0.183,5.066,-2.319,-3.662
1.117,0.384,0.267,4.7,-2.563,-2.319
1.11,0.303,0.245,5.127,-9.155,3.174
1.111,0.32,0.259,3.601,-18.799,7.324
1.013,0.309,0.232,1.648,-26.367,10.498
0.993,0.336,0.224,0.183,-27.283,10.193
0.939,0.323,0.209,-0.793,-23.499,9.583
0.93,0.316,0.204,-2.014,-19.714,8.667
0.919,0.323,0.192,-3.845,-17.212,7.629
0.903,0.331,0.186,-5.005,-15.686,6.836
0.904,0.335,0.177,-5.493,-15.381,6.287
0.892,0.328,0.176,-5.188,-16.174,5.981
0.865,0.321,0.173,-4.517,-17.212,5.981
0.86,0.341,0.197,-3.296,-17.029,4.883
0.849,0.342,0.224,-1.16,-16.174,4.211
0.847,0.327,0.233,1.526,-15.747,3.601
0.833,0.325,0.237,3.052,-14.648,1.77
0.841,0.331,0.247,3.479,-12.39,-0.122
0.85,0.333,0.244,3.113,-10.193,-1.648
0.851,0.326,0.229,2.136,-8.667,-2.563
0.852,0.343,0.217,0.366,-6.897,-2.93
0.864,0.344,0.205,-1.221,-5.005,-2.502
0.864,0.326,0.184,-2.136,-3.052,-2.441
0.844,0.32,0.166,-3.113,-0.427,-2.808
0.809,0.324,0.144,-4.7,3.174,-3.235
0.798,0.346,0.12,-5.676,9.338,-3.662
0.786,0.329,0.118,-6.165,18.005,-3.845
0.843,0.333,0.147,-6.287,25.269,-5.31
0.799,0.324,0.098,-6.653,29.236,-7.324
1.003,0.422,0.248,-6.714,32.349,-7.446
1.007,0.33,0.205,-5.493,23.682,-3.845
1.075,0.324,0.269,-6.348,12.512,0.244
1.01,0.322,0.222,-6.836,-0.183,4.272
0.926,0.328,0.213,-8.301,-7.507,5.432
0.866,0.353,0.196,-10.01,-7.935,3.784
0.846,0.358,0.206,-9.827,-3.479,1.831
0.897,0.363,0.213,-9.338,1.77,0.061
0.963,0.381,0.25,-8.301,3.906,-1.343
0.986,0.354,0.239,-6.714,0.244,-0.061
0.99,0.355,0.243,-6.409,-5.615,1.953
0.911,0.349,0.196,-6.531,-11.169,4.089
0.917,0.353,0.174,-7.202,-12.268,6.042
0.884,0.336,0.17,-7.629,-9.338,6.287
0.861,0.339,0.161,-8.301,-7.141,4.272
0.844,0.352,0.165,-8.972,-4.395,2.93
0.803,0.337,0.152,-8.606,-1.221,1.404
0.84,0.377,0.168,-8.362,3.723,-1.221
0.864,0.357,0.181,-6.592,7.202,-1.404
0.892,0.354,0.184,-5.005,7.141,-0.732
0.897,0.345,0.196,-3.906,4.822,0.916
0.869,0.352,0.201,-3.418,2.197,1.465
0.886,0.358,0.209,-2.869,1.465,2.075
0.907,0.327,0.206,-2.258,1.587,2.625
0.94,0.341,0.221,-3.113,1.221,0.793
0.974,0.353,0.229,-3.906,-1.099,0.549
0.946,0.319,0.207,-4.456,-4.883,2.075
0.939,0.335,0.204,-5.615,-7.385,1.465
1.754,0.032,-1.09,114.563,79.956,-27.039
1.851,-0.015,-1.281,151.428,79.895,-19.836
1.88,-0.116,-1.487,195.435,81.36,-10.132
1.854,-0.274,-1.678,242.493,89.6,0.061
1.827,-0.454,-1.782,288.025,105.896,10.803
1.818,-0.597,-1.777,330.566,127.38,22.705
1.775,-0.676,-1.655,370.972,147.888,34.79
1.672,-0.703,-1.424,410.034,164.368,47.607
1.551,-0.727,-1.13,447.205,174.744,60.242
1.463,-0.736,-0.778,480.835,178.772,70.007
1.389,-0.745,-0.455,511.902,173.34,74.524
1.336,-0.734,-0.194,542.297,156.677,74.341
1.291,-0.755,0.006,575.989,130.737,71.106
1.208,-0.794,0.117,608.154,96.252,67.261
1.019,-0.913,0.196,634.827,62.5,65.979
0.746,-1.087,0.242,643.372,45.288,68.359
0.553,-1.224,0.401,629.15,50.903,69.885
0.512,-1.25,0.654,596.863,74.585,68.42
0.555,-1.187,0.891,552.002,102.722,63.049
0.652,-1.136,1.11,501.587,128.235,55.786
0.745,-1.091,1.332,447.021,144.653,45.288
0.789,-0.995,1.449,387.634,147.522,35.461
0.803,-0.87,1.435,328.796,139.526,28.809
0.814,-0.765,1.359,274.048,129.822,23.682
0.828,-0.655,1.29,224.243,122.742,19.226
0.752,-0.573,1.236,179.565,117.615,13.977
0.755,-0.62,1.212,138.428,119.69,8.484
0.84,-0.679,1.317,98.206,123.474,6.653
0.952,-0.724,1.396,49.316,119.629,6.165
1.134,-0.494,1.442,-6.592,108.398,1.404
1.235,-0.163,1.009,-57.19,68.054,-2.441
1.218,-0.008,0.562,-80.75,25.452,-2.808
1.125,0.096,0.29,-78.796,3.662,-2.747
1.042,0.22,0.129,-65.186,-4.15,-3.357
1.014,0.283,0.028,-45.41,-4.944,-5.066
0.956,0.292,-0.03,-26.123,-3.052,-7.935
1.1,0.326,-0.002,-11.108,-1.099,-12.817
1.151,0.355,-0.06,-1.221,-6.531,-14.709
1.011,0.367,-0.137,5.249,-15.076,-12.512
0.863,0.345,-0.166,9.583,-17.761,-9.888
0.989,0.463,-0.171,12.756,-15.93,-8.789
1.188,0.31,0.0,16.113,-22.766,-5.31
1.082,0.272,0.038,18.616,-36.987,-8.423
0.985,0.289,0.049,22.095,-52.063,-10.925
0.911,0.244,0.074,26.001,-60.425,-9.216
0.9,0.236,0.098,28.625,-60.73,-7.935
0.83,0.215,0.095,28.931,-54.138,-4.944
0.758,0.214,0.101,24.963,-42.603,-2.441
0.693,0.21,0.076,18.188,-26.55,2.075
0.773,0.223,0.089,10.498,-7.751,6.775
0.772,0.208,0.08,3.906,7.568,11.902
0.814,0.205,0.09,-1.099,17.7,13.977
0.86,0.186,0.093,-4.211,23.01,13.306
0.957,0.217,0.125,-4.272,24.048,10.803
0.98,0.18,0.144,-1.526,20.264,8.789
0.945,0.16,0.142,1.892,13.428,3.662
1.018,0.204,0.145,4.578,8.606,-1.709
1.056,0.209,0.167,6.958,3.723,-3.601
1.029,0.208,0.152,7.08,-3.174,-3.54
0.997,0.22,0.147,6.226,-8.972,-2.991
1.066,0.23,0.173,5.188,-12.695,-1.831
1.052,0.211,0.158,3.174,-18.738,0.061
1.015,0.194,0.156,0.793,-22.827,0.305
1.006,0.199,0.165,-1.282,-24.048,-1.038
1.0,0.2,0.176,-3.845,-23.499,-2.441
0.997,0.207,0.171,-6.714,-22.156,-3.479
0.981,0.204,0.166,-8.667,-20.569,-3.662
0.965,0.202,0.155,-10.132,-18.738,-3.784
1.0,0.209,0.171,-11.902,-16.418,-3.296
0.974,0.212,0.155,-12.695,-16.785,-2.38
0.933,0.223,0.141,-12.817,-17.212,-1.587
0.906,0.23,0.131,-12.207,-16.357,-0.549
0.905,0.24,0.116,-11.169,-14.221,0.183
0.901,0.238,0.113,-10.681,-10.864,1.099
0.909,0.245,0.106,-10.315,-7.69,1.526
0.919,0.248,0.111,-9.277,-4.944,1.404
0.918,0.247,0.115,-8.118,-2.991,1.038
0.928,0.251,0.118,-6.287,-1.526,0.61
0.939,0.244,0.117,-4.456,-0.977,0.183
0.936,0.249,0.12,-3.601,-0.488,-0.732
0.928,0.247,0.126,-2.93,-0.244,-1.16
0.922,0.245,0.131,-1.465,0.427,-1.465
0.908,0.241,0.141,-0.122,1.709,-1.526
0.885,0.239,0.149,1.038,3.967,-1.465
0.969,0.254,0.172,2.502,6.775,-0.793
0.97,0.214,0.195,3.845,7.263,0.122
0.916,0.177,0.168,2.991,4.944,-1.526
0.871,0.206,0.147,1.526,4.333,-3.54
0.828,0.135,0.068,1.465,5.127,-0.793
1.097,0.299,0.245,1.099,16.052,-1.77
1.009,0.191,0.217,0.366,13.184,2.808
0.943,0.183,0.229,-1.343,5.615,1.892
1.035,0.214,0.181,-4.028,-4.333,0.549
0.877,0.257,0.166,-4.028,-9.033,0.366
0.912,0.262,0.179,-3.723,-6.714,0.366
1.014,0.236,0.229,-4.639,-5.493,-1.282
0.94,0.184,0.189,-5.31,-7.69,-1.526
0.937,0.201,0.178,-7.324,-9.583,-2.197
0.97,0.239,0.167,-7.629,-9.277,-0.793
0.93,0.215,0.168,-7.141,-7.202,2.319
0.903,0.213,0.153,-7.324,-3.723,3.418
0.862,0.222,0.139,-7.568,0.793,2.991
0.895,0.222,0.142,-7.629,6.348,2.197
0.957,0.216,0.155,-7.69,10.315,1.465
0.969,0.235,0.141,-8.179,8.545,1.343
0.939,0.226,0.127,-8.301,5.066,2.747
0.959,0.241,0.124,-7.996,1.892,3.174
0.928,0.225,0.12,-7.751,-0.549,3.845
0.885,0.228,0.117,-7.507,-0.977,2.747
0.913,0.23,0.122,-7.629,0.61,1.465
0.954,0.243,0.129,-7.507,2.625,0.305
0.957,0.235,0.136,-7.202,2.747,0.0
0.96,0.235,0.122,-7.263,0.793,0.122
0.965,0.24,0.118,-7.324,-1.038,0.061
0.955,0.246,0.119,-6.714,-1.587,0.0
0.945,0.244,0.126,-5.615,-1.221,0.488
0.947,0.236,0.126,-4.395,-0.671,0.549
0.956,0.234,0.13,-3.113,0.488,0.122
0.946,0.229,0.141,-1.831,2.014,-0.183
1.635,0.03,-0.875,175.842,64.575,9.521
1.679,-0.041,-0.917,204.712,68.115,16.663
1.66,-0.076,-0.954,231.995,71.472,24.414
1.635,-0.14,-1.003,258.667,74.463,32.593
1.565,-0.201,-1.037,284.546,77.881,39.917
1.445,-0.223,-1.039,307.922,83.923,47.791
1.339,-0.264,-1.02,328.43,90.942,56.03
1.247,-0.303,-0.963,346.863,98.267,61.89
1.199,-0.327,-0.881,363.403,105.286,65.369
1.141,-0.32,-0.776,381.531,110.229,66.04
1.074,-0.319,-0.63,403.687,112.183,66.101
1.019,-0.348,-0.482,429.565,112.244,64.209
0.987,-0.407,-0.348,456.421,109.619,58.411
0.958,-0.506,-0.235,482.361,102.783,49.988
0.903,-0.611,-0.179,502.686,93.262,40.222
0.856,-0.731,-0.152,516.357,84.473,30.518
0.848,-0.844,-0.099,519.958,78.674,21.423
0.847,-0.922,0.033,511.963,77.209,13.672
0.818,-0.93,0.125,490.845,76.538,9.583
0.764,-0.894,0.234,458.496,78.247,9.033
0.729,-0.858,0.371,419.556,85.022,13.55
0.732,-0.812,0.494,376.465,91.797,19.531
0.787,-0.775,0.61,334.839,96.558,24.109
0.866,-0.759,0.686,299.866,96.13,25.757
0.889,-0.712,0.755,269.592,91.736,24.536
0.878,-0.676,0.809,246.399,86.182,23.437
0.87,-0.661,0.833,227.783,80.383,20.874
0.861,-0.631,0.861,211.426,75.317,16.602
0.86,-0.595,0.882,195.862,71.106,12.39
0.873,-0.574,0.917,178.467,67.322,8.118
0.879,-0.537,0.991,158.569,61.951,3.479
0.709,-0.552,1.14,133.362,55.054,-0.793
0.627,-0.811,1.391,100.342,60.364,-6.042
0.779,-1.001,1.697,50.659,75.928,-4.761
1.072,-0.639,1.622,-17.944,77.82,-1.099
1.171,-0.348,1.181,-72.388,46.936,1.892
1.083,-0.178,0.695,-99.976,14.709,4.7
0.916,0.051,0.296,-104.187,1.831,4.639
1.287,0.141,0.218,-92.529,3.235,2.136
1.058,0.322,0.042,-75.867,-7.568,-2.136
0.929,0.276,-0.073,-55.359,-15.015,0.732
1.045,0.359,-0.191,-37.476,-11.658,0.427
1.084,0.324,-0.013,-21.79,-0.977,-3.601
1.261,0.334,-0.069,-13.55,-12.512,-3.052
0.97,0.308,-0.075,-6.409,-21.423,-3.967
1.025,0.344,-0.07,-2.747,-26.978,-6.165
1.044,0.347,-0.041,0.61,-29.236,-5.371
0.952,0.295,-0.013,2.502,-32.593,-3.113
0.919,0.247,-0.018,1.77,-34.851,-2.441
1.014,0.249,0.034,-1.282,-33.081,-2.808
1.078,0.251,0.074,-5.188,-33.203,-0.793
1.007,0.228,0.077,-9.949,-37.048,3.54
0.911,0.224,0.05,-14.954,-39.307,7.874
0.895,0.255,0.035,-19.775,-35.95,12.451
0.866,0.239,0.033,-23.437,-28.442,18.738
0.834,0.214,0.036,-27.588,-20.447,24.536
0.84,0.201,0.044,-31.189,-13.123,28.931
0.828,0.188,0.047,-33.569,-6.653,30.884
0.786,0.172,0.065,-34.851,-0.183,28.564
0.897,0.203,0.082,-34.912,5.371,23.743
0.956,0.17,0.136,-32.898,6.531,21.729
0.974,0.168,0.14,-31.86,0.244,17.09
0.963,0.173,0.142,-29.419,-7.69,12.634
0.989,0.199,0.138,-27.405,-17.212,9.155
0.967,0.193,0.113,-26.611,-26.855,7.935
0.932,0.194,0.097,-26.794,-33.813,6.531
0.913,0.199,0.086,-27.039,-37.048,4.578
0.904,0.218,0.075,-27.527,-37.17,2.991
0.893,0.229,0.084,-26.306,-34.485,1.404
0.917,0.23,0.089,-24.231,-30.518,-0.122
0.943,0.228,0.094,-21.301,-26.672,-1.953
0.942,0.226,0.099,-17.273,-23.926,-3.723
0.956,0.228,0.109,-12.878,-21.912,-5.981
0.982,0.23,0.113,-9.521,-21.24,-8.362
0.983,0.235,0.116,-6.897,-22.156,-9.949
0.985,0.234,0.12,-4.7,-23.865,-10.315
0.997,0.234,0.129,-3.357,-25.391,-10.315
0.99,0.234,0.135,-2.991,-26.489,-10.071
0.976,0.235,0.129,-2.625,-26.917,-9.094
0.966,0.239,0.129,-2.441,-25.391,-7.385
0.952,0.236,0.137,-2.197,-22.278,-5.676
0.94,0.227,0.141,-1.953,-18.738,-4.517
0.945,0.224,0.141,-1.648,-14.832,-3.845
0.934,0.225,0.139,-1.465,-11.597,-3.54
0.914,0.223,0.143,-1.038,-8.118,-3.174
0.914,0.217,0.148,-0.305,-3.967,-3.052
0.948,0.213,0.165,0.366,0.183,-3.113
0.958,0.27,0.163,1.587,2.136,-2.258
0.856,0.153,0.173,3.784,2.869,1.221
0.974,0.255,0.169,3.967,4.578,-0.61
1.046,0.236,0.226,4.15,5.432,2.502
0.855,0.203,0.153,2.136,0.244,2.075
1.02,0.249,0.191,0.732,3.174,-0.183
0.911,0.184,0.138,0.244,1.343,0.916
0.938,0.24,0.229,-0.366,2.075,-0.61
0.937,0.241,0.145,-1.16,-4.211,0.854
0.941,0.173,0.189,-0.427,-3.967,1.343
1.005,0.234,0.199,-0.366,-3.845,-1.343
0.965,0.189,0.206,0.61,-8.362,-0.732
0.953,0.195,0.216,1.587,-11.841,-2.014
0.991,0.213,0.242,2.136,-13.733,-3.418
0.911,0.194,0.238,2.197,-16.785,-3.54
0.996,0.198,0.252,1.221,-18.188,-3.845
0.996,0.219,0.256,-0.244,-19.348,-4.028
0.946,0.198,0.224,-2.686,-21.423,-2.563
0.916,0.211,0.193,-5.981,-20.325,-1.282
0.891,0.222,0.18,-8.911,-15.686,-0.366
0.91,0.236,0.193,-11.047,-8.728,0.977
0.91,0.229,0.186,-13.611,-4.211,3.967
0.907,0.231,0.17,-14.771,-1.282,5.432
0.889,0.225,0.165,-14.893,1.16,5.981
0.957,0.247,0.173,-13.977,2.93,5.554
1.007,0.211,0.184,-12.085,2.441,5.981
0.989,0.224,0.185,-10.62,-1.343,3.906
1.01,0.228,0.187,-8.667,-6.653,2.686
0.978,0.218,0.172,-6.714,-12.817,2.747
0.956,0.223,0.156,-6.226,-17.334,2.258
0.936,0.221,0.158,-5.798,-18.433,2.014
0.935,0.234,0.152,-6.226,-17.761,1.648
1.458,-0.111,-1.238,97.168,26.062,-5.737
1.429,-0.064,-1.331,122.437,25.146,-5.31
1.401,-0.082,-1.369,154.419,26.428,-2.075
1.395,-0.184,-1.384,191.895,27.466,3.54
1.369,-0.321,-1.352,228.455,30.212,9.399
1.345,-0.456,-1.319,259.521,36.865,14.465
